Data,5,record,timestamp,808845363,s,position_lat,405791670,semicircles,position_long,-1413538931,semicircles,distance,21.68,m,altitude,32.0,m,speed,6.959,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,808845364,s,position_lat,405792093,semicircles,position_long,-1413538147,semicircles,distance,28.91,m,altitude,32.0,m,speed,7.254,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,808845365,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,6,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845365,s,position_lat,405792536,semicircles,position_long,-1413537327,semicircles,distance,36.47,m,altitude,32.0,m,speed,7.32,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845366,s,position_lat,405793012,semicircles,position_long,-1413536554,semicircles,distance,43.91,m,altitude,31.799999999999955,m,speed,7.25,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845367,s,position_lat,405793505,semicircles,position_long,-1413535798,semicircles,distance,51.35,m,altitude,31.799999999999955,m,speed,7.257,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845368,s,position_lat,405794003,semicircles,position_long,-1413535036,semicircles,distance,58.85,m,altitude,31.799999999999955,m,speed,7.412,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845369,s,position_lat,405794501,semicircles,position_long,-1413534215,semicircles,distance,66.71,m,altitude,31.799999999999955,m,speed,7.448,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845370,s,position_lat,405794966,semicircles,position_long,-1413533448,semicircles,distance,74.05,m,altitude,31.799999999999955,m,speed,7.636,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845371,s,position_lat,405795413,semicircles,position_long,-1413532666,semicircles,distance,81.39,m,altitude,31.799999999999955,m,speed,7.494,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845372,s,position_lat,405795855,semicircles,position_long,-1413531871,semicircles,distance,88.8,m,altitude,31.799999999999955,m,speed,7.706,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845373,s,position_lat,405796288,semicircles,position_long,-1413531046,semicircles,distance,96.34,m,altitude,31.799999999999955,m,speed,7.914,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845374,s,position_lat,405796721,semicircles,position_long,-1413530198,semicircles,distance,104.05,m,altitude,31.799999999999955,m,speed,7.799,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845375,s,position_lat,405797172,semicircles,position_long,-1413529351,semicircles,distance,111.82,m,altitude,31.799999999999955,m,speed,7.716,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845376,s,position_lat,405797638,semicircles,position_long,-1413528468,semicircles,distance,119.92,m,altitude,31.799999999999955,m,speed,7.683,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845377,s,position_lat,405798090,semicircles,position_long,-1413527624,semicircles,distance,127.68,m,altitude,31.799999999999955,m,speed,7.544,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845378,s,position_lat,405798515,semicircles,position_long,-1413526803,semicircles,distance,135.17,m,altitude,31.799999999999955,m,speed,7.48,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845379,s,position_lat,405798943,semicircles,position_long,-1413525964,semicircles,distance,142.79,m,altitude,31.799999999999955,m,speed,7.869,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845380,s,position_lat,405799379,semicircles,position_long,-1413525116,semicircles,distance,150.5,m,altitude,31.799999999999955,m,speed,7.582,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845381,s,position_lat,405799811,semicircles,position_long,-1413524306,semicircles,distance,157.95,m,altitude,31.799999999999955,m,speed,7.352,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845382,s,position_lat,405800233,semicircles,position_long,-1413523498,semicircles,distance,165.34,m,altitude,31.799999999999955,m,speed,7.488,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845383,s,position_lat,405800656,semicircles,position_long,-1413522700,semicircles,distance,172.66,m,altitude,31.799999999999955,m,speed,7.384,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845384,s,position_lat,405801091,semicircles,position_long,-1413521946,semicircles,distance,179.75,m,altitude,31.799999999999955,m,speed,7.171,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845385,s,position_lat,405801556,semicircles,position_long,-1413521193,semicircles,distance,187.01,m,altitude,31.799999999999955,m,speed,7.102,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845386,s,position_lat,405801996,semicircles,position_long,-1413520489,semicircles,distance,193.82,m,altitude,31.799999999999955,m,speed,6.916,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845387,s,position_lat,405802424,semicircles,position_long,-1413519781,semicircles,distance,200.59,m,altitude,31.799999999999955,m,speed,6.929,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845388,s,position_lat,405802821,semicircles,position_long,-1413519090,semicircles,distance,207.09,m,altitude,32.200000000000045,m,speed,6.54,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845389,s,position_lat,405803211,semicircles,position_long,-1413518417,semicircles,distance,213.45,m,altitude,32.60000000000002,m,speed,6.436,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845390,s,position_lat,405803637,semicircles,position_long,-1413517805,semicircles,distance,219.61,m,altitude,33.0,m,speed,6.248,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845391,s,position_lat,405804177,semicircles,position_long,-1413517265,semicircles,distance,226.12,m,altitude,34.0,m,speed,6.319,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845392,s,position_lat,405804794,semicircles,position_long,-1413516978,semicircles,distance,232.2,m,altitude,34.0,m,speed,6.277,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845393,s,position_lat,405805473,semicircles,position_long,-1413516996,semicircles,distance,238.44,m,altitude,34.0,m,speed,6.58,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845394,s,position_lat,405806097,semicircles,position_long,-1413517287,semicircles,distance,244.63,m,altitude,34.0,m,speed,6.245,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845395,s,position_lat,405806638,semicircles,position_long,-1413517792,semicircles,distance,250.99,m,altitude,34.0,m,speed,6.347,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845396,s,position_lat,405807100,semicircles,position_long,-1413518409,semicircles,distance,257.4,m,altitude,34.0,m,speed,6.419,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845397,s,position_lat,405807557,semicircles,position_long,-1413519027,semicircles,distance,263.8,m,altitude,34.0,m,speed,6.354,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845398,s,position_lat,405808023,semicircles,position_long,-1413519641,semicircles,distance,270.23,m,altitude,34.0,m,speed,6.506,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845399,s,position_lat,405808494,semicircles,position_long,-1413520257,semicircles,distance,276.7,m,altitude,34.0,m,speed,6.541,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845400,s,position_lat,405808993,semicircles,position_long,-1413520916,semicircles,distance,283.6,m,altitude,34.0,m,speed,6.615,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845401,s,position_lat,405809481,semicircles,position_long,-1413521563,semicircles,distance,290.35,m,altitude,34.0,m,speed,6.894,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845402,s,position_lat,405809984,semicircles,position_long,-1413522204,semicircles,distance,297.17,m,altitude,34.0,m,speed,6.82,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845403,s,position_lat,405810481,semicircles,position_long,-1413522848,semicircles,distance,303.97,m,altitude,34.0,m,speed,6.885,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845404,s,position_lat,405810985,semicircles,position_long,-1413523499,semicircles,distance,310.84,m,altitude,34.0,m,speed,6.758,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845405,s,position_lat,405811504,semicircles,position_long,-1413524112,semicircles,distance,317.61,m,altitude,34.0,m,speed,6.84,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845406,s,position_lat,405812035,semicircles,position_long,-1413524734,semicircles,distance,324.51,m,altitude,34.0,m,speed,6.917,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845407,s,position_lat,405812560,semicircles,position_long,-1413525354,semicircles,distance,331.36,m,altitude,34.0,m,speed,6.805,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845408,s,position_lat,405813117,semicircles,position_long,-1413526005,semicircles,distance,338.58,m,altitude,34.0,m,speed,6.99,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845409,s,position_lat,405813644,semicircles,position_long,-1413526646,semicircles,distance,345.55,m,altitude,34.0,m,speed,6.957,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845410,s,position_lat,405814150,semicircles,position_long,-1413527276,semicircles,distance,352.33,m,altitude,34.0,m,speed,6.834,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845411,s,position_lat,405814673,semicircles,position_long,-1413527911,semicircles,distance,359.24,m,altitude,34.0,m,speed,6.901,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845412,s,position_lat,405815191,semicircles,position_long,-1413528529,semicircles,distance,366.03,m,altitude,34.0,m,speed,6.735,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845413,s,position_lat,405815701,semicircles,position_long,-1413529141,semicircles,distance,372.73,m,altitude,34.0,m,speed,6.679,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845414,s,position_lat,405816212,semicircles,position_long,-1413529745,semicircles,distance,379.4,m,altitude,34.0,m,speed,6.815,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845415,s,position_lat,405816759,semicircles,position_long,-1413530381,semicircles,distance,386.48,m,altitude,34.0,m,speed,6.923,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845416,s,position_lat,405817272,semicircles,position_long,-1413531014,semicircles,distance,393.31,m,altitude,34.0,m,speed,6.809,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845417,s,position_lat,405817787,semicircles,position_long,-1413531646,semicircles,distance,400.16,m,altitude,34.0,m,speed,6.857,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845418,s,position_lat,405818311,semicircles,position_long,-1413532272,semicircles,distance,407.03,m,altitude,34.0,m,speed,6.957,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845419,s,position_lat,405818827,semicircles,position_long,-1413532892,semicircles,distance,413.82,m,altitude,34.0,m,speed,6.749,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845420,s,position_lat,405819350,semicircles,position_long,-1413533514,semicircles,distance,420.66,m,altitude,34.0,m,speed,6.845,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845421,s,position_lat,405819870,semicircles,position_long,-1413534145,semicircles,distance,427.53,m,altitude,34.0,m,speed,6.954,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845422,s,position_lat,405820423,semicircles,position_long,-1413534793,semicircles,distance,434.71,m,altitude,34.0,m,speed,6.828,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845423,s,position_lat,405820952,semicircles,position_long,-1413535420,semicircles,distance,441.61,m,altitude,34.0,m,speed,6.954,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845424,s,position_lat,405821474,semicircles,position_long,-1413536040,semicircles,distance,448.45,m,altitude,34.0,m,speed,6.862,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845425,s,position_lat,405821989,semicircles,position_long,-1413536664,semicircles,distance,455.25,m,altitude,34.0,m,speed,6.891,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845426,s,position_lat,405822508,semicircles,position_long,-1413537299,semicircles,distance,462.13,m,altitude,34.0,m,speed,6.93,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845427,s,position_lat,405823023,semicircles,position_long,-1413537935,semicircles,distance,469.0,m,altitude,34.0,m,speed,6.886,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845428,s,position_lat,405823528,semicircles,position_long,-1413538545,semicircles,distance,475.66,m,altitude,34.0,m,speed,6.591,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845429,s,position_lat,405824027,semicircles,position_long,-1413539125,semicircles,distance,482.11,m,altitude,34.0,m,speed,6.492,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845430,s,position_lat,405824548,semicircles,position_long,-1413539712,semicircles,distance,488.76,m,altitude,34.0,m,speed,6.242,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845431,s,position_lat,405825016,semicircles,position_long,-1413540273,semicircles,distance,494.89,m,altitude,34.0,m,speed,6.118,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845432,s,position_lat,405825481,semicircles,position_long,-1413540836,semicircles,distance,501.03,m,altitude,34.0,m,speed,6.084,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845433,s,position_lat,405825937,semicircles,position_long,-1413541387,semicircles,distance,507.03,m,altitude,34.0,m,speed,5.957,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845434,s,position_lat,405826384,semicircles,position_long,-1413541914,semicircles,distance,512.86,m,altitude,34.0,m,speed,5.783,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845435,s,position_lat,405826792,semicircles,position_long,-1413542401,semicircles,distance,518.2,m,altitude,34.0,m,speed,5.076,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845436,s,position_lat,405827162,semicircles,position_long,-1413542766,semicircles,distance,522.64,m,altitude,34.0,m,speed,3.672,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845437,s,position_lat,405827420,semicircles,position_long,-1413542967,semicircles,distance,525.5,m,altitude,34.0,m,speed,2.516,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845438,s,position_lat,405827601,semicircles,position_long,-1413543082,semicircles,distance,527.4,m,altitude,34.0,m,speed,1.688,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845439,s,position_lat,405827724,semicircles,position_long,-1413543206,semicircles,distance,528.88,m,altitude,34.0,m,speed,1.503,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845440,s,position_lat,405827880,semicircles,position_long,-1413543371,semicircles,distance,530.82,m,altitude,34.0,m,speed,2.359,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845441,s,position_lat,405828084,semicircles,position_long,-1413543633,semicircles,distance,533.59,m,altitude,34.0,m,speed,3.178,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845442,s,position_lat,405828324,semicircles,position_long,-1413543965,semicircles,distance,536.99,m,altitude,34.0,m,speed,3.67,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845443,s,position_lat,405828591,semicircles,position_long,-1413544353,semicircles,distance,540.89,m,altitude,34.0,m,speed,4.135,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845444,s,position_lat,405828871,semicircles,position_long,-1413544792,semicircles,distance,545.17,m,altitude,34.0,m,speed,4.219,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845445,s,position_lat,405829236,semicircles,position_long,-1413545275,semicircles,distance,550.21,m,altitude,34.0,m,speed,5.14,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845446,s,position_lat,405829636,semicircles,position_long,-1413545752,semicircles,distance,555.46,m,altitude,34.0,m,speed,5.309,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845447,s,position_lat,405830052,semicircles,position_long,-1413546247,semicircles,distance,560.9,m,altitude,34.0,m,speed,5.515,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845448,s,position_lat,405830474,semicircles,position_long,-1413546757,semicircles,distance,566.46,m,altitude,34.0,m,speed,5.502,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845449,s,position_lat,405830918,semicircles,position_long,-1413547268,semicircles,distance,572.19,m,altitude,34.0,m,speed,5.829,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845450,s,position_lat,405831364,semicircles,position_long,-1413547806,semicircles,distance,578.06,m,altitude,34.0,m,speed,6.105,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845451,s,position_lat,405831833,semicircles,position_long,-1413548395,semicircles,distance,584.37,m,altitude,34.0,m,speed,6.321,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845452,s,position_lat,405832326,semicircles,position_long,-1413549008,semicircles,distance,590.97,m,altitude,34.0,m,speed,6.546,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845453,s,position_lat,405832864,semicircles,position_long,-1413549592,semicircles,distance,597.71,m,altitude,34.0,m,speed,6.689,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845454,s,position_lat,405833407,semicircles,position_long,-1413550176,semicircles,distance,604.48,m,altitude,34.0,m,speed,6.675,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845455,s,position_lat,405833911,semicircles,position_long,-1413550750,semicircles,distance,610.93,m,altitude,34.0,m,speed,6.357,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845456,s,position_lat,405834416,semicircles,position_long,-1413551334,semicircles,distance,617.45,m,altitude,34.0,m,speed,6.614,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845457,s,position_lat,405834927,semicircles,position_long,-1413551952,semicircles,distance,624.19,m,altitude,34.0,m,speed,6.797,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845458,s,position_lat,405835469,semicircles,position_long,-1413552597,semicircles,distance,631.28,m,altitude,34.0,m,speed,7.112,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845459,s,position_lat,405836042,semicircles,position_long,-1413553253,semicircles,distance,638.64,m,altitude,34.0,m,speed,7.345,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845460,s,position_lat,405836616,semicircles,position_long,-1413553899,semicircles,distance,645.95,m,altitude,34.0,m,speed,7.284,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845461,s,position_lat,405837218,semicircles,position_long,-1413554586,semicircles,distance,653.68,m,altitude,34.0,m,speed,7.405,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845462,s,position_lat,405837783,semicircles,position_long,-1413555247,semicircles,distance,661.01,m,altitude,34.0,m,speed,7.402,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845463,s,position_lat,405838377,semicircles,position_long,-1413555921,semicircles,distance,668.61,m,altitude,34.0,m,speed,7.669,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845464,s,position_lat,405838965,semicircles,position_long,-1413556599,semicircles,distance,676.18,m,altitude,34.0,m,speed,7.585,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845465,s,position_lat,405839550,semicircles,position_long,-1413557270,semicircles,distance,683.7,m,altitude,34.0,m,speed,7.657,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845466,s,position_lat,405840159,semicircles,position_long,-1413557934,semicircles,distance,691.35,m,altitude,34.0,m,speed,7.584,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845467,s,position_lat,405840770,semicircles,position_long,-1413558584,semicircles,distance,698.94,m,altitude,34.0,m,speed,7.446,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845468,s,position_lat,405841395,semicircles,position_long,-1413559271,semicircles,distance,706.81,m,altitude,34.0,m,speed,7.57,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845469,s,position_lat,405842013,semicircles,position_long,-1413559954,semicircles,distance,714.62,m,altitude,34.0,m,speed,7.872,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845470,s,position_lat,405842672,semicircles,position_long,-1413560624,semicircles,distance,722.65,m,altitude,34.0,m,speed,8.014,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,808845471,s,position_lat,405843334,semicircles,position_long,-1413561313,semicircles,distance,730.79,m,altitude,34.0,m,speed,8.355,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
