Data,6,record,timestamp,804031762,s,position_lat,406289336,semicircles,position_long,-1412903691,semicircles,distance,398.93,m,altitude,88.39999999999998,m,speed,8.316,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031763,s,position_lat,406288770,semicircles,position_long,-1412904554,semicircles,distance,407.44,m,altitude,88.39999999999998,m,speed,8.395,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031764,s,position_lat,406288212,semicircles,position_long,-1412905406,semicircles,distance,415.83,m,altitude,88.39999999999998,m,speed,8.351,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031765,s,position_lat,406287640,semicircles,position_long,-1412906312,semicircles,distance,424.62,m,altitude,88.39999999999998,m,speed,8.482,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031766,s,position_lat,406287069,semicircles,position_long,-1412907138,semicircles,distance,432.93,m,altitude,88.39999999999998,m,speed,8.32,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031767,s,position_lat,406286495,semicircles,position_long,-1412907965,semicircles,distance,441.27,m,altitude,88.39999999999998,m,speed,8.329,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031768,s,position_lat,406285951,semicircles,position_long,-1412908799,semicircles,distance,449.47,m,altitude,88.39999999999998,m,speed,8.303,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031769,s,position_lat,406285407,semicircles,position_long,-1412909616,semicircles,distance,457.56,m,altitude,88.39999999999998,m,speed,8.188,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031770,s,position_lat,406284861,semicircles,position_long,-1412910396,semicircles,distance,465.45,m,altitude,88.39999999999998,m,speed,7.899,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031771,s,position_lat,406284355,semicircles,position_long,-1412911272,semicircles,distance,473.68,m,altitude,88.0,m,speed,7.808,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031772,s,position_lat,406283813,semicircles,position_long,-1412912184,semicircles,distance,482.34,m,altitude,87.39999999999998,m,speed,7.834,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031773,s,position_lat,406283264,semicircles,position_long,-1412912935,semicircles,distance,490.07,m,altitude,87.0,m,speed,7.525,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031774,s,position_lat,406282785,semicircles,position_long,-1412913652,semicircles,distance,497.19,m,altitude,86.0,m,speed,7.111,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031775,s,position_lat,406282338,semicircles,position_long,-1412914313,semicircles,distance,503.77,m,altitude,86.0,m,speed,6.612,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031776,s,position_lat,406281940,semicircles,position_long,-1412914939,semicircles,distance,509.87,m,altitude,86.0,m,speed,6.041,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031777,s,position_lat,406281644,semicircles,position_long,-1412915474,semicircles,distance,514.84,m,altitude,86.0,m,speed,5.046,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031778,s,position_lat,406281378,semicircles,position_long,-1412915933,semicircles,distance,519.17,m,altitude,86.0,m,speed,4.413,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031779,s,position_lat,406281146,semicircles,position_long,-1412916305,semicircles,distance,522.76,m,altitude,86.0,m,speed,3.644,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031780,s,position_lat,406280986,semicircles,position_long,-1412916648,semicircles,distance,525.79,m,altitude,86.0,m,speed,2.801,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031781,s,position_lat,406280868,semicircles,position_long,-1412916894,semicircles,distance,527.98,m,altitude,86.0,m,speed,2.03,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031782,s,position_lat,406280741,semicircles,position_long,-1412917106,semicircles,distance,530.0,m,altitude,86.0,m,speed,1.797,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031783,s,position_lat,406280668,semicircles,position_long,-1412917270,semicircles,distance,531.41,m,altitude,86.0,m,speed,1.323,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031784,s,position_lat,406280621,semicircles,position_long,-1412917360,semicircles,distance,532.17,m,altitude,86.0,m,speed,0.862,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031785,s,position_lat,406280658,semicircles,position_long,-1412917394,semicircles,distance,532.17,m,altitude,86.0,m,speed,0.0,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804031786,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031786,s,position_lat,406280658,semicircles,position_long,-1412917394,semicircles,distance,532.17,m,altitude,86.0,m,speed,0.0,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804031798,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031798,s,position_lat,406280612,semicircles,position_long,-1412917493,semicircles,distance,532.17,m,altitude,86.0,m,speed,1.326,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031799,s,position_lat,406280599,semicircles,position_long,-1412917703,semicircles,distance,533.79,m,altitude,86.0,m,speed,1.498,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031800,s,position_lat,406280621,semicircles,position_long,-1412918044,semicircles,distance,536.42,m,altitude,86.0,m,speed,2.488,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031801,s,position_lat,406280428,semicircles,position_long,-1412918457,semicircles,distance,540.08,m,altitude,86.0,m,speed,3.509,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031802,s,position_lat,406280183,semicircles,position_long,-1412918966,semicircles,distance,544.63,m,altitude,86.0,m,speed,4.321,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031803,s,position_lat,406279856,semicircles,position_long,-1412919440,semicircles,distance,549.39,m,altitude,86.0,m,speed,4.435,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031804,s,position_lat,406279499,semicircles,position_long,-1412919928,semicircles,distance,554.43,m,altitude,86.0,m,speed,4.852,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031805,s,position_lat,406279088,semicircles,position_long,-1412920462,semicircles,distance,560.05,m,altitude,86.0,m,speed,5.371,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031806,s,position_lat,406278672,semicircles,position_long,-1412921022,semicircles,distance,565.86,m,altitude,86.0,m,speed,5.63,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031807,s,position_lat,406278272,semicircles,position_long,-1412921609,semicircles,distance,571.73,m,altitude,86.0,m,speed,5.698,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031808,s,position_lat,406277800,semicircles,position_long,-1412922173,semicircles,distance,577.92,m,altitude,86.0,m,speed,5.992,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031809,s,position_lat,406277313,semicircles,position_long,-1412922733,semicircles,distance,584.19,m,altitude,86.0,m,speed,6.189,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031810,s,position_lat,406276793,semicircles,position_long,-1412923339,semicircles,distance,590.93,m,altitude,86.0,m,speed,6.329,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031811,s,position_lat,406276289,semicircles,position_long,-1412923961,semicircles,distance,597.64,m,altitude,86.0,m,speed,6.555,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031812,s,position_lat,406275824,semicircles,position_long,-1412924584,semicircles,distance,604.12,m,altitude,86.0,m,speed,6.376,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031813,s,position_lat,406275333,semicircles,position_long,-1412925182,semicircles,distance,610.62,m,altitude,86.0,m,speed,6.287,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031814,s,position_lat,406274851,semicircles,position_long,-1412925829,semicircles,distance,617.33,m,altitude,86.0,m,speed,6.346,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031815,s,position_lat,406274374,semicircles,position_long,-1412926456,semicircles,distance,623.91,m,altitude,86.0,m,speed,6.336,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031816,s,position_lat,406273902,semicircles,position_long,-1412927117,semicircles,distance,630.65,m,altitude,86.0,m,speed,6.529,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031817,s,position_lat,406273427,semicircles,position_long,-1412927768,semicircles,distance,637.35,m,altitude,86.0,m,speed,6.569,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031818,s,position_lat,406272912,semicircles,position_long,-1412928450,semicircles,distance,644.47,m,altitude,86.0,m,speed,6.649,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031819,s,position_lat,406272461,semicircles,position_long,-1412929091,semicircles,distance,650.96,m,altitude,86.0,m,speed,6.504,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031820,s,position_lat,406272002,semicircles,position_long,-1412929747,semicircles,distance,657.6,m,altitude,86.0,m,speed,6.6,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031821,s,position_lat,406271499,semicircles,position_long,-1412930406,semicircles,distance,664.51,m,altitude,86.0,m,speed,6.839,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031822,s,position_lat,406271042,semicircles,position_long,-1412931112,semicircles,distance,671.43,m,altitude,86.0,m,speed,6.958,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031823,s,position_lat,406270572,semicircles,position_long,-1412931832,semicircles,distance,678.52,m,altitude,86.0,m,speed,7.04,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804031824,s,position_lat,406270097,semicircles,position_long,-1412932496,semicircles,distance,685.29,m,altitude,86.0,m,speed,6.693,m/s,temperature,25,C,,,,,,,,,,,,,,,,,,,,,,,,,
