Data,6,record,timestamp,804014057,s,position_lat,405901990,semicircles,position_long,-1413629897,semicircles,distance,1905.82,m,altitude,21.799999999999955,m,speed,6.61,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014058,s,position_lat,405902525,semicircles,position_long,-1413630498,semicircles,distance,1912.63,m,altitude,22.200000000000045,m,speed,6.48,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014059,s,position_lat,405903043,semicircles,position_long,-1413631114,semicircles,distance,1919.41,m,altitude,22.200000000000045,m,speed,6.587,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014060,s,position_lat,405903589,semicircles,position_long,-1413631733,semicircles,distance,1926.39,m,altitude,22.200000000000045,m,speed,6.851,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014061,s,position_lat,405904127,semicircles,position_long,-1413632337,semicircles,distance,1933.24,m,altitude,22.200000000000045,m,speed,6.818,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014062,s,position_lat,405904639,semicircles,position_long,-1413632944,semicircles,distance,1939.93,m,altitude,22.200000000000045,m,speed,6.794,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014063,s,position_lat,405905153,semicircles,position_long,-1413633567,semicircles,distance,1946.71,m,altitude,22.200000000000045,m,speed,6.876,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014064,s,position_lat,405905671,semicircles,position_long,-1413634219,semicircles,distance,1953.68,m,altitude,22.200000000000045,m,speed,6.978,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014065,s,position_lat,405906189,semicircles,position_long,-1413634871,semicircles,distance,1960.65,m,altitude,22.200000000000045,m,speed,6.959,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014066,s,position_lat,405906725,semicircles,position_long,-1413635472,semicircles,distance,1967.47,m,altitude,22.200000000000045,m,speed,6.838,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014067,s,position_lat,405907261,semicircles,position_long,-1413636156,semicircles,distance,1974.73,m,altitude,22.200000000000045,m,speed,7.026,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014068,s,position_lat,405907784,semicircles,position_long,-1413636784,semicircles,distance,1981.61,m,altitude,22.200000000000045,m,speed,6.867,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014069,s,position_lat,405908328,semicircles,position_long,-1413637412,semicircles,distance,1988.62,m,altitude,22.200000000000045,m,speed,7.029,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014070,s,position_lat,405908862,semicircles,position_long,-1413638052,semicircles,distance,1995.63,m,altitude,22.600000000000023,m,speed,6.974,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014071,s,position_lat,405909363,semicircles,position_long,-1413638691,semicircles,distance,2002.43,m,altitude,23.0,m,speed,6.763,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014072,s,position_lat,405909868,semicircles,position_long,-1413639321,semicircles,distance,2009.2,m,altitude,23.399999999999977,m,speed,6.842,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014073,s,position_lat,405910392,semicircles,position_long,-1413639963,semicircles,distance,2016.16,m,altitude,23.799999999999955,m,speed,6.71,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014074,s,position_lat,405910902,semicircles,position_long,-1413640493,semicircles,distance,2022.42,m,altitude,24.200000000000045,m,speed,6.264,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014075,s,position_lat,405911436,semicircles,position_long,-1413640931,semicircles,distance,2028.44,m,altitude,24.200000000000045,m,speed,6.137,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014076,s,position_lat,405912126,semicircles,position_long,-1413640899,semicircles,distance,2034.86,m,altitude,24.200000000000045,m,speed,6.366,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014077,s,position_lat,405912801,semicircles,position_long,-1413640611,semicircles,distance,2041.52,m,altitude,24.200000000000045,m,speed,6.569,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014078,s,position_lat,405913340,semicircles,position_long,-1413640109,semicircles,distance,2047.85,m,altitude,24.200000000000045,m,speed,5.99,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014079,s,position_lat,405913843,semicircles,position_long,-1413639528,semicircles,distance,2054.34,m,altitude,24.200000000000045,m,speed,6.235,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014080,s,position_lat,405914325,semicircles,position_long,-1413638938,semicircles,distance,2060.73,m,altitude,24.200000000000045,m,speed,6.175,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014081,s,position_lat,405914811,semicircles,position_long,-1413638312,semicircles,distance,2067.36,m,altitude,24.200000000000045,m,speed,6.48,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014082,s,position_lat,405915315,semicircles,position_long,-1413637694,semicircles,distance,2074.06,m,altitude,24.200000000000045,m,speed,6.495,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014083,s,position_lat,405915836,semicircles,position_long,-1413637050,semicircles,distance,2081.01,m,altitude,24.200000000000045,m,speed,6.44,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014084,s,position_lat,405916368,semicircles,position_long,-1413636421,semicircles,distance,2087.94,m,altitude,24.200000000000045,m,speed,6.748,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014085,s,position_lat,405916892,semicircles,position_long,-1413635802,semicircles,distance,2094.78,m,altitude,24.200000000000045,m,speed,6.759,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014086,s,position_lat,405917432,semicircles,position_long,-1413635122,semicircles,distance,2102.04,m,altitude,24.200000000000045,m,speed,7.112,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014087,s,position_lat,405917924,semicircles,position_long,-1413634478,semicircles,distance,2108.81,m,altitude,24.200000000000045,m,speed,6.699,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014088,s,position_lat,405918426,semicircles,position_long,-1413633810,semicircles,distance,2115.78,m,altitude,24.200000000000045,m,speed,6.778,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014089,s,position_lat,405918918,semicircles,position_long,-1413633171,semicircles,distance,2122.51,m,altitude,24.200000000000045,m,speed,6.691,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014090,s,position_lat,405919391,semicircles,position_long,-1413632517,semicircles,distance,2129.21,m,altitude,24.200000000000045,m,speed,6.691,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014091,s,position_lat,405919904,semicircles,position_long,-1413631816,semicircles,distance,2136.44,m,altitude,24.200000000000045,m,speed,6.901,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014092,s,position_lat,405920423,semicircles,position_long,-1413631153,semicircles,distance,2143.49,m,altitude,24.200000000000045,m,speed,6.993,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014093,s,position_lat,405920963,semicircles,position_long,-1413630512,semicircles,distance,2150.54,m,altitude,24.200000000000045,m,speed,7.113,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014094,s,position_lat,405921483,semicircles,position_long,-1413629858,semicircles,distance,2157.54,m,altitude,24.200000000000045,m,speed,7.029,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014095,s,position_lat,405922048,semicircles,position_long,-1413629204,semicircles,distance,2164.83,m,altitude,24.200000000000045,m,speed,7.42,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014096,s,position_lat,405922617,semicircles,position_long,-1413628558,semicircles,distance,2172.11,m,altitude,24.200000000000045,m,speed,7.217,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014097,s,position_lat,405923160,semicircles,position_long,-1413627942,semicircles,distance,2179.06,m,altitude,24.200000000000045,m,speed,6.918,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014098,s,position_lat,405923655,semicircles,position_long,-1413627287,semicircles,distance,2185.91,m,altitude,24.200000000000045,m,speed,6.82,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014099,s,position_lat,405924195,semicircles,position_long,-1413626568,semicircles,distance,2193.4,m,altitude,24.200000000000045,m,speed,7.067,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014100,s,position_lat,405924752,semicircles,position_long,-1413625922,semicircles,distance,2200.61,m,altitude,24.600000000000023,m,speed,7.099,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014101,s,position_lat,405925269,semicircles,position_long,-1413625241,semicircles,distance,2207.73,m,altitude,25.600000000000023,m,speed,7.121,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014102,s,position_lat,405925797,semicircles,position_long,-1413624573,semicircles,distance,2214.86,m,altitude,26.0,m,speed,7.061,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014103,s,position_lat,405926320,semicircles,position_long,-1413623925,semicircles,distance,2221.85,m,altitude,26.399999999999977,m,speed,7.074,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014104,s,position_lat,405926842,semicircles,position_long,-1413623276,semicircles,distance,2228.83,m,altitude,26.399999999999977,m,speed,7.007,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014105,s,position_lat,405927391,semicircles,position_long,-1413622634,semicircles,distance,2235.95,m,altitude,26.399999999999977,m,speed,7.046,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014106,s,position_lat,405927942,semicircles,position_long,-1413621961,semicircles,distance,2243.26,m,altitude,26.399999999999977,m,speed,6.933,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014107,s,position_lat,405928457,semicircles,position_long,-1413621310,semicircles,distance,2250.21,m,altitude,26.399999999999977,m,speed,6.902,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014108,s,position_lat,405928973,semicircles,position_long,-1413620664,semicircles,distance,2257.14,m,altitude,26.399999999999977,m,speed,6.844,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014109,s,position_lat,405929484,semicircles,position_long,-1413620037,semicircles,distance,2263.93,m,altitude,26.399999999999977,m,speed,6.726,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014110,s,position_lat,405929987,semicircles,position_long,-1413619382,semicircles,distance,2270.83,m,altitude,26.799999999999955,m,speed,6.896,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014111,s,position_lat,405930468,semicircles,position_long,-1413618705,semicircles,distance,2277.7,m,altitude,27.200000000000045,m,speed,6.974,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014112,s,position_lat,405930994,semicircles,position_long,-1413618017,semicircles,distance,2284.92,m,altitude,27.799999999999955,m,speed,7.41,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014113,s,position_lat,405931550,semicircles,position_long,-1413617367,semicircles,distance,2292.14,m,altitude,28.200000000000045,m,speed,7.29,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014114,s,position_lat,405932127,semicircles,position_long,-1413616664,semicircles,distance,2299.78,m,altitude,28.600000000000023,m,speed,7.303,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014115,s,position_lat,405932651,semicircles,position_long,-1413616012,semicircles,distance,2306.79,m,altitude,28.600000000000023,m,speed,7.04,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014116,s,position_lat,405933151,semicircles,position_long,-1413615381,semicircles,distance,2313.54,m,altitude,28.600000000000023,m,speed,6.851,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014117,s,position_lat,405933644,semicircles,position_long,-1413614787,semicircles,distance,2320.03,m,altitude,28.600000000000023,m,speed,6.561,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014118,s,position_lat,405934127,semicircles,position_long,-1413614223,semicircles,distance,2326.29,m,altitude,28.600000000000023,m,speed,6.332,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014119,s,position_lat,405934621,semicircles,position_long,-1413613645,semicircles,distance,2332.7,m,altitude,28.600000000000023,m,speed,6.387,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014120,s,position_lat,405935044,semicircles,position_long,-1413613061,semicircles,distance,2338.69,m,altitude,28.600000000000023,m,speed,6.036,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014121,s,position_lat,405935529,semicircles,position_long,-1413612478,semicircles,distance,2345.07,m,altitude,28.600000000000023,m,speed,6.194,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014122,s,position_lat,405935980,semicircles,position_long,-1413611937,semicircles,distance,2350.99,m,altitude,28.600000000000023,m,speed,6.07,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014123,s,position_lat,405936450,semicircles,position_long,-1413611392,semicircles,distance,2357.07,m,altitude,28.600000000000023,m,speed,5.987,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014124,s,position_lat,405936874,semicircles,position_long,-1413610835,semicircles,distance,2362.91,m,altitude,28.600000000000023,m,speed,5.887,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014125,s,position_lat,405937259,semicircles,position_long,-1413610334,semicircles,distance,2368.19,m,altitude,28.600000000000023,m,speed,5.285,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014126,s,position_lat,405937565,semicircles,position_long,-1413609971,semicircles,distance,2372.19,m,altitude,28.600000000000023,m,speed,3.915,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014127,s,position_lat,405937929,semicircles,position_long,-1413609671,semicircles,distance,2376.29,m,altitude,28.600000000000023,m,speed,4.052,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014128,s,position_lat,405938151,semicircles,position_long,-1413609471,semicircles,distance,2378.86,m,altitude,28.600000000000023,m,speed,2.578,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014129,s,position_lat,405938331,semicircles,position_long,-1413609294,semicircles,distance,2381.01,m,altitude,28.600000000000023,m,speed,1.929,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014130,s,position_lat,405938428,semicircles,position_long,-1413609170,semicircles,distance,2382.32,m,altitude,28.600000000000023,m,speed,1.356,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014131,s,position_lat,405938542,semicircles,position_long,-1413609067,semicircles,distance,2383.62,m,altitude,28.600000000000023,m,speed,1.332,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014132,s,position_lat,405938579,semicircles,position_long,-1413608939,semicircles,distance,2384.62,m,altitude,28.600000000000023,m,speed,1.182,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014133,s,position_lat,405938611,semicircles,position_long,-1413608876,semicircles,distance,2385.14,m,altitude,28.600000000000023,m,speed,0.585,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014134,s,position_lat,405938691,semicircles,position_long,-1413608656,semicircles,distance,2386.93,m,altitude,28.600000000000023,m,speed,2.051,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014135,s,position_lat,405938790,semicircles,position_long,-1413608362,semicircles,distance,2389.37,m,altitude,28.600000000000023,m,speed,2.323,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014136,s,position_lat,405938939,semicircles,position_long,-1413608103,semicircles,distance,2391.81,m,altitude,28.600000000000023,m,speed,2.526,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014137,s,position_lat,405939191,semicircles,position_long,-1413607688,semicircles,distance,2395.78,m,altitude,28.600000000000023,m,speed,3.941,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014138,s,position_lat,405939512,semicircles,position_long,-1413607324,semicircles,distance,2399.87,m,altitude,28.600000000000023,m,speed,4.307,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014139,s,position_lat,405939926,semicircles,position_long,-1413606906,semicircles,distance,2404.9,m,altitude,28.600000000000023,m,speed,5.161,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014140,s,position_lat,405940376,semicircles,position_long,-1413606442,semicircles,distance,2410.41,m,altitude,28.600000000000023,m,speed,5.561,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014141,s,position_lat,405940857,semicircles,position_long,-1413605970,semicircles,distance,2416.18,m,altitude,28.600000000000023,m,speed,5.679,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014142,s,position_lat,405941280,semicircles,position_long,-1413605396,semicircles,distance,2422.11,m,altitude,28.600000000000023,m,speed,5.882,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014143,s,position_lat,405941745,semicircles,position_long,-1413604864,semicircles,distance,2428.09,m,altitude,28.600000000000023,m,speed,5.874,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014144,s,position_lat,405942209,semicircles,position_long,-1413604281,semicircles,distance,2434.32,m,altitude,28.600000000000023,m,speed,5.951,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014145,s,position_lat,405942636,semicircles,position_long,-1413603753,semicircles,distance,2440.02,m,altitude,28.600000000000023,m,speed,5.751,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014146,s,position_lat,405943097,semicircles,position_long,-1413603209,semicircles,distance,2446.03,m,altitude,28.600000000000023,m,speed,6.053,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014147,s,position_lat,405943581,semicircles,position_long,-1413602666,semicircles,distance,2452.17,m,altitude,28.600000000000023,m,speed,6.136,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014148,s,position_lat,405944039,semicircles,position_long,-1413602106,semicircles,distance,2458.25,m,altitude,28.600000000000023,m,speed,6.082,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014149,s,position_lat,405944490,semicircles,position_long,-1413601484,semicircles,distance,2464.63,m,altitude,29.0,m,speed,6.467,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014150,s,position_lat,405945008,semicircles,position_long,-1413600919,semicircles,distance,2471.13,m,altitude,29.799999999999955,m,speed,6.534,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014151,s,position_lat,405945504,semicircles,position_long,-1413600332,semicircles,distance,2477.61,m,altitude,30.200000000000045,m,speed,6.483,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014152,s,position_lat,405946011,semicircles,position_long,-1413599743,semicircles,distance,2484.17,m,altitude,30.799999999999955,m,speed,6.252,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014153,s,position_lat,405946508,semicircles,position_long,-1413599193,semicircles,distance,2490.44,m,altitude,30.799999999999955,m,speed,6.223,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014154,s,position_lat,405946977,semicircles,position_long,-1413598640,semicircles,distance,2496.55,m,altitude,30.799999999999955,m,speed,5.985,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014155,s,position_lat,405947366,semicircles,position_long,-1413598203,semicircles,distance,2501.49,m,altitude,30.799999999999955,m,speed,4.927,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014156,s,position_lat,405947672,semicircles,position_long,-1413597895,semicircles,distance,2505.19,m,altitude,30.799999999999955,m,speed,3.61,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014157,s,position_lat,405948019,semicircles,position_long,-1413597615,semicircles,distance,2509.06,m,altitude,30.799999999999955,m,speed,3.676,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014158,s,position_lat,405948239,semicircles,position_long,-1413597199,semicircles,distance,2512.84,m,altitude,30.799999999999955,m,speed,3.894,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014159,s,position_lat,405948517,semicircles,position_long,-1413596730,semicircles,distance,2517.26,m,altitude,30.799999999999955,m,speed,4.265,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014160,s,position_lat,405948824,semicircles,position_long,-1413596257,semicircles,distance,2521.83,m,altitude,30.799999999999955,m,speed,4.8,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014161,s,position_lat,405949134,semicircles,position_long,-1413595733,semicircles,distance,2526.74,m,altitude,30.799999999999955,m,speed,5.13,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014162,s,position_lat,405949456,semicircles,position_long,-1413595183,semicircles,distance,2531.89,m,altitude,30.799999999999955,m,speed,5.583,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014163,s,position_lat,405949839,semicircles,position_long,-1413594711,semicircles,distance,2536.98,m,altitude,30.799999999999955,m,speed,5.528,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014164,s,position_lat,405950290,semicircles,position_long,-1413594195,semicircles,distance,2542.76,m,altitude,30.799999999999955,m,speed,5.629,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014165,s,position_lat,405950763,semicircles,position_long,-1413593676,semicircles,distance,2548.71,m,altitude,30.799999999999955,m,speed,5.686,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014166,s,position_lat,405951217,semicircles,position_long,-1413593100,semicircles,distance,2554.85,m,altitude,30.799999999999955,m,speed,6.072,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014167,s,position_lat,405951693,semicircles,position_long,-1413592548,semicircles,distance,2561.01,m,altitude,30.799999999999955,m,speed,6.178,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014168,s,position_lat,405952210,semicircles,position_long,-1413591928,semicircles,distance,2567.8,m,altitude,30.799999999999955,m,speed,6.472,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014169,s,position_lat,405952686,semicircles,position_long,-1413591361,semicircles,distance,2574.03,m,altitude,30.799999999999955,m,speed,6.336,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014170,s,position_lat,405953160,semicircles,position_long,-1413590767,semicircles,distance,2580.4,m,altitude,30.799999999999955,m,speed,6.397,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014171,s,position_lat,405953648,semicircles,position_long,-1413590194,semicircles,distance,2586.74,m,altitude,30.799999999999955,m,speed,6.398,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014172,s,position_lat,405954258,semicircles,position_long,-1413589624,semicircles,distance,2593.84,m,altitude,30.799999999999955,m,speed,6.398,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014173,s,position_lat,405954770,semicircles,position_long,-1413589048,semicircles,distance,2600.35,m,altitude,31.200000000000045,m,speed,6.265,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014174,s,position_lat,405955285,semicircles,position_long,-1413588503,semicircles,distance,2606.71,m,altitude,31.600000000000023,m,speed,6.135,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014175,s,position_lat,405955849,semicircles,position_long,-1413587916,semicircles,distance,2613.63,m,altitude,32.39999999999998,m,speed,6.269,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014176,s,position_lat,405956335,semicircles,position_long,-1413587395,semicircles,distance,2619.63,m,altitude,32.799999999999955,m,speed,5.702,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804014177,s,position_lat,405956808,semicircles,position_long,-1413586983,semicircles,distance,2625.01,m,altitude,32.799999999999955,m,speed,5.072,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
