Data,4,unknown,unknown,722709883,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,6,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,cadence,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709883,s,position_lat,405395810,semicircles,position_long,-1413348074,semicircles,distance,1.9,m,altitude,0.0,m,speed,1.942,m/s,cadence,101,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709884,s,position_lat,405395877,semicircles,position_long,-1413347849,semicircles,distance,3.74,m,altitude,0.19999999999998863,m,speed,1.794,m/s,cadence,101,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709885,s,position_lat,405395979,semicircles,position_long,-1413347559,semicircles,distance,6.18,m,altitude,0.19999999999998863,m,speed,2.66,m/s,cadence,75,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709889,s,position_lat,405396930,semicircles,position_long,-1413345668,semicircles,distance,23.34,m,altitude,0.19999999999998863,m,speed,5.422,m/s,cadence,56,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709893,s,position_lat,405398644,semicircles,position_long,-1413342733,semicircles,distance,51.12,m,altitude,0.19999999999998863,m,speed,7.789,m/s,cadence,82,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709899,s,position_lat,405401653,semicircles,position_long,-1413337731,semicircles,distance,98.9,m,altitude,0.19999999999998863,m,speed,8.549,m/s,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709906,s,position_lat,405405122,semicircles,position_long,-1413332263,semicircles,distance,152.16,m,altitude,0.19999999999998863,m,speed,8.778,m/s,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709914,s,position_lat,405409377,semicircles,position_long,-1413325401,semicircles,distance,218.43,m,altitude,0.19999999999998863,m,speed,8.803,m/s,cadence,84,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709920,s,position_lat,405412222,semicircles,position_long,-1413320802,semicircles,distance,262.8,m,altitude,0.19999999999998863,m,speed,8.068,m/s,cadence,83,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709928,s,position_lat,405416321,semicircles,position_long,-1413314100,semicircles,distance,327.21,m,altitude,0.19999999999998863,m,speed,8.483,m/s,cadence,84,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709935,s,position_lat,405420096,semicircles,position_long,-1413308133,semicircles,distance,385.25,m,altitude,0.19999999999998863,m,speed,8.476,m/s,cadence,85,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709942,s,position_lat,405423959,semicircles,position_long,-1413302081,semicircles,distance,444.3,m,altitude,0.19999999999998863,m,speed,8.588,m/s,cadence,84,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709947,s,position_lat,405426189,semicircles,position_long,-1413298588,semicircles,distance,478.38,m,altitude,0.19999999999998863,m,speed,4.516,m/s,cadence,10,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709951,s,position_lat,405426943,semicircles,position_long,-1413297338,semicircles,distance,490.35,m,altitude,0.19999999999998863,m,speed,2.998,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709955,s,position_lat,405428044,semicircles,position_long,-1413295396,semicircles,distance,508.55,m,altitude,0.19999999999998863,m,speed,5.452,m/s,cadence,50,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709956,s,position_lat,405428461,semicircles,position_long,-1413294827,semicircles,distance,514.41,m,altitude,0.19999999999998863,m,speed,6.223,m/s,cadence,55,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709959,s,position_lat,405429581,semicircles,position_long,-1413292841,semicircles,distance,532.99,m,altitude,0.19999999999998863,m,speed,6.787,m/s,cadence,64,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709964,s,position_lat,405431872,semicircles,position_long,-1413289084,semicircles,distance,569.05,m,altitude,0.19999999999998863,m,speed,7.392,m/s,cadence,76,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709970,s,position_lat,405434893,semicircles,position_long,-1413284183,semicircles,distance,616.27,m,altitude,0.19999999999998863,m,speed,7.979,m/s,cadence,80,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709978,s,position_lat,405438978,semicircles,position_long,-1413277444,semicircles,distance,680.84,m,altitude,0.19999999999998863,m,speed,8.07,m/s,cadence,84,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709986,s,position_lat,405443101,semicircles,position_long,-1413270594,semicircles,distance,746.31,m,altitude,0.19999999999998863,m,speed,8.38,m/s,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722709992,s,position_lat,405446121,semicircles,position_long,-1413265490,semicircles,distance,794.8,m,altitude,0.19999999999998863,m,speed,8.05,m/s,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710000,s,position_lat,405450461,semicircles,position_long,-1413259147,semicircles,distance,858.39,m,altitude,0.19999999999998863,m,speed,7.905,m/s,cadence,88,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710008,s,position_lat,405454843,semicircles,position_long,-1413252695,semicircles,distance,922.87,m,altitude,0.19999999999998863,m,speed,8.081,m/s,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710016,s,position_lat,405459022,semicircles,position_long,-1413246103,semicircles,distance,987.03,m,altitude,0.19999999999998863,m,speed,8.248,m/s,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710022,s,position_lat,405462192,semicircles,position_long,-1413241160,semicircles,distance,1035.34,m,altitude,0.19999999999998863,m,speed,7.989,m/s,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710030,s,position_lat,405466303,semicircles,position_long,-1413234690,semicircles,distance,1098.36,m,altitude,0.19999999999998863,m,speed,7.679,m/s,cadence,86,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710031,s,position_lat,405466803,semicircles,position_long,-1413233886,semicircles,distance,1106.14,m,altitude,0.19999999999998863,m,speed,7.736,m/s,cadence,86,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710038,s,position_lat,405469989,semicircles,position_long,-1413228812,semicircles,distance,1155.36,m,altitude,0.19999999999998863,m,speed,5.81,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710039,s,position_lat,405470216,semicircles,position_long,-1413228146,semicircles,distance,1160.93,m,altitude,0.19999999999998863,m,speed,5.555,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710041,s,position_lat,405470239,semicircles,position_long,-1413226845,semicircles,distance,1171.0,m,altitude,0.19999999999998863,m,speed,5.109,m/s,cadence,28,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710042,s,position_lat,405470315,semicircles,position_long,-1413226145,semicircles,distance,1176.47,m,altitude,0.19999999999998863,m,speed,5.604,m/s,cadence,59,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710045,s,position_lat,405470923,semicircles,position_long,-1413223910,semicircles,distance,1194.68,m,altitude,0.19999999999998863,m,speed,6.389,m/s,cadence,68,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710048,s,position_lat,405471680,semicircles,position_long,-1413221428,semicircles,distance,1215.17,m,altitude,0.19999999999998863,m,speed,7.144,m/s,cadence,76,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710050,s,position_lat,405471854,semicircles,position_long,-1413219667,semicircles,distance,1228.91,m,altitude,0.19999999999998863,m,speed,6.493,m/s,cadence,80,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710052,s,position_lat,405471533,semicircles,position_long,-1413217983,semicircles,distance,1242.37,m,altitude,0.6000000000000227,m,speed,6.906,m/s,cadence,78,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710053,s,position_lat,405471237,semicircles,position_long,-1413217133,semicircles,distance,1249.5,m,altitude,1.0,m,speed,6.94,m/s,cadence,77,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710054,s,position_lat,405470953,semicircles,position_long,-1413216309,semicircles,distance,1256.41,m,altitude,1.3999999999999773,m,speed,6.792,m/s,cadence,77,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710055,s,position_lat,405470683,semicircles,position_long,-1413215479,semicircles,distance,1263.3,m,altitude,1.8000000000000114,m,speed,6.912,m/s,cadence,77,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710056,s,position_lat,405470394,semicircles,position_long,-1413214587,semicircles,distance,1270.72,m,altitude,2.1999999999999886,m,speed,7.012,m/s,cadence,77,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710058,s,position_lat,405469790,semicircles,position_long,-1413212990,semicircles,distance,1284.31,m,altitude,2.1999999999999886,m,speed,6.665,m/s,cadence,78,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710059,s,position_lat,405469474,semicircles,position_long,-1413212168,semicircles,distance,1291.32,m,altitude,2.6000000000000227,m,speed,7.058,m/s,cadence,79,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710060,s,position_lat,405469162,semicircles,position_long,-1413211283,semicircles,distance,1298.76,m,altitude,3.0,m,speed,7.246,m/s,cadence,79,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710061,s,position_lat,405468881,semicircles,position_long,-1413210363,semicircles,distance,1306.35,m,altitude,3.3999999999999773,m,speed,7.392,m/s,cadence,80,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710062,s,position_lat,405468621,semicircles,position_long,-1413209455,semicircles,distance,1313.78,m,altitude,3.8000000000000114,m,speed,7.188,m/s,cadence,63,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710063,s,position_lat,405468399,semicircles,position_long,-1413208490,semicircles,distance,1321.53,m,altitude,4.199999999999989,m,speed,7.28,m/s,cadence,71,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710066,s,position_lat,405467820,semicircles,position_long,-1413205647,semicircles,distance,1344.2,m,altitude,4.199999999999989,m,speed,7.627,m/s,cadence,83,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710072,s,position_lat,405466735,semicircles,position_long,-1413199191,semicircles,distance,1395.21,m,altitude,4.199999999999989,m,speed,8.856,m/s,cadence,100,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710077,s,position_lat,405465708,semicircles,position_long,-1413193485,semicircles,distance,1440.43,m,altitude,4.199999999999989,m,speed,8.156,m/s,cadence,96,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710080,s,position_lat,405464923,semicircles,position_long,-1413190662,semicircles,distance,1463.52,m,altitude,4.199999999999989,m,speed,6.884,m/s,cadence,80,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710082,s,position_lat,405464295,semicircles,position_long,-1413189100,semicircles,distance,1476.97,m,altitude,4.199999999999989,m,speed,6.617,m/s,cadence,76,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710084,s,position_lat,405463791,semicircles,position_long,-1413187484,semicircles,distance,1490.33,m,altitude,4.199999999999989,m,speed,6.427,m/s,cadence,73,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710088,s,position_lat,405462831,semicircles,position_long,-1413184146,semicircles,distance,1517.67,m,altitude,4.199999999999989,m,speed,6.824,m/s,cadence,76,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710094,s,position_lat,405461316,semicircles,position_long,-1413179071,semicircles,distance,1559.43,m,altitude,4.199999999999989,m,speed,7.074,m/s,cadence,77,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710101,s,position_lat,405459690,semicircles,position_long,-1413173148,semicircles,distance,1607.72,m,altitude,4.199999999999989,m,speed,7.102,m/s,cadence,78,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710110,s,position_lat,405457627,semicircles,position_long,-1413165426,semicircles,distance,1670.54,m,altitude,4.199999999999989,m,speed,7.098,m/s,cadence,78,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710116,s,position_lat,405456156,semicircles,position_long,-1413160179,semicircles,distance,1713.44,m,altitude,4.199999999999989,m,speed,6.432,m/s,cadence,81,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710119,s,position_lat,405455246,semicircles,position_long,-1413157696,semicircles,distance,1734.48,m,altitude,4.800000000000011,m,speed,7.152,m/s,cadence,82,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710120,s,position_lat,405454926,semicircles,position_long,-1413156807,semicircles,distance,1741.97,m,altitude,5.199999999999989,m,speed,7.505,m/s,cadence,82,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710121,s,position_lat,405454656,semicircles,position_long,-1413155891,semicircles,distance,1749.49,m,altitude,5.600000000000023,m,speed,7.46,m/s,cadence,82,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710122,s,position_lat,405454401,semicircles,position_long,-1413154975,semicircles,distance,1756.96,m,altitude,6.0,m,speed,7.411,m/s,cadence,83,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710123,s,position_lat,405454147,semicircles,position_long,-1413154042,semicircles,distance,1764.57,m,altitude,6.399999999999977,m,speed,7.532,m/s,cadence,83,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710129,s,position_lat,405452779,semicircles,position_long,-1413148411,semicircles,distance,1810.0,m,altitude,6.399999999999977,m,speed,7.445,m/s,cadence,83,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710137,s,position_lat,405451026,semicircles,position_long,-1413140909,semicircles,distance,1870.36,m,altitude,6.399999999999977,m,speed,7.568,m/s,cadence,84,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710141,s,position_lat,405450216,semicircles,position_long,-1413137019,semicircles,distance,1901.42,m,altitude,6.399999999999977,m,speed,7.657,m/s,cadence,85,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710143,s,position_lat,405449785,semicircles,position_long,-1413135066,semicircles,distance,1917.06,m,altitude,6.399999999999977,m,speed,7.726,m/s,cadence,86,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710151,s,position_lat,405448258,semicircles,position_long,-1413127234,semicircles,distance,1979.36,m,altitude,6.399999999999977,m,speed,7.664,m/s,cadence,86,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710158,s,position_lat,405447257,semicircles,position_long,-1413120351,semicircles,distance,2033.64,m,altitude,6.399999999999977,m,speed,7.906,m/s,cadence,86,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710162,s,position_lat,405446706,semicircles,position_long,-1413116468,semicircles,distance,2064.18,m,altitude,6.399999999999977,m,speed,7.614,m/s,cadence,86,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710170,s,position_lat,405445249,semicircles,position_long,-1413108525,semicircles,distance,2127.18,m,altitude,6.399999999999977,m,speed,7.817,m/s,cadence,89,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710178,s,position_lat,405443696,semicircles,position_long,-1413100426,semicircles,distance,2191.55,m,altitude,6.399999999999977,m,speed,7.861,m/s,cadence,88,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710185,s,position_lat,405442450,semicircles,position_long,-1413093531,semicircles,distance,2246.22,m,altitude,6.399999999999977,m,speed,7.308,m/s,cadence,86,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710192,s,position_lat,405441305,semicircles,position_long,-1413087170,semicircles,distance,2296.64,m,altitude,6.399999999999977,m,speed,6.283,m/s,cadence,57,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710195,s,position_lat,405440691,semicircles,position_long,-1413085509,semicircles,distance,2310.75,m,altitude,6.399999999999977,m,speed,4.441,m/s,cadence,0,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710198,s,position_lat,405439722,semicircles,position_long,-1413084280,semicircles,distance,2323.96,m,altitude,6.399999999999977,m,speed,4.54,m/s,cadence,0,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710199,s,position_lat,405439275,semicircles,position_long,-1413084012,semicircles,distance,2328.59,m,altitude,6.399999999999977,m,speed,4.592,m/s,cadence,0,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710202,s,position_lat,405437618,semicircles,position_long,-1413083807,semicircles,distance,2344.1,m,altitude,6.399999999999977,m,speed,5.031,m/s,cadence,0,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710203,s,position_lat,405437066,semicircles,position_long,-1413083736,semicircles,distance,2349.26,m,altitude,6.399999999999977,m,speed,4.899,m/s,cadence,0,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710207,s,position_lat,405435341,semicircles,position_long,-1413082050,semicircles,distance,2370.87,m,altitude,6.399999999999977,m,speed,5.836,m/s,cadence,62,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710212,s,position_lat,405434113,semicircles,position_long,-1413078038,semicircles,distance,2404.03,m,altitude,6.399999999999977,m,speed,7.007,m/s,cadence,76,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710217,s,position_lat,405432182,semicircles,position_long,-1413073869,semicircles,distance,2441.09,m,altitude,6.399999999999977,m,speed,7.473,m/s,cadence,82,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710218,s,position_lat,405431684,semicircles,position_long,-1413073128,semicircles,distance,2448.47,m,altitude,6.399999999999977,m,speed,7.511,m/s,cadence,83,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710219,s,position_lat,405431112,semicircles,position_long,-1413072398,semicircles,distance,2456.23,m,altitude,6.399999999999977,m,speed,7.712,m/s,cadence,84,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710223,s,position_lat,405428495,semicircles,position_long,-1413069705,semicircles,distance,2488.31,m,altitude,6.399999999999977,m,speed,8.111,m/s,cadence,91,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710231,s,position_lat,405422224,semicircles,position_long,-1413065185,semicircles,distance,2556.37,m,altitude,6.399999999999977,m,speed,8.655,m/s,cadence,96,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710238,s,position_lat,405416415,semicircles,position_long,-1413061287,semicircles,distance,2618.25,m,altitude,6.399999999999977,m,speed,8.789,m/s,cadence,97,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710239,s,position_lat,405415551,semicircles,position_long,-1413060781,semicircles,distance,2627.19,m,altitude,6.399999999999977,m,speed,8.559,m/s,cadence,97,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710246,s,position_lat,405409825,semicircles,position_long,-1413056871,semicircles,distance,2688.46,m,altitude,6.399999999999977,m,speed,8.746,m/s,cadence,96,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710247,s,position_lat,405409007,semicircles,position_long,-1413056340,semicircles,distance,2697.1,m,altitude,6.399999999999977,m,speed,8.68,m/s,cadence,96,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710254,s,position_lat,405403254,semicircles,position_long,-1413052403,semicircles,distance,2758.68,m,altitude,6.399999999999977,m,speed,8.896,m/s,cadence,98,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710260,s,position_lat,405398928,semicircles,position_long,-1413049344,semicircles,distance,2805.35,m,altitude,6.399999999999977,m,speed,6.442,m/s,cadence,0,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710264,s,position_lat,405397162,semicircles,position_long,-1413047887,semicircles,distance,2825.23,m,altitude,6.399999999999977,m,speed,3.626,m/s,cadence,0,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710268,s,position_lat,405396438,semicircles,position_long,-1413047278,semicircles,distance,2833.41,m,altitude,6.399999999999977,m,speed,0.743,m/s,cadence,0,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,722710270,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,7,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,722710274,s,position_lat,405396466,semicircles,position_long,-1413047291,semicircles,distance,2833.41,m,altitude,6.399999999999977,m,speed,0.0,m/s,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,722710281,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710282,s,position_lat,405396420,semicircles,position_long,-1413047181,semicircles,distance,2834.36,m,altitude,6.399999999999977,m,speed,2.454,m/s,cadence,90,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710283,s,position_lat,405396262,semicircles,position_long,-1413046923,semicircles,distance,2836.82,m,altitude,6.399999999999977,m,speed,2.272,m/s,cadence,90,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,722710286,s,position_lat,405394924,semicircles,position_long,-1413046105,semicircles,distance,2850.8,m,altitude,6.399999999999977,m,speed,5.715,m/s,cadence,56,rpm,temperature,13,C,,,,,,,,,,,,,,,,,,,,,,
