Data,6,record,timestamp,804209527,s,position_lat,406296796,semicircles,position_long,-1412893144,semicircles,distance,224.35,m,altitude,57.39999999999998,m,speed,7.44,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209528,s,position_lat,406296174,semicircles,position_long,-1412894153,semicircles,distance,234.06,m,altitude,57.39999999999998,m,speed,7.631,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209529,s,position_lat,406295608,semicircles,position_long,-1412894996,semicircles,distance,242.43,m,altitude,57.39999999999998,m,speed,7.561,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209530,s,position_lat,406295043,semicircles,position_long,-1412895870,semicircles,distance,251.0,m,altitude,57.39999999999998,m,speed,7.784,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209531,s,position_lat,406294461,semicircles,position_long,-1412896747,semicircles,distance,259.67,m,altitude,57.39999999999998,m,speed,8.123,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209532,s,position_lat,406293886,semicircles,position_long,-1412897608,semicircles,distance,268.22,m,altitude,57.39999999999998,m,speed,8.127,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209533,s,position_lat,406293285,semicircles,position_long,-1412898477,semicircles,distance,276.96,m,altitude,57.39999999999998,m,speed,8.377,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209534,s,position_lat,406292701,semicircles,position_long,-1412899376,semicircles,distance,285.79,m,altitude,57.39999999999998,m,speed,8.506,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209535,s,position_lat,406292090,semicircles,position_long,-1412900299,semicircles,distance,294.91,m,altitude,57.39999999999998,m,speed,8.625,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209536,s,position_lat,406291457,semicircles,position_long,-1412901230,semicircles,distance,304.22,m,altitude,56.799999999999955,m,speed,8.471,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209537,s,position_lat,406290851,semicircles,position_long,-1412902121,semicircles,distance,313.12,m,altitude,56.39999999999998,m,speed,8.642,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209538,s,position_lat,406290261,semicircles,position_long,-1412903021,semicircles,distance,321.99,m,altitude,55.799999999999955,m,speed,8.458,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209539,s,position_lat,406289651,semicircles,position_long,-1412903913,semicircles,distance,330.92,m,altitude,55.39999999999998,m,speed,8.384,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209540,s,position_lat,406289046,semicircles,position_long,-1412904792,semicircles,distance,339.75,m,altitude,54.799999999999955,m,speed,8.316,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209541,s,position_lat,406288454,semicircles,position_long,-1412905643,semicircles,distance,348.33,m,altitude,54.799999999999955,m,speed,8.36,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209542,s,position_lat,406287881,semicircles,position_long,-1412906522,semicircles,distance,356.97,m,altitude,54.799999999999955,m,speed,8.366,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209543,s,position_lat,406287312,semicircles,position_long,-1412907372,semicircles,distance,365.41,m,altitude,54.799999999999955,m,speed,8.235,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209544,s,position_lat,406286725,semicircles,position_long,-1412908237,semicircles,distance,374.04,m,altitude,54.799999999999955,m,speed,8.015,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209545,s,position_lat,406286172,semicircles,position_long,-1412909056,semicircles,distance,382.21,m,altitude,54.799999999999955,m,speed,8.056,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209546,s,position_lat,406285643,semicircles,position_long,-1412909867,semicircles,distance,390.18,m,altitude,54.39999999999998,m,speed,8.008,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209547,s,position_lat,406285109,semicircles,position_long,-1412910686,semicircles,distance,398.23,m,altitude,54.0,m,speed,7.99,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209548,s,position_lat,406284574,semicircles,position_long,-1412911516,semicircles,distance,406.36,m,altitude,53.60000000000002,m,speed,8.174,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209549,s,position_lat,406284016,semicircles,position_long,-1412912357,semicircles,distance,414.68,m,altitude,53.200000000000045,m,speed,8.313,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209550,s,position_lat,406283491,semicircles,position_long,-1412913197,semicircles,distance,422.8,m,altitude,52.799999999999955,m,speed,8.089,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209551,s,position_lat,406282918,semicircles,position_long,-1412914070,semicircles,distance,431.41,m,altitude,52.799999999999955,m,speed,8.153,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209552,s,position_lat,406282388,semicircles,position_long,-1412914884,semicircles,distance,439.4,m,altitude,52.799999999999955,m,speed,8.112,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209553,s,position_lat,406281839,semicircles,position_long,-1412915716,semicircles,distance,447.62,m,altitude,52.799999999999955,m,speed,8.21,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209554,s,position_lat,406281302,semicircles,position_long,-1412916518,semicircles,distance,455.59,m,altitude,52.799999999999955,m,speed,8.109,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209555,s,position_lat,406280718,semicircles,position_long,-1412917323,semicircles,distance,463.85,m,altitude,52.799999999999955,m,speed,8.231,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209556,s,position_lat,406280163,semicircles,position_long,-1412918149,semicircles,distance,472.06,m,altitude,52.799999999999955,m,speed,8.141,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209557,s,position_lat,406279602,semicircles,position_long,-1412918956,semicircles,distance,480.2,m,altitude,52.799999999999955,m,speed,8.111,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209558,s,position_lat,406279047,semicircles,position_long,-1412919752,semicircles,distance,488.23,m,altitude,52.799999999999955,m,speed,8.034,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209559,s,position_lat,406278434,semicircles,position_long,-1412920592,semicircles,distance,496.88,m,altitude,52.799999999999955,m,speed,8.152,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209560,s,position_lat,406277850,semicircles,position_long,-1412921405,semicircles,distance,505.19,m,altitude,52.799999999999955,m,speed,8.256,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209561,s,position_lat,406277310,semicircles,position_long,-1412922214,semicircles,distance,513.22,m,altitude,52.799999999999955,m,speed,7.872,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209562,s,position_lat,406276751,semicircles,position_long,-1412922987,semicircles,distance,521.14,m,altitude,52.799999999999955,m,speed,7.9,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209563,s,position_lat,406276251,semicircles,position_long,-1412923765,semicircles,distance,528.74,m,altitude,52.799999999999955,m,speed,7.647,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209564,s,position_lat,406275722,semicircles,position_long,-1412924538,semicircles,distance,536.49,m,altitude,52.799999999999955,m,speed,7.661,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209565,s,position_lat,406275180,semicircles,position_long,-1412925275,semicircles,distance,544.1,m,altitude,52.799999999999955,m,speed,7.564,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209566,s,position_lat,406274629,semicircles,position_long,-1412926028,semicircles,distance,551.86,m,altitude,52.799999999999955,m,speed,7.418,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209567,s,position_lat,406274125,semicircles,position_long,-1412926792,semicircles,distance,559.4,m,altitude,52.799999999999955,m,speed,7.512,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209568,s,position_lat,406273622,semicircles,position_long,-1412927591,semicircles,distance,567.16,m,altitude,52.799999999999955,m,speed,7.8,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209569,s,position_lat,406273090,semicircles,position_long,-1412928350,semicircles,distance,574.83,m,altitude,52.799999999999955,m,speed,7.846,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209570,s,position_lat,406272553,semicircles,position_long,-1412929110,semicircles,distance,582.55,m,altitude,52.799999999999955,m,speed,7.708,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209571,s,position_lat,406272025,semicircles,position_long,-1412929870,semicircles,distance,590.21,m,altitude,52.799999999999955,m,speed,7.532,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209572,s,position_lat,406271477,semicircles,position_long,-1412930637,semicircles,distance,598.04,m,altitude,52.799999999999955,m,speed,7.728,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209573,s,position_lat,406270926,semicircles,position_long,-1412931414,semicircles,distance,605.93,m,altitude,52.799999999999955,m,speed,7.794,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209574,s,position_lat,406270372,semicircles,position_long,-1412932222,semicircles,distance,614.03,m,altitude,52.799999999999955,m,speed,7.671,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209575,s,position_lat,406269859,semicircles,position_long,-1412932996,semicircles,distance,621.69,m,altitude,52.799999999999955,m,speed,7.621,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209576,s,position_lat,406269334,semicircles,position_long,-1412933795,semicircles,distance,629.57,m,altitude,52.799999999999955,m,speed,7.83,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209577,s,position_lat,406268828,semicircles,position_long,-1412934577,semicircles,distance,637.23,m,altitude,52.799999999999955,m,speed,7.655,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209578,s,position_lat,406268420,semicircles,position_long,-1412935349,semicircles,distance,644.28,m,altitude,52.799999999999955,m,speed,7.693,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209579,s,position_lat,406267918,semicircles,position_long,-1412936095,semicircles,distance,651.7,m,altitude,52.799999999999955,m,speed,7.873,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209580,s,position_lat,406267463,semicircles,position_long,-1412936878,semicircles,distance,659.08,m,altitude,52.799999999999955,m,speed,7.734,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209581,s,position_lat,406266933,semicircles,position_long,-1412937689,semicircles,distance,667.06,m,altitude,52.799999999999955,m,speed,7.766,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209582,s,position_lat,406266437,semicircles,position_long,-1412938492,semicircles,distance,674.8,m,altitude,52.799999999999955,m,speed,7.788,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209583,s,position_lat,406265906,semicircles,position_long,-1412939258,semicircles,distance,682.51,m,altitude,52.799999999999955,m,speed,7.69,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209584,s,position_lat,406265411,semicircles,position_long,-1412940079,semicircles,distance,690.35,m,altitude,52.799999999999955,m,speed,7.966,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209585,s,position_lat,406264920,semicircles,position_long,-1412940880,semicircles,distance,698.05,m,altitude,52.799999999999955,m,speed,7.781,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209586,s,position_lat,406264452,semicircles,position_long,-1412941688,semicircles,distance,705.67,m,altitude,52.799999999999955,m,speed,7.654,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209587,s,position_lat,406264002,semicircles,position_long,-1412942482,semicircles,distance,713.1,m,altitude,52.799999999999955,m,speed,7.528,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209588,s,position_lat,406263509,semicircles,position_long,-1412943309,semicircles,distance,720.98,m,altitude,52.799999999999955,m,speed,7.558,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209589,s,position_lat,406263077,semicircles,position_long,-1412944044,semicircles,distance,727.94,m,altitude,52.799999999999955,m,speed,7.487,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209590,s,position_lat,406262610,semicircles,position_long,-1412944840,semicircles,distance,735.47,m,altitude,52.799999999999955,m,speed,7.332,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209591,s,position_lat,406262146,semicircles,position_long,-1412945544,semicircles,distance,742.42,m,altitude,52.799999999999955,m,speed,7.203,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209592,s,position_lat,406261662,semicircles,position_long,-1412946269,semicircles,distance,749.62,m,altitude,52.799999999999955,m,speed,7.241,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209593,s,position_lat,406261174,semicircles,position_long,-1412947000,semicircles,distance,756.86,m,altitude,52.799999999999955,m,speed,7.316,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209594,s,position_lat,406260650,semicircles,position_long,-1412947744,semicircles,distance,764.41,m,altitude,52.799999999999955,m,speed,7.479,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209595,s,position_lat,406260132,semicircles,position_long,-1412948480,semicircles,distance,771.86,m,altitude,52.799999999999955,m,speed,7.428,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209596,s,position_lat,406259633,semicircles,position_long,-1412949208,semicircles,distance,779.16,m,altitude,52.799999999999955,m,speed,7.316,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209597,s,position_lat,406259131,semicircles,position_long,-1412949912,semicircles,distance,786.33,m,altitude,52.799999999999955,m,speed,7.401,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209598,s,position_lat,406258604,semicircles,position_long,-1412950683,semicircles,distance,794.05,m,altitude,52.799999999999955,m,speed,7.558,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209599,s,position_lat,406258086,semicircles,position_long,-1412951429,semicircles,distance,801.57,m,altitude,52.799999999999955,m,speed,7.719,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804209600,s,position_lat,406257573,semicircles,position_long,-1412952185,semicircles,distance,809.12,m,altitude,52.799999999999955,m,speed,7.596,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
