Data,6,record,timestamp,804536146,s,position_lat,405819342,semicircles,position_long,-1413533935,semicircles,distance,72.84,m,altitude,37.0,m,speed,7.4,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536147,s,position_lat,405819921,semicircles,position_long,-1413534613,semicircles,distance,80.35,m,altitude,37.0,m,speed,7.489,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536148,s,position_lat,405820492,semicircles,position_long,-1413535307,semicircles,distance,87.9,m,altitude,37.0,m,speed,7.473,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536149,s,position_lat,405821069,semicircles,position_long,-1413536003,semicircles,distance,95.51,m,altitude,37.0,m,speed,7.517,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536150,s,position_lat,405821655,semicircles,position_long,-1413536692,semicircles,distance,103.13,m,altitude,37.0,m,speed,7.575,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536151,s,position_lat,405822231,semicircles,position_long,-1413537392,semicircles,distance,110.75,m,altitude,37.0,m,speed,7.566,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536152,s,position_lat,405822801,semicircles,position_long,-1413538128,semicircles,distance,118.53,m,altitude,37.0,m,speed,7.816,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536153,s,position_lat,405823387,semicircles,position_long,-1413538834,semicircles,distance,126.25,m,altitude,37.0,m,speed,7.68,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536154,s,position_lat,405823999,semicircles,position_long,-1413539570,semicircles,distance,134.3,m,altitude,37.0,m,speed,7.706,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536155,s,position_lat,405824556,semicircles,position_long,-1413540264,semicircles,distance,141.76,m,altitude,37.0,m,speed,7.504,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536156,s,position_lat,405825145,semicircles,position_long,-1413540916,semicircles,distance,149.21,m,altitude,37.0,m,speed,7.449,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536157,s,position_lat,405825730,semicircles,position_long,-1413541554,semicircles,distance,156.55,m,altitude,37.0,m,speed,7.467,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536158,s,position_lat,405826318,semicircles,position_long,-1413542203,semicircles,distance,163.98,m,altitude,37.0,m,speed,7.506,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536159,s,position_lat,405826912,semicircles,position_long,-1413542849,semicircles,distance,171.43,m,altitude,37.0,m,speed,7.462,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536160,s,position_lat,405827523,semicircles,position_long,-1413543474,semicircles,distance,178.9,m,altitude,37.0,m,speed,7.491,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536161,s,position_lat,405828124,semicircles,position_long,-1413544166,semicircles,distance,186.63,m,altitude,37.0,m,speed,7.476,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536162,s,position_lat,405828687,semicircles,position_long,-1413544834,semicircles,distance,193.99,m,altitude,37.0,m,speed,7.304,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536163,s,position_lat,405829267,semicircles,position_long,-1413545510,semicircles,distance,201.5,m,altitude,37.0,m,speed,7.593,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536164,s,position_lat,405829855,semicircles,position_long,-1413546209,semicircles,distance,209.19,m,altitude,37.0,m,speed,7.709,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536165,s,position_lat,405830442,semicircles,position_long,-1413546910,semicircles,distance,216.89,m,altitude,37.0,m,speed,7.717,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536166,s,position_lat,405831032,semicircles,position_long,-1413547608,semicircles,distance,224.59,m,altitude,37.0,m,speed,7.751,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536167,s,position_lat,405831627,semicircles,position_long,-1413548317,semicircles,distance,232.39,m,altitude,37.0,m,speed,7.829,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536168,s,position_lat,405832177,semicircles,position_long,-1413549024,semicircles,distance,239.87,m,altitude,37.0,m,speed,7.481,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536169,s,position_lat,405832829,semicircles,position_long,-1413549721,semicircles,distance,247.99,m,altitude,37.0,m,speed,7.768,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536170,s,position_lat,405833434,semicircles,position_long,-1413550419,semicircles,distance,255.79,m,altitude,37.0,m,speed,7.892,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536171,s,position_lat,405834061,semicircles,position_long,-1413551138,semicircles,distance,263.85,m,altitude,37.0,m,speed,7.986,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536172,s,position_lat,405834701,semicircles,position_long,-1413551882,semicircles,distance,272.13,m,altitude,37.0,m,speed,8.331,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536173,s,position_lat,405835350,semicircles,position_long,-1413552654,semicircles,distance,280.62,m,altitude,37.0,m,speed,8.525,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536174,s,position_lat,405836000,semicircles,position_long,-1413553399,semicircles,distance,288.98,m,altitude,37.0,m,speed,8.396,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536175,s,position_lat,405836612,semicircles,position_long,-1413554165,semicircles,distance,297.19,m,altitude,37.0,m,speed,8.333,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536176,s,position_lat,405837264,semicircles,position_long,-1413554925,semicircles,distance,305.64,m,altitude,37.0,m,speed,8.364,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536177,s,position_lat,405837924,semicircles,position_long,-1413555704,semicircles,distance,314.25,m,altitude,37.0,m,speed,8.153,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536178,s,position_lat,405838578,semicircles,position_long,-1413556454,semicircles,distance,322.66,m,altitude,37.0,m,speed,8.448,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536179,s,position_lat,405839228,semicircles,position_long,-1413557205,semicircles,distance,331.04,m,altitude,37.0,m,speed,8.462,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536180,s,position_lat,405839873,semicircles,position_long,-1413557928,semicircles,distance,339.24,m,altitude,37.0,m,speed,8.288,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536181,s,position_lat,405840524,semicircles,position_long,-1413558628,semicircles,distance,347.37,m,altitude,37.0,m,speed,8.221,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536182,s,position_lat,405841166,semicircles,position_long,-1413559273,semicircles,distance,355.15,m,altitude,37.0,m,speed,7.768,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536183,s,position_lat,405841615,semicircles,position_long,-1413559757,semicircles,distance,360.75,m,altitude,37.0,m,speed,5.486,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536184,s,position_lat,405841909,semicircles,position_long,-1413560062,semicircles,distance,364.37,m,altitude,37.0,m,speed,3.457,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536185,s,position_lat,405842119,semicircles,position_long,-1413560234,semicircles,distance,366.73,m,altitude,37.0,m,speed,2.095,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536186,s,position_lat,405842182,semicircles,position_long,-1413560317,semicircles,distance,367.59,m,altitude,37.0,m,speed,0.807,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536187,s,position_lat,405842159,semicircles,position_long,-1413560276,semicircles,distance,367.59,m,altitude,37.0,m,speed,0.0,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804536188,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536188,s,position_lat,405842159,semicircles,position_long,-1413560276,semicircles,distance,367.59,m,altitude,37.0,m,speed,0.0,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804536218,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536218,s,position_lat,405842226,semicircles,position_long,-1413560361,semicircles,distance,367.59,m,altitude,37.0,m,speed,1.934,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536219,s,position_lat,405842454,semicircles,position_long,-1413560508,semicircles,distance,369.96,m,altitude,37.0,m,speed,2.454,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536220,s,position_lat,405842672,semicircles,position_long,-1413560684,semicircles,distance,372.37,m,altitude,37.0,m,speed,2.456,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536221,s,position_lat,405842986,semicircles,position_long,-1413560984,semicircles,distance,376.08,m,altitude,37.0,m,speed,3.797,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536222,s,position_lat,405843375,semicircles,position_long,-1413561394,semicircles,distance,380.89,m,altitude,37.0,m,speed,4.782,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536223,s,position_lat,405843831,semicircles,position_long,-1413561828,semicircles,distance,386.29,m,altitude,37.0,m,speed,5.135,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536224,s,position_lat,405844272,semicircles,position_long,-1413562283,semicircles,distance,391.7,m,altitude,37.0,m,speed,5.265,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536225,s,position_lat,405844729,semicircles,position_long,-1413562807,semicircles,distance,397.58,m,altitude,37.0,m,speed,6.007,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536226,s,position_lat,405845210,semicircles,position_long,-1413563367,semicircles,distance,403.81,m,altitude,37.0,m,speed,6.178,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536227,s,position_lat,405845677,semicircles,position_long,-1413563972,semicircles,distance,410.19,m,altitude,37.0,m,speed,6.333,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536228,s,position_lat,405846164,semicircles,position_long,-1413564617,semicircles,distance,416.93,m,altitude,37.0,m,speed,6.697,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536229,s,position_lat,405846681,semicircles,position_long,-1413565232,semicircles,distance,423.69,m,altitude,37.0,m,speed,6.702,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536230,s,position_lat,405847184,semicircles,position_long,-1413565842,semicircles,distance,430.34,m,altitude,37.0,m,speed,6.704,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536231,s,position_lat,405847755,semicircles,position_long,-1413566437,semicircles,distance,437.37,m,altitude,37.0,m,speed,6.68,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536232,s,position_lat,405848299,semicircles,position_long,-1413567033,semicircles,distance,444.21,m,altitude,37.0,m,speed,6.729,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536233,s,position_lat,405848793,semicircles,position_long,-1413567728,semicircles,distance,451.28,m,altitude,37.0,m,speed,6.98,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536234,s,position_lat,405849311,semicircles,position_long,-1413568450,semicircles,distance,458.65,m,altitude,37.0,m,speed,7.281,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536235,s,position_lat,405849839,semicircles,position_long,-1413569166,semicircles,distance,466.06,m,altitude,37.0,m,speed,7.364,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536236,s,position_lat,405850381,semicircles,position_long,-1413569884,semicircles,distance,473.55,m,altitude,37.0,m,speed,7.347,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536237,s,position_lat,405850979,semicircles,position_long,-1413570592,semicircles,distance,481.36,m,altitude,37.0,m,speed,7.585,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536238,s,position_lat,405851566,semicircles,position_long,-1413571322,semicircles,distance,489.22,m,altitude,37.0,m,speed,7.348,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536239,s,position_lat,405852134,semicircles,position_long,-1413572016,semicircles,distance,496.75,m,altitude,37.0,m,speed,7.407,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536240,s,position_lat,405852695,semicircles,position_long,-1413572704,semicircles,distance,504.21,m,altitude,37.0,m,speed,7.462,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536241,s,position_lat,405853291,semicircles,position_long,-1413573374,semicircles,distance,511.8,m,altitude,37.0,m,speed,7.528,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536242,s,position_lat,405853852,semicircles,position_long,-1413574056,semicircles,distance,519.22,m,altitude,37.0,m,speed,7.428,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536243,s,position_lat,405854401,semicircles,position_long,-1413574729,semicircles,distance,526.51,m,altitude,37.0,m,speed,7.357,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536244,s,position_lat,405854965,semicircles,position_long,-1413575383,semicircles,distance,533.8,m,altitude,37.0,m,speed,7.312,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536245,s,position_lat,405855517,semicircles,position_long,-1413576074,semicircles,distance,541.22,m,altitude,37.0,m,speed,7.427,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536246,s,position_lat,405856117,semicircles,position_long,-1413576778,semicircles,distance,549.01,m,altitude,37.0,m,speed,7.451,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536247,s,position_lat,405856686,semicircles,position_long,-1413577451,semicircles,distance,556.44,m,altitude,37.0,m,speed,7.421,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536248,s,position_lat,405857253,semicircles,position_long,-1413578111,semicircles,distance,563.78,m,altitude,37.0,m,speed,7.474,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536249,s,position_lat,405857851,semicircles,position_long,-1413578733,semicircles,distance,571.13,m,altitude,37.0,m,speed,7.419,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536250,s,position_lat,405858455,semicircles,position_long,-1413579373,semicircles,distance,578.62,m,altitude,37.0,m,speed,7.523,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536251,s,position_lat,405859065,semicircles,position_long,-1413580002,semicircles,distance,586.09,m,altitude,37.0,m,speed,7.5,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536252,s,position_lat,405859686,semicircles,position_long,-1413580627,semicircles,distance,593.62,m,altitude,37.0,m,speed,7.466,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536253,s,position_lat,405860345,semicircles,position_long,-1413581257,semicircles,distance,601.45,m,altitude,37.0,m,speed,7.406,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536254,s,position_lat,405860950,semicircles,position_long,-1413581854,semicircles,distance,608.72,m,altitude,37.0,m,speed,7.397,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536255,s,position_lat,405861534,semicircles,position_long,-1413582474,semicircles,distance,615.97,m,altitude,37.0,m,speed,7.321,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536256,s,position_lat,405862038,semicircles,position_long,-1413583015,semicircles,distance,622.26,m,altitude,37.0,m,speed,6.436,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536257,s,position_lat,405862455,semicircles,position_long,-1413583461,semicircles,distance,627.44,m,altitude,37.0,m,speed,5.185,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536258,s,position_lat,405862762,semicircles,position_long,-1413583795,semicircles,distance,631.3,m,altitude,37.0,m,speed,3.98,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536259,s,position_lat,405862963,semicircles,position_long,-1413584018,semicircles,distance,633.84,m,altitude,37.0,m,speed,2.524,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536260,s,position_lat,405863107,semicircles,position_long,-1413584179,semicircles,distance,635.67,m,altitude,37.0,m,speed,1.76,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536261,s,position_lat,405863205,semicircles,position_long,-1413584295,semicircles,distance,636.95,m,altitude,37.0,m,speed,1.166,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804536262,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536262,s,position_lat,405863224,semicircles,position_long,-1413584299,semicircles,distance,637.09,m,altitude,37.0,m,speed,0.0,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,804536277,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536277,s,position_lat,405863249,semicircles,position_long,-1413584308,semicircles,distance,637.09,m,altitude,37.0,m,speed,0.473,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536278,s,position_lat,405863338,semicircles,position_long,-1413584374,semicircles,distance,638.06,m,altitude,37.0,m,speed,2.355,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536279,s,position_lat,405863532,semicircles,position_long,-1413584568,semicircles,distance,640.41,m,altitude,37.0,m,speed,2.203,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536280,s,position_lat,405863726,semicircles,position_long,-1413584748,semicircles,distance,642.68,m,altitude,37.0,m,speed,2.258,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536281,s,position_lat,405863945,semicircles,position_long,-1413584909,semicircles,distance,645.07,m,altitude,37.0,m,speed,2.387,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536282,s,position_lat,405864194,semicircles,position_long,-1413585171,semicircles,distance,648.15,m,altitude,37.0,m,speed,3.038,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536283,s,position_lat,405864483,semicircles,position_long,-1413585454,semicircles,distance,651.61,m,altitude,37.0,m,speed,3.525,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536284,s,position_lat,405864804,semicircles,position_long,-1413585838,semicircles,distance,655.82,m,altitude,37.0,m,speed,4.275,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536285,s,position_lat,405865150,semicircles,position_long,-1413586277,semicircles,distance,660.5,m,altitude,37.0,m,speed,4.461,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536286,s,position_lat,405865510,semicircles,position_long,-1413586723,semicircles,distance,665.31,m,altitude,37.0,m,speed,4.813,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536287,s,position_lat,405865894,semicircles,position_long,-1413587182,semicircles,distance,670.35,m,altitude,37.0,m,speed,4.951,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536288,s,position_lat,405866293,semicircles,position_long,-1413587685,semicircles,distance,675.73,m,altitude,37.0,m,speed,5.213,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,804536289,s,position_lat,405866722,semicircles,position_long,-1413588175,semicircles,distance,681.23,m,altitude,37.0,m,speed,5.366,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
