Data,4,unknown,unknown,728680975,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,6,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,cadence,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728680975,s,position_lat,405805876,semicircles,position_long,-1413716050,semicircles,distance,27.28,m,altitude,27.200000000000045,m,speed,5.718,m/s,cadence,68,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728680976,s,position_lat,405806379,semicircles,position_long,-1413716553,semicircles,distance,33.36,m,altitude,27.600000000000023,m,speed,5.745,m/s,cadence,69,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728680983,s,position_lat,405809622,semicircles,position_long,-1413719980,semicircles,distance,73.54,m,altitude,27.600000000000023,m,speed,5.798,m/s,cadence,71,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728680990,s,position_lat,405812658,semicircles,position_long,-1413723568,semicircles,distance,113.19,m,altitude,27.600000000000023,m,speed,5.923,m/s,cadence,74,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728680991,s,position_lat,405813130,semicircles,position_long,-1413724075,semicircles,distance,119.09,m,altitude,27.600000000000023,m,speed,5.853,m/s,cadence,74,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728680998,s,position_lat,405816223,semicircles,position_long,-1413727638,semicircles,distance,159.04,m,altitude,27.600000000000023,m,speed,5.663,m/s,cadence,73,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681006,s,position_lat,405819865,semicircles,position_long,-1413731853,semicircles,distance,206.11,m,altitude,27.600000000000023,m,speed,5.615,m/s,cadence,74,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681010,s,position_lat,405821637,semicircles,position_long,-1413733931,semicircles,distance,229.14,m,altitude,28.0,m,speed,5.455,m/s,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681011,s,position_lat,405822031,semicircles,position_long,-1413734403,semicircles,distance,234.31,m,altitude,28.399999999999977,m,speed,5.247,m/s,cadence,68,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681012,s,position_lat,405822418,semicircles,position_long,-1413734887,semicircles,distance,239.51,m,altitude,28.799999999999955,m,speed,5.141,m/s,cadence,65,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681013,s,position_lat,405822776,semicircles,position_long,-1413735391,semicircles,distance,244.64,m,altitude,29.200000000000045,m,speed,5.123,m/s,cadence,64,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681014,s,position_lat,405823144,semicircles,position_long,-1413735931,semicircles,distance,250.04,m,altitude,29.600000000000023,m,speed,5.081,m/s,cadence,64,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681021,s,position_lat,405825955,semicircles,position_long,-1413738926,semicircles,distance,285.03,m,altitude,29.600000000000023,m,speed,4.649,m/s,cadence,59,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681028,s,position_lat,405828182,semicircles,position_long,-1413741404,semicircles,distance,313.3,m,altitude,29.600000000000023,m,speed,2.827,m/s,cadence,39,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681032,s,position_lat,405828534,semicircles,position_long,-1413741708,semicircles,distance,317.54,m,altitude,29.600000000000023,m,speed,0.0,m/s,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,728681036,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,7,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728681044,s,position_lat,405828812,semicircles,position_long,-1413741614,semicircles,distance,319.23,m,altitude,29.600000000000023,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,728681049,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681052,s,position_lat,405829322,semicircles,position_long,-1413742080,semicircles,distance,325.2,m,altitude,29.600000000000023,m,speed,2.513,m/s,cadence,32,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681056,s,position_lat,405830734,semicircles,position_long,-1413743806,semicircles,distance,343.93,m,altitude,29.600000000000023,m,speed,4.731,m/s,cadence,60,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681060,s,position_lat,405832372,semicircles,position_long,-1413745914,semicircles,distance,366.21,m,altitude,29.600000000000023,m,speed,5.342,m/s,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681062,s,position_lat,405833195,semicircles,position_long,-1413747061,semicircles,distance,377.98,m,altitude,30.0,m,speed,5.711,m/s,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681063,s,position_lat,405833683,semicircles,position_long,-1413747553,semicircles,distance,383.91,m,altitude,30.399999999999977,m,speed,5.748,m/s,cadence,74,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681064,s,position_lat,405834167,semicircles,position_long,-1413748106,semicircles,distance,390.11,m,altitude,30.799999999999955,m,speed,6.089,m/s,cadence,75,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681065,s,position_lat,405834565,semicircles,position_long,-1413748668,semicircles,distance,395.82,m,altitude,31.200000000000045,m,speed,5.868,m/s,cadence,76,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681066,s,position_lat,405835094,semicircles,position_long,-1413749199,semicircles,distance,402.23,m,altitude,31.600000000000023,m,speed,6.235,m/s,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681067,s,position_lat,405835652,semicircles,position_long,-1413749703,semicircles,distance,408.72,m,altitude,31.600000000000023,m,speed,6.138,m/s,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681070,s,position_lat,405837143,semicircles,position_long,-1413751352,semicircles,distance,427.62,m,altitude,31.600000000000023,m,speed,6.233,m/s,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681071,s,position_lat,405837739,semicircles,position_long,-1413752021,semicircles,distance,435.21,m,altitude,31.600000000000023,m,speed,6.983,m/s,cadence,69,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681073,s,position_lat,405838533,semicircles,position_long,-1413753203,semicircles,distance,447.03,m,altitude,31.600000000000023,m,speed,5.903,m/s,cadence,75,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681075,s,position_lat,405839421,semicircles,position_long,-1413754300,semicircles,distance,458.87,m,altitude,31.600000000000023,m,speed,5.657,m/s,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681084,s,position_lat,405842811,semicircles,position_long,-1413759038,semicircles,distance,507.15,m,altitude,31.600000000000023,m,speed,4.227,m/s,cadence,62,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681088,s,position_lat,405843711,semicircles,position_long,-1413760007,semicircles,distance,518.36,m,altitude,31.600000000000023,m,speed,2.17,m/s,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681092,s,position_lat,405843748,semicircles,position_long,-1413760245,semicircles,distance,520.86,m,altitude,31.600000000000023,m,speed,0.0,m/s,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,728681093,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728681104,s,position_lat,405843748,semicircles,position_long,-1413760245,semicircles,distance,520.86,m,altitude,31.600000000000023,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728681116,s,position_lat,405843748,semicircles,position_long,-1413760245,semicircles,distance,520.86,m,altitude,31.600000000000023,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,728681126,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681126,s,position_lat,405843819,semicircles,position_long,-1413760332,semicircles,distance,521.8,m,altitude,31.600000000000023,m,speed,1.04,m/s,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681127,s,position_lat,405843984,semicircles,position_long,-1413760637,semicircles,distance,524.4,m,altitude,31.600000000000023,m,speed,1.985,m/s,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681131,s,position_lat,405845175,semicircles,position_long,-1413762452,semicircles,distance,542.11,m,altitude,32.0,m,speed,4.914,m/s,cadence,55,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681132,s,position_lat,405845558,semicircles,position_long,-1413762923,semicircles,distance,547.18,m,altitude,32.39999999999998,m,speed,4.848,m/s,cadence,58,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681133,s,position_lat,405845981,semicircles,position_long,-1413763409,semicircles,distance,552.63,m,altitude,33.0,m,speed,5.099,m/s,cadence,61,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681134,s,position_lat,405846422,semicircles,position_long,-1413763882,semicircles,distance,558.11,m,altitude,33.39999999999998,m,speed,5.579,m/s,cadence,66,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681135,s,position_lat,405846846,semicircles,position_long,-1413764364,semicircles,distance,563.53,m,altitude,33.799999999999955,m,speed,5.551,m/s,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681137,s,position_lat,405847766,semicircles,position_long,-1413765442,semicircles,distance,575.46,m,altitude,33.799999999999955,m,speed,6.196,m/s,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681142,s,position_lat,405850617,semicircles,position_long,-1413768297,semicircles,distance,609.89,m,altitude,33.799999999999955,m,speed,7.252,m/s,cadence,89,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681144,s,position_lat,405851825,semicircles,position_long,-1413769546,semicircles,distance,624.77,m,altitude,33.799999999999955,m,speed,7.221,m/s,cadence,87,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681147,s,position_lat,405853335,semicircles,position_long,-1413771229,semicircles,distance,643.93,m,altitude,33.799999999999955,m,speed,6.088,m/s,cadence,84,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681150,s,position_lat,405854877,semicircles,position_long,-1413772930,semicircles,distance,663.41,m,altitude,34.200000000000045,m,speed,6.498,m/s,cadence,80,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681151,s,position_lat,405855430,semicircles,position_long,-1413773517,semicircles,distance,670.27,m,altitude,34.60000000000002,m,speed,6.484,m/s,cadence,79,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681152,s,position_lat,405855737,semicircles,position_long,-1413773970,semicircles,distance,674.79,m,altitude,35.0,m,speed,5.159,m/s,cadence,77,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681153,s,position_lat,405856192,semicircles,position_long,-1413774515,semicircles,distance,680.76,m,altitude,35.39999999999998,m,speed,5.644,m/s,cadence,75,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681154,s,position_lat,405856618,semicircles,position_long,-1413775087,semicircles,distance,686.69,m,altitude,35.799999999999955,m,speed,5.768,m/s,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681158,s,position_lat,405858359,semicircles,position_long,-1413776876,semicircles,distance,708.01,m,altitude,35.799999999999955,m,speed,4.974,m/s,cadence,63,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681159,s,position_lat,405858723,semicircles,position_long,-1413777356,semicircles,distance,713.03,m,altitude,35.799999999999955,m,speed,4.91,m/s,cadence,61,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681164,s,position_lat,405860352,semicircles,position_long,-1413779373,semicircles,distance,734.81,m,altitude,35.799999999999955,m,speed,3.992,m/s,cadence,54,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681168,s,position_lat,405861814,semicircles,position_long,-1413780977,semicircles,distance,753.33,m,altitude,35.799999999999955,m,speed,4.601,m/s,cadence,53,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681170,s,position_lat,405862423,semicircles,position_long,-1413781815,semicircles,distance,761.95,m,altitude,35.799999999999955,m,speed,4.193,m/s,cadence,54,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681177,s,position_lat,405864777,semicircles,position_long,-1413784587,semicircles,distance,792.67,m,altitude,35.799999999999955,m,speed,4.428,m/s,cadence,62,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681178,s,position_lat,405865172,semicircles,position_long,-1413785134,semicircles,distance,798.26,m,altitude,35.799999999999955,m,speed,4.999,m/s,cadence,65,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681181,s,position_lat,405866543,semicircles,position_long,-1413786772,semicircles,distance,816.24,m,altitude,36.200000000000045,m,speed,5.892,m/s,cadence,73,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681182,s,position_lat,405867013,semicircles,position_long,-1413787340,semicircles,distance,822.44,m,altitude,36.60000000000002,m,speed,5.857,m/s,cadence,75,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681183,s,position_lat,405867595,semicircles,position_long,-1413787919,semicircles,distance,829.47,m,altitude,37.0,m,speed,6.597,m/s,cadence,76,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681184,s,position_lat,405868060,semicircles,position_long,-1413788441,semicircles,distance,835.38,m,altitude,37.39999999999998,m,speed,6.115,m/s,cadence,51,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681185,s,position_lat,405868525,semicircles,position_long,-1413788941,semicircles,distance,841.18,m,altitude,37.799999999999955,m,speed,5.896,m/s,cadence,76,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681187,s,position_lat,405869477,semicircles,position_long,-1413790015,semicircles,distance,853.33,m,altitude,37.799999999999955,m,speed,5.891,m/s,cadence,75,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681191,s,position_lat,405871168,semicircles,position_long,-1413792207,semicircles,distance,876.52,m,altitude,37.799999999999955,m,speed,5.657,m/s,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681194,s,position_lat,405872313,semicircles,position_long,-1413793681,semicircles,distance,892.12,m,altitude,37.799999999999955,m,speed,5.397,m/s,cadence,68,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681200,s,position_lat,405874780,semicircles,position_long,-1413796735,semicircles,distance,925.09,m,altitude,37.799999999999955,m,speed,5.175,m/s,cadence,65,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681203,s,position_lat,405876000,semicircles,position_long,-1413798017,semicircles,distance,940.14,m,altitude,38.39999999999998,m,speed,4.956,m/s,cadence,62,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681204,s,position_lat,405876313,semicircles,position_long,-1413798532,semicircles,distance,945.06,m,altitude,38.799999999999955,m,speed,4.666,m/s,cadence,61,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681205,s,position_lat,405876636,semicircles,position_long,-1413799034,semicircles,distance,949.97,m,altitude,39.60000000000002,m,speed,4.622,m/s,cadence,60,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681206,s,position_lat,405876950,semicircles,position_long,-1413799426,semicircles,distance,954.18,m,altitude,40.0,m,speed,4.267,m/s,cadence,60,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681211,s,position_lat,405878490,semicircles,position_long,-1413800934,semicircles,distance,972.69,m,altitude,40.0,m,speed,4.014,m/s,cadence,48,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681213,s,position_lat,405879461,semicircles,position_long,-1413801795,semicircles,distance,983.87,m,altitude,40.0,m,speed,5.372,m/s,cadence,65,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681215,s,position_lat,405880364,semicircles,position_long,-1413802756,semicircles,distance,995.09,m,altitude,40.0,m,speed,5.41,m/s,cadence,71,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681220,s,position_lat,405882721,semicircles,position_long,-1413805241,semicircles,distance,1024.28,m,altitude,40.0,m,speed,6.001,m/s,cadence,75,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681228,s,position_lat,405886502,semicircles,position_long,-1413809676,semicircles,distance,1073.44,m,altitude,40.0,m,speed,5.927,m/s,cadence,74,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681230,s,position_lat,405887487,semicircles,position_long,-1413810725,semicircles,distance,1085.7,m,altitude,40.0,m,speed,5.888,m/s,cadence,74,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681233,s,position_lat,405888739,semicircles,position_long,-1413812395,semicircles,distance,1103.08,m,altitude,40.39999999999998,m,speed,5.778,m/s,cadence,74,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681234,s,position_lat,405889232,semicircles,position_long,-1413812947,semicircles,distance,1109.35,m,altitude,40.799999999999955,m,speed,6.088,m/s,cadence,73,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681235,s,position_lat,405889649,semicircles,position_long,-1413813491,semicircles,distance,1115.07,m,altitude,41.200000000000045,m,speed,5.736,m/s,cadence,73,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681236,s,position_lat,405890110,semicircles,position_long,-1413814117,semicircles,distance,1121.53,m,altitude,41.60000000000002,m,speed,5.984,m/s,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681237,s,position_lat,405890529,semicircles,position_long,-1413814575,semicircles,distance,1126.8,m,altitude,42.0,m,speed,5.437,m/s,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681238,s,position_lat,405890977,semicircles,position_long,-1413815067,semicircles,distance,1132.44,m,altitude,42.0,m,speed,5.384,m/s,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681243,s,position_lat,405893187,semicircles,position_long,-1413817594,semicircles,distance,1160.84,m,altitude,42.0,m,speed,5.338,m/s,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681247,s,position_lat,405894150,semicircles,position_long,-1413819417,semicircles,distance,1178.38,m,altitude,42.0,m,speed,4.142,m/s,cadence,13,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681248,s,position_lat,405893954,semicircles,position_long,-1413820062,semicircles,distance,1183.65,m,altitude,42.0,m,speed,4.708,m/s,cadence,54,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681251,s,position_lat,405892809,semicircles,position_long,-1413821544,semicircles,distance,1199.28,m,altitude,42.0,m,speed,5.285,m/s,cadence,64,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681258,s,position_lat,405889720,semicircles,position_long,-1413825275,semicircles,distance,1240.02,m,altitude,42.0,m,speed,6.063,m/s,cadence,74,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681265,s,position_lat,405886670,semicircles,position_long,-1413829152,semicircles,distance,1281.37,m,altitude,42.0,m,speed,5.886,m/s,cadence,74,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681269,s,position_lat,405885909,semicircles,position_long,-1413831111,semicircles,distance,1298.94,m,altitude,42.0,m,speed,3.868,m/s,cadence,0,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681273,s,position_lat,405886927,semicircles,position_long,-1413833037,semicircles,distance,1317.08,m,altitude,42.0,m,speed,4.715,m/s,cadence,57,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681274,s,position_lat,405887301,semicircles,position_long,-1413833474,semicircles,distance,1321.93,m,altitude,42.0,m,speed,4.926,m/s,cadence,59,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681281,s,position_lat,405890233,semicircles,position_long,-1413836901,semicircles,distance,1359.98,m,altitude,42.0,m,speed,5.645,m/s,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681291,s,position_lat,405894841,semicircles,position_long,-1413842363,semicircles,distance,1420.17,m,altitude,42.0,m,speed,6.044,m/s,cadence,73,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681299,s,position_lat,405898288,semicircles,position_long,-1413846499,semicircles,distance,1465.48,m,altitude,42.0,m,speed,5.463,m/s,cadence,67,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681305,s,position_lat,405900916,semicircles,position_long,-1413849143,semicircles,distance,1497.34,m,altitude,42.0,m,speed,5.556,m/s,cadence,66,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681309,s,position_lat,405902743,semicircles,position_long,-1413851191,semicircles,distance,1520.6,m,altitude,42.0,m,speed,5.846,m/s,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728681311,s,position_lat,405903668,semicircles,position_long,-1413852285,semicircles,distance,1532.67,m,altitude,42.0,m,speed,6.087,m/s,cadence,73,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
