Data,5,record,timestamp,777001066,s,position_lat,406309833,semicircles,position_long,-1412882070,semicircles,distance,100.11,m,altitude,92.60000000000002,m,speed,3.702,m/s,cadence,46,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001071,s,position_lat,406309198,semicircles,position_long,-1412884398,semicircles,distance,118.17,m,altitude,92.60000000000002,m,speed,4.181,m/s,cadence,0,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001074,s,position_lat,406308486,semicircles,position_long,-1412885936,semicircles,distance,131.75,m,altitude,92.39999999999998,m,speed,4.518,m/s,cadence,0,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001076,s,position_lat,406307815,semicircles,position_long,-1412886879,semicircles,distance,141.35,m,altitude,92.0,m,speed,4.107,m/s,cadence,0,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001078,s,position_lat,406307057,semicircles,position_long,-1412887633,semicircles,distance,150.43,m,altitude,91.79999999999995,m,speed,3.515,m/s,cadence,0,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001080,s,position_lat,406306367,semicircles,position_long,-1412888295,semicircles,distance,158.51,m,altitude,91.60000000000002,m,speed,3.206,m/s,cadence,0,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001082,s,position_lat,406305745,semicircles,position_long,-1412888845,semicircles,distance,165.52,m,altitude,91.39999999999998,m,speed,2.582,m/s,cadence,0,rpm,temperature,32,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001086,s,position_lat,406304961,semicircles,position_long,-1412889645,semicircles,distance,175.0,m,altitude,91.0,m,speed,1.753,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001088,s,position_lat,406304639,semicircles,position_long,-1412889825,semicircles,distance,178.28,m,altitude,90.79999999999995,m,speed,1.194,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,777001090,,unknown,1,,unknown,1,,unknown,2,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001090,s,position_lat,406304427,semicircles,position_long,-1412889930,semicircles,distance,180.38,m,altitude,90.20000000000005,m,speed,0.0,m/s,temperature,31,C,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,777001091,,unknown,1,,unknown,1,,unknown,3,,unknown,2,,unknown,1,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001092,s,position_lat,406304406,semicircles,position_long,-1412890028,semicircles,distance,180.95,m,altitude,89.79999999999995,m,speed,0.0,m/s,cadence,175,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001094,s,position_lat,406304460,semicircles,position_long,-1412890080,semicircles,distance,180.95,m,altitude,89.60000000000002,m,speed,0.0,m/s,cadence,21,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001096,s,position_lat,406304498,semicircles,position_long,-1412890057,semicircles,distance,180.95,m,altitude,89.39999999999998,m,speed,0.0,m/s,cadence,36,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001097,s,position_lat,406304497,semicircles,position_long,-1412890042,semicircles,distance,181.7,m,altitude,89.20000000000005,m,speed,1.107,m/s,cadence,36,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001101,s,position_lat,406305172,semicircles,position_long,-1412890704,semicircles,distance,187.11,m,altitude,89.0,m,speed,2.498,m/s,cadence,36,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001105,s,position_lat,406306967,semicircles,position_long,-1412892220,semicircles,distance,206.89,m,altitude,88.79999999999995,m,speed,4.125,m/s,cadence,49,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001109,s,position_lat,406309068,semicircles,position_long,-1412893616,semicircles,distance,233.45,m,altitude,88.60000000000002,m,speed,3.558,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001113,s,position_lat,406309820,semicircles,position_long,-1412895790,semicircles,distance,246.27,m,altitude,88.39999999999998,m,speed,5.597,m/s,cadence,64,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001114,s,position_lat,406308812,semicircles,position_long,-1412897395,semicircles,distance,269.96,m,altitude,88.39999999999998,m,speed,5.715,m/s,cadence,67,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001116,s,position_lat,406307907,semicircles,position_long,-1412898970,semicircles,distance,283.39,m,altitude,88.0,m,speed,6.27,m/s,cadence,73,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001119,s,position_lat,406306539,semicircles,position_long,-1412901039,semicircles,distance,296.97,m,altitude,87.39999999999998,m,speed,6.568,m/s,cadence,79,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001121,s,position_lat,406305521,semicircles,position_long,-1412902557,semicircles,distance,312.05,m,altitude,87.20000000000005,m,speed,7.055,m/s,cadence,81,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001123,s,position_lat,406304675,semicircles,position_long,-1412903929,semicircles,distance,325.25,m,altitude,87.0,m,speed,7.341,m/s,cadence,86,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001124,s,position_lat,406304188,semicircles,position_long,-1412904704,semicircles,distance,332.74,m,altitude,86.79999999999995,m,speed,7.327,m/s,cadence,85,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001127,s,position_lat,406302605,semicircles,position_long,-1412906889,semicircles,distance,361.87,m,altitude,86.60000000000002,m,speed,7.054,m/s,cadence,83,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001130,s,position_lat,406301368,semicircles,position_long,-1412908991,semicircles,distance,381.16,m,altitude,86.39999999999998,m,speed,6.154,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001132,s,position_lat,406300655,semicircles,position_long,-1412910384,semicircles,distance,387.42,m,altitude,86.60000000000002,m,speed,6.554,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001133,s,position_lat,406300249,semicircles,position_long,-1412911098,semicircles,distance,400.5,m,altitude,86.79999999999995,m,speed,6.837,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001136,s,position_lat,406298750,semicircles,position_long,-1412912811,semicircles,distance,413.15,m,altitude,87.20000000000005,m,speed,4.782,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001137,s,position_lat,406298347,semicircles,position_long,-1412913266,semicircles,distance,422.2,m,altitude,87.20000000000005,m,speed,4.436,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001140,s,position_lat,406298595,semicircles,position_long,-1412914735,semicircles,distance,430.05,m,altitude,87.39999999999998,m,speed,4.61,m/s,cadence,0,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001142,s,position_lat,406299502,semicircles,position_long,-1412914967,semicircles,distance,443.98,m,altitude,87.60000000000002,m,speed,5.335,m/s,cadence,56,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001144,s,position_lat,406300721,semicircles,position_long,-1412914650,semicircles,distance,456.88,m,altitude,87.39999999999998,m,speed,5.528,m/s,cadence,64,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001147,s,position_lat,406302979,semicircles,position_long,-1412914445,semicircles,distance,471.14,m,altitude,87.0,m,speed,7.17,m/s,cadence,85,rpm,temperature,31,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001148,s,position_lat,406303777,semicircles,position_long,-1412914327,semicircles,distance,478.61,m,altitude,86.79999999999995,m,speed,7.209,m/s,cadence,91,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001149,s,position_lat,406304588,semicircles,position_long,-1412914278,semicircles,distance,486.07,m,altitude,86.79999999999995,m,speed,7.193,m/s,cadence,93,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001150,s,position_lat,406305363,semicircles,position_long,-1412914223,semicircles,distance,500.32,m,altitude,86.60000000000002,m,speed,7.866,m/s,cadence,92,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001155,s,position_lat,406309323,semicircles,position_long,-1412914044,semicircles,distance,530.01,m,altitude,86.39999999999998,m,speed,6.053,m/s,cadence,85,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001156,s,position_lat,406310016,semicircles,position_long,-1412913969,semicircles,distance,536.44,m,altitude,86.39999999999998,m,speed,6.03,m/s,cadence,85,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001158,s,position_lat,406311202,semicircles,position_long,-1412913997,semicircles,distance,547.43,m,altitude,86.60000000000002,m,speed,6.027,m/s,cadence,65,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001159,s,position_lat,406311785,semicircles,position_long,-1412914051,semicircles,distance,558.14,m,altitude,86.60000000000002,m,speed,5.159,m/s,cadence,63,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001162,s,position_lat,406313455,semicircles,position_long,-1412914446,semicircles,distance,568.62,m,altitude,87.20000000000005,m,speed,4.838,m/s,cadence,71,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001163,s,position_lat,406313954,semicircles,position_long,-1412914615,semicircles,distance,573.44,m,altitude,87.39999999999998,m,speed,5.192,m/s,cadence,72,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001164,s,position_lat,406314495,semicircles,position_long,-1412914797,semicircles,distance,584.24,m,altitude,87.79999999999995,m,speed,5.654,m/s,cadence,72,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001167,s,position_lat,406316181,semicircles,position_long,-1412915499,semicircles,distance,595.24,m,altitude,88.60000000000002,m,speed,5.282,m/s,cadence,71,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001169,s,position_lat,406317154,semicircles,position_long,-1412916062,semicircles,distance,605.31,m,altitude,89.0,m,speed,4.821,m/s,cadence,69,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001170,s,position_lat,406317576,semicircles,position_long,-1412916350,semicircles,distance,609.77,m,altitude,89.0,m,speed,5.105,m/s,cadence,67,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001171,s,position_lat,406317994,semicircles,position_long,-1412916658,semicircles,distance,614.33,m,altitude,89.20000000000005,m,speed,4.954,m/s,cadence,67,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001172,s,position_lat,406318420,semicircles,position_long,-1412916971,semicircles,distance,618.97,m,altitude,89.60000000000002,m,speed,4.94,m/s,cadence,67,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001174,s,position_lat,406319297,semicircles,position_long,-1412917524,semicircles,distance,628.15,m,altitude,90.20000000000005,m,speed,5.038,m/s,cadence,63,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001176,s,position_lat,406320121,semicircles,position_long,-1412918178,semicircles,distance,637.33,m,altitude,90.60000000000002,m,speed,4.368,m/s,cadence,60,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001177,s,position_lat,406320464,semicircles,position_long,-1412918479,semicircles,distance,644.51,m,altitude,90.79999999999995,m,speed,3.671,m/s,cadence,58,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001180,s,position_lat,406320623,semicircles,position_long,-1412919743,semicircles,distance,651.55,m,altitude,91.20000000000005,m,speed,4.73,m/s,cadence,63,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001184,s,position_lat,406319472,semicircles,position_long,-1412921889,semicircles,distance,671.29,m,altitude,91.79999999999995,m,speed,4.612,m/s,cadence,66,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001185,s,position_lat,406319169,semicircles,position_long,-1412922346,semicircles,distance,675.81,m,altitude,91.79999999999995,m,speed,4.929,m/s,cadence,67,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001186,s,position_lat,406318860,semicircles,position_long,-1412922802,semicircles,distance,685.69,m,altitude,91.79999999999995,m,speed,4.948,m/s,cadence,68,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001189,s,position_lat,406317967,semicircles,position_long,-1412924333,semicircles,distance,694.82,m,altitude,92.20000000000005,m,speed,4.954,m/s,cadence,69,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001190,s,position_lat,406317627,semicircles,position_long,-1412924815,semicircles,distance,704.37,m,altitude,92.60000000000002,m,speed,5.095,m/s,cadence,69,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001193,s,position_lat,406316514,semicircles,position_long,-1412926130,semicircles,distance,714.18,m,altitude,93.0,m,speed,5.453,m/s,cadence,71,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001195,s,position_lat,406315714,semicircles,position_long,-1412927052,semicircles,distance,724.49,m,altitude,93.39999999999998,m,speed,5.156,m/s,cadence,81,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001196,s,position_lat,406315323,semicircles,position_long,-1412927500,semicircles,distance,734.36,m,altitude,93.60000000000002,m,speed,4.802,m/s,cadence,82,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001201,s,position_lat,406313404,semicircles,position_long,-1412929890,semicircles,distance,761.01,m,altitude,94.0,m,speed,5.815,m/s,cadence,74,rpm,temperature,30,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001207,s,position_lat,406310945,semicircles,position_long,-1412933563,semicircles,distance,791.49,m,altitude,94.20000000000005,m,speed,6.182,m/s,cadence,82,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001208,s,position_lat,406310562,semicircles,position_long,-1412934262,semicircles,distance,797.93,m,altitude,94.39999999999998,m,speed,6.4,m/s,cadence,0,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001213,s,position_lat,406308048,semicircles,position_long,-1412937730,semicircles,distance,833.05,m,altitude,94.20000000000005,m,speed,6.742,m/s,cadence,0,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001215,s,position_lat,406307090,semicircles,position_long,-1412938885,semicircles,distance,845.61,m,altitude,93.79999999999995,m,speed,5.502,m/s,cadence,0,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001217,s,position_lat,406306604,semicircles,position_long,-1412939815,semicircles,distance,854.09,m,altitude,93.60000000000002,m,speed,2.254,m/s,cadence,0,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001218,s,position_lat,406306596,semicircles,position_long,-1412940143,semicircles,distance,856.56,m,altitude,93.39999999999998,m,speed,2.897,m/s,cadence,0,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001219,s,position_lat,406306822,semicircles,position_long,-1412940291,semicircles,distance,858.13,m,altitude,93.20000000000005,m,speed,2.885,m/s,cadence,0,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001221,s,position_lat,406307580,semicircles,position_long,-1412940137,semicircles,distance,864.92,m,altitude,93.0,m,speed,4.174,m/s,cadence,62,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001223,s,position_lat,406308396,semicircles,position_long,-1412940075,semicircles,distance,872.43,m,altitude,93.0,m,speed,2.572,m/s,cadence,67,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001225,s,position_lat,406309274,semicircles,position_long,-1412940351,semicircles,distance,880.44,m,altitude,92.60000000000002,m,speed,4.741,m/s,cadence,72,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001226,s,position_lat,406309815,semicircles,position_long,-1412940480,semicircles,distance,885.45,m,altitude,92.39999999999998,m,speed,5.135,m/s,cadence,73,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001227,s,position_lat,406310400,semicircles,position_long,-1412940619,semicircles,distance,890.98,m,altitude,92.20000000000005,m,speed,4.228,m/s,cadence,74,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001228,s,position_lat,406310970,semicircles,position_long,-1412940737,semicircles,distance,901.44,m,altitude,92.0,m,speed,4.428,m/s,cadence,74,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001231,s,position_lat,406312319,semicircles,position_long,-1412940962,semicircles,distance,908.93,m,altitude,91.39999999999998,m,speed,5.19,m/s,cadence,75,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001233,s,position_lat,406313055,semicircles,position_long,-1412941025,semicircles,distance,915.3,m,altitude,91.20000000000005,m,speed,5.428,m/s,cadence,74,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001234,s,position_lat,406313616,semicircles,position_long,-1412941309,semicircles,distance,920.94,m,altitude,91.20000000000005,m,speed,5.337,m/s,cadence,72,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001235,s,position_lat,406314180,semicircles,position_long,-1412941722,semicircles,distance,927.03,m,altitude,91.0,m,speed,5.012,m/s,cadence,72,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001237,s,position_lat,406315270,semicircles,position_long,-1412942829,semicircles,distance,946.99,m,altitude,90.79999999999995,m,speed,4.834,m/s,cadence,73,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001245,s,position_lat,406320160,semicircles,position_long,-1412946262,semicircles,distance,992.87,m,altitude,90.60000000000002,m,speed,5.479,m/s,cadence,78,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001251,s,position_lat,406323511,semicircles,position_long,-1412948682,semicircles,distance,1029.23,m,altitude,90.60000000000002,m,speed,5.483,m/s,cadence,73,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001252,s,position_lat,406324092,semicircles,position_long,-1412948987,semicircles,distance,1040.69,m,altitude,90.79999999999995,m,speed,5.357,m/s,cadence,72,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001255,s,position_lat,406325575,semicircles,position_long,-1412950248,semicircles,distance,1051.68,m,altitude,91.20000000000005,m,speed,5.055,m/s,cadence,69,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001257,s,position_lat,406325834,semicircles,position_long,-1412951489,semicircles,distance,1060.92,m,altitude,91.60000000000002,m,speed,5.377,m/s,cadence,76,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001259,s,position_lat,406325278,semicircles,position_long,-1412952750,semicircles,distance,1071.98,m,altitude,91.60000000000002,m,speed,4.601,m/s,cadence,69,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001262,s,position_lat,406324466,semicircles,position_long,-1412954261,semicircles,distance,1089.82,m,altitude,92.0,m,speed,4.655,m/s,cadence,64,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001264,s,position_lat,406324218,semicircles,position_long,-1412955251,semicircles,distance,1097.98,m,altitude,92.39999999999998,m,speed,4.225,m/s,cadence,60,rpm,temperature,29,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001267,s,position_lat,406323932,semicircles,position_long,-1412956828,semicircles,distance,1106.27,m,altitude,93.0,m,speed,4.121,m/s,cadence,58,rpm,temperature,28,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001268,s,position_lat,406323851,semicircles,position_long,-1412957359,semicircles,distance,1110.41,m,altitude,93.39999999999998,m,speed,4.203,m/s,cadence,57,rpm,temperature,28,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001270,s,position_lat,406323626,semicircles,position_long,-1412958308,semicircles,distance,1118.04,m,altitude,94.20000000000005,m,speed,4.082,m/s,cadence,60,rpm,temperature,28,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001271,s,position_lat,406323489,semicircles,position_long,-1412958781,semicircles,distance,1121.89,m,altitude,94.39999999999998,m,speed,5.23,m/s,cadence,62,rpm,temperature,28,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001272,s,position_lat,406323360,semicircles,position_long,-1412959318,semicircles,distance,1126.22,m,altitude,94.60000000000002,m,speed,4.546,m/s,cadence,66,rpm,temperature,28,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001274,s,position_lat,406323097,semicircles,position_long,-1412960543,semicircles,distance,1136.0,m,altitude,95.20000000000005,m,speed,4.752,m/s,cadence,70,rpm,temperature,28,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001276,s,position_lat,406322841,semicircles,position_long,-1412961854,semicircles,distance,1146.41,m,altitude,95.60000000000002,m,speed,5.082,m/s,cadence,70,rpm,temperature,28,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001277,s,position_lat,406322741,semicircles,position_long,-1412962525,semicircles,distance,1151.68,m,altitude,95.60000000000002,m,speed,5.75,m/s,cadence,71,rpm,temperature,28,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,777001278,s,position_lat,406322643,semicircles,position_long,-1412963171,semicircles,distance,1156.77,m,altitude,96.0,m,speed,4.661,m/s,cadence,72,rpm,temperature,28,C,,,,,,,,,,,,,,,,
