Data,6,record,timestamp,803347071,s,altitude,78.39999999999998,m,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803347072,s,altitude,78.0,m,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803347073,s,altitude,77.60000000000002,m,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803347074,s,altitude,77.0,m,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803347075,s,altitude,76.60000000000002,m,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803347088,s,altitude,76.60000000000002,m,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,device_info,timestamp,803347106,s,manufacturer,1,,product,0,,software_version,2.86,,device_index,2,,device_type,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,803347106,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,803347107,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,7,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347107,s,position_lat,406258610,semicircles,position_long,-1413009679,semicircles,distance,0.0,m,altitude,76.60000000000002,m,speed,7.082,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347108,s,position_lat,406258790,semicircles,position_long,-1413010633,semicircles,distance,7.56,m,altitude,76.60000000000002,m,speed,7.031,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347109,s,position_lat,406258865,semicircles,position_long,-1413011582,semicircles,distance,14.84,m,altitude,76.60000000000002,m,speed,6.983,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347110,s,position_lat,406259012,semicircles,position_long,-1413012436,semicircles,distance,21.58,m,altitude,76.60000000000002,m,speed,6.983,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347111,s,position_lat,406259154,semicircles,position_long,-1413013324,semicircles,distance,28.58,m,altitude,76.60000000000002,m,speed,6.862,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347112,s,position_lat,406259286,semicircles,position_long,-1413014215,semicircles,distance,35.57,m,altitude,76.60000000000002,m,speed,6.696,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347113,s,position_lat,406259391,semicircles,position_long,-1413015064,semicircles,distance,42.22,m,altitude,76.60000000000002,m,speed,6.722,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347114,s,position_lat,406259505,semicircles,position_long,-1413015941,semicircles,distance,49.08,m,altitude,76.60000000000002,m,speed,6.896,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347115,s,position_lat,406259628,semicircles,position_long,-1413016869,semicircles,distance,56.35,m,altitude,76.60000000000002,m,speed,6.791,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347116,s,position_lat,406259742,semicircles,position_long,-1413017754,semicircles,distance,63.27,m,altitude,76.60000000000002,m,speed,6.786,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347117,s,position_lat,406259858,semicircles,position_long,-1413018634,semicircles,distance,70.17,m,altitude,76.60000000000002,m,speed,6.829,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347118,s,position_lat,406259252,semicircles,position_long,-1413019627,semicircles,distance,78.83,m,altitude,76.60000000000002,m,speed,6.932,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347119,s,position_lat,406233379,semicircles,position_long,-1413024632,semicircles,distance,169.35,m,altitude,76.60000000000002,m,speed,7.321,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347120,s,position_lat,406231351,semicircles,position_long,-1413026733,semicircles,distance,190.6,m,altitude,76.60000000000002,m,speed,7.265,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347121,s,position_lat,406230465,semicircles,position_long,-1413027744,semicircles,distance,200.77,m,altitude,76.60000000000002,m,speed,6.97,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347122,s,position_lat,406229473,semicircles,position_long,-1413028741,semicircles,distance,211.31,m,altitude,76.60000000000002,m,speed,6.777,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347123,s,position_lat,406228820,semicircles,position_long,-1413029612,semicircles,distance,219.75,m,altitude,76.60000000000002,m,speed,6.449,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347124,s,position_lat,406228302,semicircles,position_long,-1413030454,semicircles,distance,227.56,m,altitude,76.60000000000002,m,speed,6.197,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347125,s,position_lat,406227818,semicircles,position_long,-1413031171,semicircles,distance,234.33,m,altitude,76.60000000000002,m,speed,5.702,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347126,s,position_lat,406227396,semicircles,position_long,-1413031852,semicircles,distance,240.57,m,altitude,76.60000000000002,m,speed,5.742,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347127,s,position_lat,406227018,semicircles,position_long,-1413032498,semicircles,distance,246.42,m,altitude,76.60000000000002,m,speed,5.273,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347128,s,position_lat,406226659,semicircles,position_long,-1413033017,semicircles,distance,251.27,m,altitude,76.60000000000002,m,speed,4.85,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347129,s,position_lat,406226351,semicircles,position_long,-1413033594,semicircles,distance,256.38,m,altitude,76.60000000000002,m,speed,4.821,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347130,s,position_lat,406226131,semicircles,position_long,-1413034157,semicircles,distance,261.16,m,altitude,76.60000000000002,m,speed,4.605,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347131,s,position_lat,406225867,semicircles,position_long,-1413034731,semicircles,distance,266.06,m,altitude,76.60000000000002,m,speed,4.651,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347132,s,position_lat,406225617,semicircles,position_long,-1413035324,semicircles,distance,271.13,m,altitude,76.60000000000002,m,speed,4.823,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347133,s,position_lat,406225354,semicircles,position_long,-1413035957,semicircles,distance,276.51,m,altitude,76.60000000000002,m,speed,4.98,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347134,s,position_lat,406225109,semicircles,position_long,-1413036585,semicircles,distance,281.79,m,altitude,76.60000000000002,m,speed,5.174,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347135,s,position_lat,406224904,semicircles,position_long,-1413037236,semicircles,distance,287.17,m,altitude,77.0,m,speed,5.227,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347136,s,position_lat,406224642,semicircles,position_long,-1413037816,semicircles,distance,292.26,m,altitude,77.39999999999998,m,speed,5.419,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347137,s,position_lat,406224365,semicircles,position_long,-1413038505,semicircles,distance,298.17,m,altitude,77.79999999999995,m,speed,6.109,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347138,s,position_lat,406224102,semicircles,position_long,-1413039379,semicircles,distance,305.35,m,altitude,78.20000000000005,m,speed,6.621,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347139,s,position_lat,406223812,semicircles,position_long,-1413040186,semicircles,distance,312.12,m,altitude,78.60000000000002,m,speed,7.001,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347140,s,position_lat,406223503,semicircles,position_long,-1413041025,semicircles,distance,319.19,m,altitude,78.60000000000002,m,speed,7.259,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347141,s,position_lat,406223230,semicircles,position_long,-1413041876,semicircles,distance,326.23,m,altitude,78.60000000000002,m,speed,6.975,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347142,s,position_lat,406222997,semicircles,position_long,-1413042703,semicircles,distance,332.98,m,altitude,78.60000000000002,m,speed,6.596,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347143,s,position_lat,406222762,semicircles,position_long,-1413043502,semicircles,distance,339.54,m,altitude,78.60000000000002,m,speed,6.328,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347144,s,position_lat,406222518,semicircles,position_long,-1413044215,semicircles,distance,345.5,m,altitude,78.60000000000002,m,speed,5.657,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347145,s,position_lat,406222298,semicircles,position_long,-1413044800,semicircles,distance,350.45,m,altitude,78.60000000000002,m,speed,4.632,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347146,s,position_lat,406222153,semicircles,position_long,-1413045209,semicircles,distance,353.81,m,altitude,78.60000000000002,m,speed,2.736,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347147,s,position_lat,406222062,semicircles,position_long,-1413045459,semicircles,distance,355.91,m,altitude,78.60000000000002,m,speed,1.937,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347148,s,position_lat,406222025,semicircles,position_long,-1413045523,semicircles,distance,356.48,m,altitude,78.60000000000002,m,speed,0.453,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347149,s,position_lat,406222015,semicircles,position_long,-1413045536,semicircles,distance,356.6,m,altitude,78.60000000000002,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,803347150,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347150,s,position_lat,406221988,semicircles,position_long,-1413045514,semicircles,distance,356.6,m,altitude,78.60000000000002,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,803347210,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347210,s,position_lat,406220133,semicircles,position_long,-1413045145,semicircles,distance,356.6,m,altitude,78.60000000000002,m,speed,0.549,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347211,s,position_lat,406220138,semicircles,position_long,-1413045170,semicircles,distance,356.8,m,altitude,78.60000000000002,m,speed,1.319,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347212,s,position_lat,406220099,semicircles,position_long,-1413045461,semicircles,distance,359.08,m,altitude,78.60000000000002,m,speed,2.555,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347213,s,position_lat,406220004,semicircles,position_long,-1413045812,semicircles,distance,361.94,m,altitude,78.60000000000002,m,speed,3.036,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347214,s,position_lat,406219936,semicircles,position_long,-1413046334,semicircles,distance,366.02,m,altitude,78.60000000000002,m,speed,4.212,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347215,s,position_lat,406219815,semicircles,position_long,-1413046925,semicircles,distance,370.73,m,altitude,78.60000000000002,m,speed,4.862,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347216,s,position_lat,406219705,semicircles,position_long,-1413047594,semicircles,distance,376.01,m,altitude,78.60000000000002,m,speed,5.18,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347217,s,position_lat,406219560,semicircles,position_long,-1413048271,semicircles,distance,381.42,m,altitude,78.60000000000002,m,speed,5.395,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347218,s,position_lat,406219325,semicircles,position_long,-1413048974,semicircles,distance,387.28,m,altitude,78.60000000000002,m,speed,5.911,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347219,s,position_lat,406219082,semicircles,position_long,-1413049702,semicircles,distance,393.35,m,altitude,78.60000000000002,m,speed,6.021,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347220,s,position_lat,406218817,semicircles,position_long,-1413050461,semicircles,distance,399.73,m,altitude,78.60000000000002,m,speed,6.443,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347221,s,position_lat,406218571,semicircles,position_long,-1413051246,semicircles,distance,406.21,m,altitude,78.60000000000002,m,speed,6.518,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347222,s,position_lat,406218380,semicircles,position_long,-1413052103,semicircles,distance,413.07,m,altitude,78.60000000000002,m,speed,6.665,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347223,s,position_lat,406218249,semicircles,position_long,-1413052964,semicircles,distance,419.85,m,altitude,78.60000000000002,m,speed,6.944,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347224,s,position_lat,406218203,semicircles,position_long,-1413053889,semicircles,distance,427.02,m,altitude,79.0,m,speed,7.216,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347225,s,position_lat,406218141,semicircles,position_long,-1413054808,semicircles,distance,434.16,m,altitude,79.39999999999998,m,speed,7.005,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347226,s,position_lat,406218053,semicircles,position_long,-1413055702,semicircles,distance,441.12,m,altitude,79.79999999999995,m,speed,6.986,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347227,s,position_lat,406217934,semicircles,position_long,-1413056623,semicircles,distance,448.33,m,altitude,80.20000000000005,m,speed,7.112,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347228,s,position_lat,406217766,semicircles,position_long,-1413057528,semicircles,distance,455.51,m,altitude,80.60000000000002,m,speed,7.064,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347229,s,position_lat,406217552,semicircles,position_long,-1413058442,semicircles,distance,462.86,m,altitude,80.60000000000002,m,speed,6.893,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347230,s,position_lat,406217417,semicircles,position_long,-1413059333,semicircles,distance,469.86,m,altitude,80.60000000000002,m,speed,6.835,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347231,s,position_lat,406217559,semicircles,position_long,-1413060186,semicircles,distance,476.56,m,altitude,80.60000000000002,m,speed,6.742,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347232,s,position_lat,406217905,semicircles,position_long,-1413060962,semicircles,distance,483.37,m,altitude,80.60000000000002,m,speed,6.826,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347233,s,position_lat,406218406,semicircles,position_long,-1413061632,semicircles,distance,490.33,m,altitude,80.60000000000002,m,speed,6.923,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347234,s,position_lat,406218982,semicircles,position_long,-1413062147,semicircles,distance,497.0,m,altitude,80.60000000000002,m,speed,6.581,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347235,s,position_lat,406219616,semicircles,position_long,-1413062557,semicircles,distance,503.7,m,altitude,80.60000000000002,m,speed,6.487,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347236,s,position_lat,406220224,semicircles,position_long,-1413063008,semicircles,distance,510.34,m,altitude,80.60000000000002,m,speed,6.463,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347237,s,position_lat,406220816,semicircles,position_long,-1413063512,semicircles,distance,517.07,m,altitude,80.60000000000002,m,speed,6.533,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347238,s,position_lat,406221388,semicircles,position_long,-1413064010,semicircles,distance,523.63,m,altitude,80.60000000000002,m,speed,6.576,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347239,s,position_lat,406221954,semicircles,position_long,-1413064490,semicircles,distance,530.07,m,altitude,80.60000000000002,m,speed,6.492,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347240,s,position_lat,406222511,semicircles,position_long,-1413064948,semicircles,distance,536.35,m,altitude,80.60000000000002,m,speed,6.224,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347241,s,position_lat,406223062,semicircles,position_long,-1413065427,semicircles,distance,542.67,m,altitude,80.60000000000002,m,speed,6.264,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347242,s,position_lat,406223659,semicircles,position_long,-1413065833,semicircles,distance,549.04,m,altitude,80.60000000000002,m,speed,6.461,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347243,s,position_lat,406224245,semicircles,position_long,-1413066259,semicircles,distance,555.41,m,altitude,80.60000000000002,m,speed,6.313,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347244,s,position_lat,406224800,semicircles,position_long,-1413066770,semicircles,distance,561.91,m,altitude,80.60000000000002,m,speed,6.185,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347245,s,position_lat,406225330,semicircles,position_long,-1413067236,semicircles,distance,568.01,m,altitude,80.60000000000002,m,speed,6.053,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347246,s,position_lat,406225857,semicircles,position_long,-1413067681,semicircles,distance,574.01,m,altitude,80.60000000000002,m,speed,5.952,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347247,s,position_lat,406226336,semicircles,position_long,-1413068115,semicircles,distance,579.59,m,altitude,80.60000000000002,m,speed,5.445,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347248,s,position_lat,406226809,semicircles,position_long,-1413068520,semicircles,distance,584.98,m,altitude,80.60000000000002,m,speed,5.334,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347249,s,position_lat,406227250,semicircles,position_long,-1413068906,semicircles,distance,590.06,m,altitude,80.60000000000002,m,speed,5.139,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347250,s,position_lat,406227709,semicircles,position_long,-1413069297,semicircles,distance,595.29,m,altitude,81.0,m,speed,5.307,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347251,s,position_lat,406228187,semicircles,position_long,-1413069727,semicircles,distance,600.83,m,altitude,81.60000000000002,m,speed,5.579,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347252,s,position_lat,406228659,semicircles,position_long,-1413070141,semicircles,distance,606.27,m,altitude,82.0,m,speed,5.478,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347253,s,position_lat,406229146,semicircles,position_long,-1413070587,semicircles,distance,611.96,m,altitude,82.39999999999998,m,speed,5.376,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347254,s,position_lat,406229609,semicircles,position_long,-1413070977,semicircles,distance,617.22,m,altitude,82.79999999999995,m,speed,5.24,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347255,s,position_lat,406230031,semicircles,position_long,-1413071335,semicircles,distance,622.02,m,altitude,82.79999999999995,m,speed,4.921,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347256,s,position_lat,406230440,semicircles,position_long,-1413071691,semicircles,distance,626.72,m,altitude,82.79999999999995,m,speed,4.735,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347257,s,position_lat,406230840,semicircles,position_long,-1413072054,semicircles,distance,631.37,m,altitude,82.79999999999995,m,speed,4.669,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347258,s,position_lat,406231274,semicircles,position_long,-1413072423,semicircles,distance,636.32,m,altitude,82.79999999999995,m,speed,5.127,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347259,s,position_lat,406231742,semicircles,position_long,-1413072779,semicircles,distance,641.47,m,altitude,82.79999999999995,m,speed,4.897,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347260,s,position_lat,406232219,semicircles,position_long,-1413073110,semicircles,distance,646.59,m,altitude,82.79999999999995,m,speed,5.077,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347261,s,position_lat,406232672,semicircles,position_long,-1413073443,semicircles,distance,651.53,m,altitude,82.79999999999995,m,speed,4.96,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347262,s,position_lat,406233160,semicircles,position_long,-1413073806,semicircles,distance,656.86,m,altitude,82.79999999999995,m,speed,5.495,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347263,s,position_lat,406233651,semicircles,position_long,-1413074164,semicircles,distance,662.2,m,altitude,82.79999999999995,m,speed,5.363,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347264,s,position_lat,406234121,semicircles,position_long,-1413074533,semicircles,distance,667.42,m,altitude,82.79999999999995,m,speed,5.364,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,803347265,s,position_lat,406234578,semicircles,position_long,-1413074893,semicircles,distance,672.49,m,altitude,82.79999999999995,m,speed,5.107,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
