Definition,6,record,timestamp,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,737236821,s,distance,0.0,m,altitude,0.0,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,737236822,,unknown,3,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,737236822,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,7,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,737236822,s,position_lat,405391273,semicircles,position_long,-1413351330,semicircles,distance,0.0,m,altitude,-0.19999999999998863,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,737236827,,unknown,3,,unknown,3,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,737236827,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,8,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,cadence,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236827,s,position_lat,405391725,semicircles,position_long,-1413350916,semicircles,distance,0.0,m,altitude,-0.19999999999998863,m,speed,1.863,m/s,cadence,68,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236829,s,position_lat,405391989,semicircles,position_long,-1413350476,semicircles,distance,3.99,m,altitude,-0.19999999999998863,m,speed,2.616,m/s,cadence,45,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236831,s,position_lat,405392435,semicircles,position_long,-1413349586,semicircles,distance,12.03,m,altitude,-0.19999999999998863,m,speed,4.65,m/s,cadence,40,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236833,s,position_lat,405393122,semicircles,position_long,-1413348329,semicircles,distance,23.66,m,altitude,-0.19999999999998863,m,speed,6.02,m/s,cadence,62,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236838,s,position_lat,405395667,semicircles,position_long,-1413344525,semicircles,distance,61.25,m,altitude,-0.19999999999998863,m,speed,7.723,m/s,cadence,78,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236844,s,position_lat,405398788,semicircles,position_long,-1413339220,semicircles,distance,111.55,m,altitude,-0.19999999999998863,m,speed,8.736,m/s,cadence,91,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236851,s,position_lat,405402976,semicircles,position_long,-1413332950,semicircles,distance,173.79,m,altitude,-0.19999999999998863,m,speed,8.522,m/s,cadence,89,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236858,s,position_lat,405406619,semicircles,position_long,-1413327113,semicircles,distance,230.28,m,altitude,-0.19999999999998863,m,speed,6.606,m/s,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236859,s,position_lat,405406836,semicircles,position_long,-1413326440,semicircles,distance,235.87,m,altitude,-0.19999999999998863,m,speed,5.703,m/s,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236861,s,position_lat,405406497,semicircles,position_long,-1413324939,semicircles,distance,248.06,m,altitude,-1.0,m,speed,5.849,m/s,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236862,s,position_lat,405406121,semicircles,position_long,-1413324357,semicircles,distance,253.76,m,altitude,-1.3999999999999773,m,speed,5.691,m/s,cadence,31,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236863,s,position_lat,405405644,semicircles,position_long,-1413323799,semicircles,distance,259.95,m,altitude,-1.8000000000000114,m,speed,6.284,m/s,cadence,65,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236864,s,position_lat,405405127,semicircles,position_long,-1413323196,semicircles,distance,266.65,m,altitude,-2.1999999999999886,m,speed,6.58,m/s,cadence,68,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236871,s,position_lat,405400743,semicircles,position_long,-1413319300,semicircles,distance,317.5,m,altitude,-2.1999999999999886,m,speed,7.619,m/s,cadence,74,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236872,s,position_lat,405400058,semicircles,position_long,-1413318852,semicircles,distance,324.75,m,altitude,-1.8000000000000114,m,speed,7.476,m/s,cadence,75,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236873,s,position_lat,405399326,semicircles,position_long,-1413318407,semicircles,distance,332.38,m,altitude,-1.3999999999999773,m,speed,7.689,m/s,cadence,75,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236874,s,position_lat,405398548,semicircles,position_long,-1413317972,semicircles,distance,340.36,m,altitude,-0.8000000000000114,m,speed,7.982,m/s,cadence,75,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236875,s,position_lat,405397740,semicircles,position_long,-1413317585,semicircles,distance,348.44,m,altitude,-0.39999999999997726,m,speed,8.191,m/s,cadence,75,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236876,s,position_lat,405396914,semicircles,position_long,-1413317168,semicircles,distance,356.76,m,altitude,0.0,m,speed,8.408,m/s,cadence,75,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236877,s,position_lat,405396139,semicircles,position_long,-1413316617,semicircles,distance,365.12,m,altitude,0.0,m,speed,8.103,m/s,cadence,76,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236883,s,position_lat,405392388,semicircles,position_long,-1413313076,semicircles,distance,409.4,m,altitude,0.0,m,speed,7.474,m/s,cadence,77,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236886,s,position_lat,405390361,semicircles,position_long,-1413311332,semicircles,distance,432.65,m,altitude,0.0,m,speed,7.888,m/s,cadence,79,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236888,s,position_lat,405388881,semicircles,position_long,-1413310434,semicircles,distance,448.08,m,altitude,0.0,m,speed,7.951,m/s,cadence,80,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236889,s,position_lat,405388125,semicircles,position_long,-1413310105,semicircles,distance,455.56,m,altitude,0.0,m,speed,7.671,m/s,cadence,81,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236895,s,position_lat,405383592,semicircles,position_long,-1413308317,semicircles,distance,499.92,m,altitude,0.0,m,speed,7.258,m/s,cadence,85,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236898,s,position_lat,405381734,semicircles,position_long,-1413307282,semicircles,distance,519.1,m,altitude,0.0,m,speed,6.466,m/s,cadence,86,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236900,s,position_lat,405381276,semicircles,position_long,-1413305682,semicircles,distance,531.0,m,altitude,0.0,m,speed,5.975,m/s,cadence,86,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236905,s,position_lat,405378569,semicircles,position_long,-1413303105,semicircles,distance,564.53,m,altitude,0.0,m,speed,8.368,m/s,cadence,90,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236910,s,position_lat,405374030,semicircles,position_long,-1413300577,semicircles,distance,610.94,m,altitude,0.0,m,speed,9.178,m/s,cadence,90,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236916,s,position_lat,405369032,semicircles,position_long,-1413297154,semicircles,distance,664.41,m,altitude,0.0,m,speed,8.568,m/s,cadence,87,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236924,s,position_lat,405362762,semicircles,position_long,-1413292605,semicircles,distance,732.5,m,altitude,0.0,m,speed,8.408,m/s,cadence,86,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236930,s,position_lat,405358173,semicircles,position_long,-1413289163,semicircles,distance,782.9,m,altitude,0.0,m,speed,8.174,m/s,cadence,82,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236934,s,position_lat,405355831,semicircles,position_long,-1413286153,semicircles,distance,815.23,m,altitude,0.0,m,speed,8.082,m/s,cadence,81,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236935,s,position_lat,405355476,semicircles,position_long,-1413285265,semicircles,distance,822.83,m,altitude,0.0,m,speed,7.873,m/s,cadence,81,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236939,s,position_lat,405354566,semicircles,position_long,-1413281455,semicircles,distance,853.61,m,altitude,0.0,m,speed,7.909,m/s,cadence,79,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236940,s,position_lat,405354468,semicircles,position_long,-1413280554,semicircles,distance,860.65,m,altitude,0.0,m,speed,7.587,m/s,cadence,73,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236944,s,position_lat,405354221,semicircles,position_long,-1413277641,semicircles,distance,883.37,m,altitude,0.0,m,speed,5.747,m/s,cadence,60,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236951,s,position_lat,405353894,semicircles,position_long,-1413273112,semicircles,distance,918.53,m,altitude,0.0,m,speed,4.469,m/s,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236955,s,position_lat,405352935,semicircles,position_long,-1413271777,semicircles,distance,933.23,m,altitude,0.0,m,speed,3.318,m/s,cadence,43,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236959,s,position_lat,405350617,semicircles,position_long,-1413271202,semicircles,distance,955.23,m,altitude,0.0,m,speed,5.761,m/s,cadence,61,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236964,s,position_lat,405347243,semicircles,position_long,-1413269764,semicircles,distance,988.53,m,altitude,0.0,m,speed,6.958,m/s,cadence,72,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236966,s,position_lat,405345765,semicircles,position_long,-1413269104,semicircles,distance,1003.19,m,altitude,0.0,m,speed,7.398,m/s,cadence,75,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236971,s,position_lat,405341928,semicircles,position_long,-1413266853,semicircles,distance,1043.0,m,altitude,0.0,m,speed,7.891,m/s,cadence,79,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236978,s,position_lat,405336355,semicircles,position_long,-1413263020,semicircles,distance,1102.73,m,altitude,0.0,m,speed,8.679,m/s,cadence,87,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236985,s,position_lat,405330626,semicircles,position_long,-1413258821,semicircles,distance,1165.13,m,altitude,0.0,m,speed,8.968,m/s,cadence,92,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236987,s,position_lat,405328986,semicircles,position_long,-1413257577,semicircles,distance,1183.16,m,altitude,0.0,m,speed,9.003,m/s,cadence,92,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737236994,s,position_lat,405323187,semicircles,position_long,-1413253419,semicircles,distance,1245.99,m,altitude,0.0,m,speed,8.652,m/s,cadence,88,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237001,s,position_lat,405317689,semicircles,position_long,-1413249274,semicircles,distance,1306.35,m,altitude,0.0,m,speed,8.943,m/s,cadence,88,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237002,s,position_lat,405316855,semicircles,position_long,-1413248705,semicircles,distance,1315.27,m,altitude,0.0,m,speed,8.878,m/s,cadence,88,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237008,s,position_lat,405311768,semicircles,position_long,-1413245492,semicircles,distance,1368.87,m,altitude,0.0,m,speed,8.249,m/s,cadence,86,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237014,s,position_lat,405307158,semicircles,position_long,-1413241936,semicircles,distance,1419.83,m,altitude,0.0,m,speed,8.452,m/s,cadence,89,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237020,s,position_lat,405302477,semicircles,position_long,-1413238242,semicircles,distance,1471.95,m,altitude,0.0,m,speed,8.781,m/s,cadence,90,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237026,s,position_lat,405297641,semicircles,position_long,-1413234624,semicircles,distance,1524.94,m,altitude,0.0,m,speed,8.925,m/s,cadence,90,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237033,s,position_lat,405291970,semicircles,position_long,-1413230713,semicircles,distance,1585.75,m,altitude,0.0,m,speed,8.613,m/s,cadence,87,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237034,s,position_lat,405291190,semicircles,position_long,-1413230175,semicircles,distance,1594.11,m,altitude,0.0,m,speed,8.689,m/s,cadence,87,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237040,s,position_lat,405286457,semicircles,position_long,-1413226754,semicircles,distance,1645.45,m,altitude,0.0,m,speed,9.052,m/s,cadence,88,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237047,s,position_lat,405281264,semicircles,position_long,-1413222394,semicircles,distance,1704.22,m,altitude,0.0,m,speed,8.532,m/s,cadence,89,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237053,s,position_lat,405276615,semicircles,position_long,-1413218990,semicircles,distance,1754.89,m,altitude,0.0,m,speed,8.36,m/s,cadence,81,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237055,s,position_lat,405275181,semicircles,position_long,-1413217982,semicircles,distance,1770.37,m,altitude,0.0,m,speed,7.851,m/s,cadence,50,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237058,s,position_lat,405273009,semicircles,position_long,-1413216582,semicircles,distance,1793.29,m,altitude,0.0,m,speed,7.609,m/s,cadence,78,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237065,s,position_lat,405267683,semicircles,position_long,-1413213498,semicircles,distance,1848.28,m,altitude,0.0,m,speed,8.094,m/s,cadence,79,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237066,s,position_lat,405266946,semicircles,position_long,-1413213173,semicircles,distance,1855.57,m,altitude,0.0,m,speed,7.351,m/s,cadence,80,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237069,s,position_lat,405264969,semicircles,position_long,-1413211660,semicircles,distance,1877.37,m,altitude,0.0,m,speed,7.166,m/s,cadence,80,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237075,s,position_lat,405260598,semicircles,position_long,-1413208654,semicircles,distance,1924.24,m,altitude,0.0,m,speed,7.694,m/s,cadence,79,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237081,s,position_lat,405256122,semicircles,position_long,-1413205875,semicircles,distance,1971.1,m,altitude,0.0,m,speed,7.689,m/s,cadence,80,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237089,s,position_lat,405250356,semicircles,position_long,-1413201893,semicircles,distance,2032.95,m,altitude,0.0,m,speed,7.531,m/s,cadence,77,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237095,s,position_lat,405246180,semicircles,position_long,-1413199552,semicircles,distance,2075.95,m,altitude,0.0,m,speed,6.307,m/s,cadence,78,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237098,s,position_lat,405244525,semicircles,position_long,-1413200276,semicircles,distance,2092.83,m,altitude,0.0,m,speed,5.375,m/s,cadence,76,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237100,s,position_lat,405243679,semicircles,position_long,-1413201342,semicircles,distance,2104.23,m,altitude,0.0,m,speed,5.577,m/s,cadence,72,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237101,s,position_lat,405243301,semicircles,position_long,-1413202184,semicircles,distance,2111.64,m,altitude,0.0,m,speed,6.653,m/s,cadence,70,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237102,s,position_lat,405242903,semicircles,position_long,-1413202934,semicircles,distance,2118.53,m,altitude,0.0,m,speed,6.593,m/s,cadence,66,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237103,s,position_lat,405242541,semicircles,position_long,-1413203675,semicircles,distance,2125.18,m,altitude,0.39999999999997726,m,speed,6.579,m/s,cadence,62,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237104,s,position_lat,405242221,semicircles,position_long,-1413204375,semicircles,distance,2131.37,m,altitude,0.8000000000000114,m,speed,5.878,m/s,cadence,60,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237105,s,position_lat,405241912,semicircles,position_long,-1413205026,semicircles,distance,2137.17,m,altitude,1.1999999999999886,m,speed,5.593,m/s,cadence,59,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237106,s,position_lat,405241585,semicircles,position_long,-1413205705,semicircles,distance,2143.24,m,altitude,1.8000000000000114,m,speed,5.671,m/s,cadence,59,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237107,s,position_lat,405241274,semicircles,position_long,-1413206387,semicircles,distance,2149.26,m,altitude,2.1999999999999886,m,speed,5.51,m/s,cadence,59,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237108,s,position_lat,405240945,semicircles,position_long,-1413207085,semicircles,distance,2155.47,m,altitude,2.1999999999999886,m,speed,5.644,m/s,cadence,59,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237116,s,position_lat,405238615,semicircles,position_long,-1413211985,semicircles,distance,2199.19,m,altitude,2.1999999999999886,m,speed,5.288,m/s,cadence,54,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237122,s,position_lat,405237020,semicircles,position_long,-1413215791,semicircles,distance,2232.22,m,altitude,2.1999999999999886,m,speed,5.649,m/s,cadence,58,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237123,s,position_lat,405236627,semicircles,position_long,-1413216449,semicircles,distance,2238.49,m,altitude,2.1999999999999886,m,speed,5.808,m/s,cadence,59,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237126,s,position_lat,405235652,semicircles,position_long,-1413218216,semicircles,distance,2254.94,m,altitude,2.1999999999999886,m,speed,4.479,m/s,cadence,61,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237128,s,position_lat,405234873,semicircles,position_long,-1413218536,semicircles,distance,2263.6,m,altitude,1.8000000000000114,m,speed,3.671,m/s,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237129,s,position_lat,405234633,semicircles,position_long,-1413218033,semicircles,distance,2268.08,m,altitude,1.3999999999999773,m,speed,4.017,m/s,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237130,s,position_lat,405234600,semicircles,position_long,-1413217552,semicircles,distance,2271.81,m,altitude,0.8000000000000114,m,speed,3.732,m/s,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237131,s,position_lat,405234900,semicircles,position_long,-1413217091,semicircles,distance,2276.12,m,altitude,0.39999999999997726,m,speed,4.114,m/s,cadence,11,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237132,s,position_lat,405235209,semicircles,position_long,-1413216573,semicircles,distance,2281.01,m,altitude,0.0,m,speed,4.789,m/s,cadence,46,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237133,s,position_lat,405235562,semicircles,position_long,-1413215959,semicircles,distance,2286.79,m,altitude,0.0,m,speed,5.779,m/s,cadence,52,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237134,s,position_lat,405235909,semicircles,position_long,-1413215384,semicircles,distance,2292.29,m,altitude,0.0,m,speed,5.786,m/s,cadence,56,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237139,s,position_lat,405237581,semicircles,position_long,-1413211951,semicircles,distance,2323.12,m,altitude,0.0,m,speed,6.302,m/s,cadence,65,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237145,s,position_lat,405239590,semicircles,position_long,-1413207544,semicircles,distance,2362.03,m,altitude,0.0,m,speed,6.423,m/s,cadence,22,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237150,s,position_lat,405241233,semicircles,position_long,-1413204397,semicircles,distance,2390.82,m,altitude,0.0,m,speed,5.22,m/s,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237151,s,position_lat,405241585,semicircles,position_long,-1413203980,semicircles,distance,2395.43,m,altitude,0.0,m,speed,4.858,m/s,cadence,0,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237153,s,position_lat,405242373,semicircles,position_long,-1413202922,semicircles,distance,2406.46,m,altitude,0.0,m,speed,5.492,m/s,cadence,54,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237155,s,position_lat,405242784,semicircles,position_long,-1413201406,semicircles,distance,2418.8,m,altitude,0.0,m,speed,6.603,m/s,cadence,67,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237159,s,position_lat,405244810,semicircles,position_long,-1413198432,semicircles,distance,2449.16,m,altitude,0.0,m,speed,8.028,m/s,cadence,82,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237162,s,position_lat,405247561,semicircles,position_long,-1413197649,semicircles,distance,2475.74,m,altitude,0.0,m,speed,9.201,m/s,cadence,81,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,737237166,s,position_lat,405251554,semicircles,position_long,-1413198170,semicircles,distance,2513.19,m,altitude,0.0,m,speed,9.604,m/s,cadence,84,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
