Data,2,event,timestamp,738607700,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,738607700,s,position_lat,405404371,semicircles,position_long,-1413366209,semicircles,distance,0.0,m,altitude,0.0,m,speed,0.456,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,738607702,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,6,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738607702,s,position_lat,405404326,semicircles,position_long,-1413366462,semicircles,distance,1.19,m,altitude,0.0,m,speed,1.474,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,device_info,timestamp,738607703,s,serial_number,30781,,unknown,3,,device_index,3,,device_type,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738607703,s,position_lat,405404266,semicircles,position_long,-1413366668,semicircles,distance,2.88,m,altitude,-0.39999999999997726,m,speed,1.778,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738607704,s,position_lat,405404146,semicircles,position_long,-1413366877,semicircles,distance,4.85,m,altitude,-0.39999999999997726,m,speed,2.047,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,738607709,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,7,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,cadence,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607711,s,position_lat,405402882,semicircles,position_long,-1413369052,semicircles,distance,25.38,m,altitude,-0.39999999999997726,m,speed,3.62,m/s,cadence,28,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607717,s,position_lat,405401326,semicircles,position_long,-1413371618,semicircles,distance,49.98,m,altitude,-0.39999999999997726,m,speed,3.292,m/s,cadence,37,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607721,s,position_lat,405400763,semicircles,position_long,-1413372384,semicircles,distance,57.88,m,altitude,-0.39999999999997726,m,speed,1.1,m/s,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607727,s,position_lat,405400108,semicircles,position_long,-1413372871,semicircles,distance,65.11,m,altitude,-0.39999999999997726,m,speed,1.588,m/s,cadence,104,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607728,s,position_lat,405399936,semicircles,position_long,-1413372841,semicircles,distance,66.55,m,altitude,-0.39999999999997726,m,speed,1.77,m/s,cadence,104,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607730,s,position_lat,405399592,semicircles,position_long,-1413372504,semicircles,distance,70.68,m,altitude,-0.39999999999997726,m,speed,2.062,m/s,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607737,s,position_lat,405397876,semicircles,position_long,-1413371246,semicircles,distance,89.38,m,altitude,-0.39999999999997726,m,speed,2.991,m/s,cadence,26,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607742,s,position_lat,405396587,semicircles,position_long,-1413369920,semicircles,distance,105.11,m,altitude,-0.39999999999997726,m,speed,3.669,m/s,cadence,29,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607747,s,position_lat,405394827,semicircles,position_long,-1413368777,semicircles,distance,123.71,m,altitude,-0.39999999999997726,m,speed,4.263,m/s,cadence,34,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607753,s,position_lat,405392548,semicircles,position_long,-1413366783,semicircles,distance,149.91,m,altitude,-0.39999999999997726,m,speed,4.664,m/s,cadence,39,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607759,s,position_lat,405390347,semicircles,position_long,-1413364947,semicircles,distance,174.85,m,altitude,-0.39999999999997726,m,speed,3.502,m/s,cadence,10,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607765,s,position_lat,405389035,semicircles,position_long,-1413363828,semicircles,distance,189.85,m,altitude,-0.39999999999997726,m,speed,1.472,m/s,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607768,s,position_lat,405388826,semicircles,position_long,-1413363447,semicircles,distance,193.45,m,altitude,-0.39999999999997726,m,speed,1.123,m/s,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607771,s,position_lat,405388933,semicircles,position_long,-1413363049,semicircles,distance,196.7,m,altitude,-0.39999999999997726,m,speed,1.169,m/s,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,738607774,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607774,s,position_lat,405389004,semicircles,position_long,-1413362703,semicircles,distance,199.36,m,altitude,-0.39999999999997726,m,speed,0.0,m/s,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,738607775,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,738607780,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738607780,s,position_lat,405388991,semicircles,position_long,-1413362668,semicircles,distance,199.36,m,altitude,-0.39999999999997726,m,speed,0.498,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738607781,s,position_lat,405388994,semicircles,position_long,-1413362677,semicircles,distance,199.36,m,altitude,-0.39999999999997726,m,speed,0.469,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,738607782,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738607782,s,position_lat,405388999,semicircles,position_long,-1413362671,semicircles,distance,199.42,m,altitude,-0.39999999999997726,m,speed,0.0,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,738607783,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738607783,s,position_lat,405388982,semicircles,position_long,-1413362668,semicircles,distance,199.42,m,altitude,-0.39999999999997726,m,speed,0.869,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738607784,s,position_lat,405388900,semicircles,position_long,-1413362605,semicircles,distance,200.33,m,altitude,-0.39999999999997726,m,speed,0.843,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738607786,s,position_lat,405388699,semicircles,position_long,-1413362421,semicircles,distance,202.68,m,altitude,-0.39999999999997726,m,speed,1.195,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,738607788,s,position_lat,405388488,semicircles,position_long,-1413362185,semicircles,distance,205.39,m,altitude,-0.39999999999997726,m,speed,1.514,m/s,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,738607789,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607790,s,position_lat,405388494,semicircles,position_long,-1413361611,semicircles,distance,209.81,m,altitude,-0.39999999999997726,m,speed,2.263,m/s,cadence,190,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607794,s,position_lat,405389285,semicircles,position_long,-1413360118,semicircles,distance,223.43,m,altitude,-0.39999999999997726,m,speed,4.193,m/s,cadence,16,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607802,s,position_lat,405391522,semicircles,position_long,-1413355815,semicircles,distance,262.7,m,altitude,-0.39999999999997726,m,speed,5.22,m/s,cadence,45,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607807,s,position_lat,405392730,semicircles,position_long,-1413353552,semicircles,distance,283.52,m,altitude,-0.39999999999997726,m,speed,2.591,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607812,s,position_lat,405393046,semicircles,position_long,-1413352647,semicircles,distance,291.11,m,altitude,-0.39999999999997726,m,speed,0.745,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,738607813,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607813,s,position_lat,405393066,semicircles,position_long,-1413352584,semicircles,distance,291.63,m,altitude,-0.39999999999997726,m,speed,0.0,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,738607814,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,738607817,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,738607817,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607817,s,position_lat,405393062,semicircles,position_long,-1413352571,semicircles,distance,291.63,m,altitude,-0.39999999999997726,m,speed,0.753,m/s,cadence,89,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607819,s,position_lat,405393154,semicircles,position_long,-1413352277,semicircles,distance,294.05,m,altitude,-0.39999999999997726,m,speed,2.246,m/s,cadence,89,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607824,s,position_lat,405394116,semicircles,position_long,-1413350254,semicircles,distance,312.09,m,altitude,-0.39999999999997726,m,speed,5.214,m/s,cadence,32,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607829,s,position_lat,405396003,semicircles,position_long,-1413346879,semicircles,distance,343.57,m,altitude,-0.39999999999997726,m,speed,6.742,m/s,cadence,56,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607835,s,position_lat,405398720,semicircles,position_long,-1413341902,semicircles,distance,389.66,m,altitude,-0.39999999999997726,m,speed,8.321,m/s,cadence,71,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607842,s,position_lat,405402509,semicircles,position_long,-1413335368,semicircles,distance,451.33,m,altitude,-0.39999999999997726,m,speed,8.881,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607845,s,position_lat,405404219,semicircles,position_long,-1413332584,semicircles,distance,478.13,m,altitude,-0.8000000000000114,m,speed,8.764,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607846,s,position_lat,405404774,semicircles,position_long,-1413331657,semicircles,distance,486.97,m,altitude,-1.1999999999999886,m,speed,8.86,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607847,s,position_lat,405405311,semicircles,position_long,-1413330728,semicircles,distance,495.72,m,altitude,-1.6000000000000227,m,speed,8.779,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607848,s,position_lat,405405867,semicircles,position_long,-1413329822,semicircles,distance,504.44,m,altitude,-2.0,m,speed,8.742,m/s,cadence,75,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607849,s,position_lat,405406419,semicircles,position_long,-1413328934,semicircles,distance,513.02,m,altitude,-2.3999999999999773,m,speed,8.64,m/s,cadence,75,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607857,s,position_lat,405410825,semicircles,position_long,-1413322027,semicircles,distance,580.4,m,altitude,-2.3999999999999773,m,speed,8.221,m/s,cadence,72,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607865,s,position_lat,405415165,semicircles,position_long,-1413315359,semicircles,distance,645.95,m,altitude,-2.3999999999999773,m,speed,7.724,m/s,cadence,87,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607872,s,position_lat,405418777,semicircles,position_long,-1413309724,semicircles,distance,701.03,m,altitude,-2.3999999999999773,m,speed,7.398,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607880,s,position_lat,405422783,semicircles,position_long,-1413303498,semicircles,distance,761.97,m,altitude,-2.3999999999999773,m,speed,7.633,m/s,cadence,86,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607881,s,position_lat,405423247,semicircles,position_long,-1413302642,semicircles,distance,769.85,m,altitude,-2.3999999999999773,m,speed,7.607,m/s,cadence,86,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607889,s,position_lat,405427053,semicircles,position_long,-1413295533,semicircles,distance,835.16,m,altitude,-2.3999999999999773,m,speed,7.747,m/s,cadence,87,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607897,s,position_lat,405431150,semicircles,position_long,-1413288713,semicircles,distance,900.27,m,altitude,-2.3999999999999773,m,speed,7.754,m/s,cadence,88,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607898,s,position_lat,405431677,semicircles,position_long,-1413287850,semicircles,distance,908.56,m,altitude,-2.3999999999999773,m,speed,7.664,m/s,cadence,88,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607902,s,position_lat,405433670,semicircles,position_long,-1413284603,semicircles,distance,939.79,m,altitude,-2.3999999999999773,m,speed,7.761,m/s,cadence,87,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607906,s,position_lat,405435754,semicircles,position_long,-1413281373,semicircles,distance,971.44,m,altitude,-2.3999999999999773,m,speed,7.83,m/s,cadence,88,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607914,s,position_lat,405439947,semicircles,position_long,-1413274639,semicircles,distance,1036.55,m,altitude,-2.3999999999999773,m,speed,8.047,m/s,cadence,90,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607916,s,position_lat,405441007,semicircles,position_long,-1413272965,semicircles,distance,1052.83,m,altitude,-2.3999999999999773,m,speed,7.906,m/s,cadence,90,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607924,s,position_lat,405445068,semicircles,position_long,-1413266216,semicircles,distance,1117.3,m,altitude,-2.3999999999999773,m,speed,8.005,m/s,cadence,90,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607932,s,position_lat,405449351,semicircles,position_long,-1413259728,semicircles,distance,1181.42,m,altitude,-2.3999999999999773,m,speed,7.94,m/s,cadence,89,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607933,s,position_lat,405449879,semicircles,position_long,-1413258940,semicircles,distance,1189.25,m,altitude,-2.3999999999999773,m,speed,7.853,m/s,cadence,89,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607940,s,position_lat,405453736,semicircles,position_long,-1413253064,semicircles,distance,1247.19,m,altitude,-2.0,m,speed,8.318,m/s,cadence,93,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607941,s,position_lat,405454305,semicircles,position_long,-1413252238,semicircles,distance,1255.49,m,altitude,-1.6000000000000227,m,speed,8.311,m/s,cadence,94,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607942,s,position_lat,405454865,semicircles,position_long,-1413251428,semicircles,distance,1263.64,m,altitude,-1.1999999999999886,m,speed,8.159,m/s,cadence,93,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607943,s,position_lat,405455438,semicircles,position_long,-1413250633,semicircles,distance,1271.77,m,altitude,-0.8000000000000114,m,speed,8.214,m/s,cadence,93,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607944,s,position_lat,405455999,semicircles,position_long,-1413249824,semicircles,distance,1279.93,m,altitude,-0.39999999999997726,m,speed,8.206,m/s,cadence,93,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607952,s,position_lat,405460364,semicircles,position_long,-1413243217,semicircles,distance,1345.23,m,altitude,-0.39999999999997726,m,speed,8.107,m/s,cadence,92,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607953,s,position_lat,405460920,semicircles,position_long,-1413242338,semicircles,distance,1353.78,m,altitude,-0.39999999999997726,m,speed,8.215,m/s,cadence,92,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607960,s,position_lat,405464680,semicircles,position_long,-1413236431,semicircles,distance,1411.35,m,altitude,-0.39999999999997726,m,speed,8.236,m/s,cadence,92,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607968,s,position_lat,405468883,semicircles,position_long,-1413229976,semicircles,distance,1474.8,m,altitude,-0.39999999999997726,m,speed,7.365,m/s,cadence,85,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607971,s,position_lat,405469902,semicircles,position_long,-1413227951,semicircles,distance,1493.22,m,altitude,-0.39999999999997726,m,speed,5.119,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607972,s,position_lat,405469927,semicircles,position_long,-1413227319,semicircles,distance,1498.12,m,altitude,-0.39999999999997726,m,speed,4.836,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607975,s,position_lat,405470087,semicircles,position_long,-1413225353,semicircles,distance,1513.44,m,altitude,-0.39999999999997726,m,speed,5.142,m/s,cadence,60,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607977,s,position_lat,405470546,semicircles,position_long,-1413223936,semicircles,distance,1525.21,m,altitude,-0.39999999999997726,m,speed,6.222,m/s,cadence,65,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607980,s,position_lat,405471243,semicircles,position_long,-1413221566,semicircles,distance,1544.69,m,altitude,-0.39999999999997726,m,speed,6.74,m/s,cadence,73,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607982,s,position_lat,405471270,semicircles,position_long,-1413219897,semicircles,distance,1557.67,m,altitude,-0.39999999999997726,m,speed,6.542,m/s,cadence,64,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607986,s,position_lat,405470677,semicircles,position_long,-1413216736,semicircles,distance,1582.64,m,altitude,-0.39999999999997726,m,speed,5.846,m/s,cadence,68,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607987,s,position_lat,405470455,semicircles,position_long,-1413216059,semicircles,distance,1588.27,m,altitude,-0.39999999999997726,m,speed,5.654,m/s,cadence,67,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607991,s,position_lat,405469589,semicircles,position_long,-1413213361,semicircles,distance,1610.67,m,altitude,0.0,m,speed,5.785,m/s,cadence,65,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607992,s,position_lat,405469325,semicircles,position_long,-1413212667,semicircles,distance,1616.58,m,altitude,0.39999999999997726,m,speed,5.842,m/s,cadence,65,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607993,s,position_lat,405469058,semicircles,position_long,-1413211979,semicircles,distance,1622.45,m,altitude,0.8000000000000114,m,speed,5.851,m/s,cadence,66,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607994,s,position_lat,405468777,semicircles,position_long,-1413211272,semicircles,distance,1628.51,m,altitude,1.1999999999999886,m,speed,5.928,m/s,cadence,66,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738607995,s,position_lat,405468506,semicircles,position_long,-1413210559,semicircles,distance,1634.57,m,altitude,1.6000000000000227,m,speed,5.918,m/s,cadence,67,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738608000,s,position_lat,405467575,semicircles,position_long,-1413206643,semicircles,distance,1666.13,m,altitude,1.6000000000000227,m,speed,6.755,m/s,cadence,73,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738608007,s,position_lat,405466263,semicircles,position_long,-1413199783,semicircles,distance,1720.66,m,altitude,1.6000000000000227,m,speed,8.869,m/s,cadence,94,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738608014,s,position_lat,405464723,semicircles,position_long,-1413192196,semicircles,distance,1781.18,m,altitude,1.6000000000000227,m,speed,7.889,m/s,cadence,96,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738608016,s,position_lat,405464066,semicircles,position_long,-1413190344,semicircles,distance,1796.83,m,altitude,1.6000000000000227,m,speed,7.613,m/s,cadence,87,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738608018,s,position_lat,405463385,semicircles,position_long,-1413188551,semicircles,distance,1812.11,m,altitude,1.6000000000000227,m,speed,7.289,m/s,cadence,84,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738608025,s,position_lat,405461758,semicircles,position_long,-1413182093,semicircles,distance,1864.36,m,altitude,1.6000000000000227,m,speed,7.498,m/s,cadence,86,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738608032,s,position_lat,405460107,semicircles,position_long,-1413175421,semicircles,distance,1918.27,m,altitude,1.6000000000000227,m,speed,6.994,m/s,cadence,40,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738608035,s,position_lat,405459404,semicircles,position_long,-1413172938,semicircles,distance,1938.58,m,altitude,1.6000000000000227,m,speed,6.475,m/s,cadence,62,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738608038,s,position_lat,405458827,semicircles,position_long,-1413170435,semicircles,distance,1958.69,m,altitude,1.6000000000000227,m,speed,6.489,m/s,cadence,77,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,738608041,s,position_lat,405458112,semicircles,position_long,-1413168007,semicircles,distance,1978.65,m,altitude,1.6000000000000227,m,speed,6.784,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
