Data,6,record,timestamp,805303941,s,position_lat,405811068,semicircles,position_long,-1413523796,semicircles,distance,264.94,m,altitude,33.0,m,speed,6.688,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303942,s,position_lat,405811539,semicircles,position_long,-1413524449,semicircles,distance,271.63,m,altitude,33.0,m,speed,6.698,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303943,s,position_lat,405812001,semicircles,position_long,-1413525119,semicircles,distance,278.36,m,altitude,33.0,m,speed,6.719,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303944,s,position_lat,405812492,semicircles,position_long,-1413525770,semicircles,distance,285.16,m,altitude,33.0,m,speed,6.919,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303945,s,position_lat,405813017,semicircles,position_long,-1413526386,semicircles,distance,291.99,m,altitude,33.0,m,speed,6.793,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303946,s,position_lat,405813556,semicircles,position_long,-1413526993,semicircles,distance,298.85,m,altitude,33.0,m,speed,6.871,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303947,s,position_lat,405814139,semicircles,position_long,-1413527599,semicircles,distance,306.02,m,altitude,33.0,m,speed,6.731,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303948,s,position_lat,405814687,semicircles,position_long,-1413528188,semicircles,distance,312.85,m,altitude,33.0,m,speed,6.908,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303949,s,position_lat,405815217,semicircles,position_long,-1413528804,semicircles,distance,319.71,m,altitude,33.0,m,speed,6.969,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303950,s,position_lat,405815753,semicircles,position_long,-1413529483,semicircles,distance,326.96,m,altitude,33.0,m,speed,7.293,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303951,s,position_lat,405816267,semicircles,position_long,-1413530142,semicircles,distance,333.95,m,altitude,33.0,m,speed,6.974,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303952,s,position_lat,405816775,semicircles,position_long,-1413530792,semicircles,distance,340.85,m,altitude,33.0,m,speed,6.988,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303953,s,position_lat,405817299,semicircles,position_long,-1413531423,semicircles,distance,347.75,m,altitude,33.0,m,speed,7.009,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303954,s,position_lat,405817831,semicircles,position_long,-1413532065,semicircles,distance,354.76,m,altitude,33.0,m,speed,7.174,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303955,s,position_lat,405818408,semicircles,position_long,-1413532733,semicircles,distance,362.21,m,altitude,33.0,m,speed,7.158,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303956,s,position_lat,405818953,semicircles,position_long,-1413533358,semicircles,distance,369.22,m,altitude,33.0,m,speed,7.215,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303957,s,position_lat,405819496,semicircles,position_long,-1413533996,semicircles,distance,376.28,m,altitude,33.0,m,speed,7.188,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303958,s,position_lat,405820035,semicircles,position_long,-1413534625,semicircles,distance,383.26,m,altitude,33.0,m,speed,7.129,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303959,s,position_lat,405820579,semicircles,position_long,-1413535274,semicircles,distance,390.39,m,altitude,33.0,m,speed,7.34,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303960,s,position_lat,405821111,semicircles,position_long,-1413535934,semicircles,distance,397.51,m,altitude,33.0,m,speed,7.202,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303961,s,position_lat,405821656,semicircles,position_long,-1413536599,semicircles,distance,404.74,m,altitude,33.0,m,speed,7.258,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303962,s,position_lat,405822255,semicircles,position_long,-1413537305,semicircles,distance,412.54,m,altitude,33.0,m,speed,7.465,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303963,s,position_lat,405822806,semicircles,position_long,-1413537966,semicircles,distance,419.77,m,altitude,33.0,m,speed,7.269,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303964,s,position_lat,405823374,semicircles,position_long,-1413538607,semicircles,distance,427.03,m,altitude,33.0,m,speed,7.294,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303965,s,position_lat,405823933,semicircles,position_long,-1413539233,semicircles,distance,434.13,m,altitude,33.0,m,speed,7.154,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303966,s,position_lat,405824494,semicircles,position_long,-1413539865,semicircles,distance,441.27,m,altitude,33.0,m,speed,7.277,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303967,s,position_lat,405825071,semicircles,position_long,-1413540462,semicircles,distance,448.36,m,altitude,33.0,m,speed,7.195,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303968,s,position_lat,405825645,semicircles,position_long,-1413541069,semicircles,distance,455.47,m,altitude,33.0,m,speed,7.259,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303969,s,position_lat,405826217,semicircles,position_long,-1413541692,semicircles,distance,462.65,m,altitude,33.0,m,speed,7.175,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303970,s,position_lat,405826843,semicircles,position_long,-1413542330,semicircles,distance,470.28,m,altitude,33.0,m,speed,7.314,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303971,s,position_lat,405827419,semicircles,position_long,-1413542970,semicircles,distance,477.58,m,altitude,33.0,m,speed,7.317,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303972,s,position_lat,405827987,semicircles,position_long,-1413543627,semicircles,distance,484.91,m,altitude,33.0,m,speed,7.377,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303973,s,position_lat,405828542,semicircles,position_long,-1413544288,semicircles,distance,492.18,m,altitude,33.0,m,speed,7.374,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303974,s,position_lat,405829114,semicircles,position_long,-1413544962,semicircles,distance,499.62,m,altitude,33.0,m,speed,7.507,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303975,s,position_lat,405829703,semicircles,position_long,-1413545665,semicircles,distance,507.34,m,altitude,33.0,m,speed,7.74,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303976,s,position_lat,405830295,semicircles,position_long,-1413546383,semicircles,distance,515.17,m,altitude,33.0,m,speed,7.788,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303977,s,position_lat,405830930,semicircles,position_long,-1413547132,semicircles,distance,523.45,m,altitude,33.0,m,speed,7.897,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303978,s,position_lat,405831540,semicircles,position_long,-1413547838,semicircles,distance,531.32,m,altitude,33.0,m,speed,7.847,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303979,s,position_lat,405832136,semicircles,position_long,-1413548556,semicircles,distance,539.17,m,altitude,33.0,m,speed,7.983,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303980,s,position_lat,405832753,semicircles,position_long,-1413549254,semicircles,distance,547.06,m,altitude,33.0,m,speed,8.021,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303981,s,position_lat,405833398,semicircles,position_long,-1413549963,semicircles,distance,555.18,m,altitude,33.0,m,speed,8.123,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303982,s,position_lat,405834033,semicircles,position_long,-1413550683,semicircles,distance,563.3,m,altitude,33.0,m,speed,8.168,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303983,s,position_lat,405834674,semicircles,position_long,-1413551421,semicircles,distance,571.55,m,altitude,33.0,m,speed,8.406,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303984,s,position_lat,405835312,semicircles,position_long,-1413552187,semicircles,distance,579.94,m,altitude,33.0,m,speed,8.452,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303985,s,position_lat,405836001,semicircles,position_long,-1413552986,semicircles,distance,588.84,m,altitude,33.0,m,speed,8.501,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303986,s,position_lat,405836669,semicircles,position_long,-1413553745,semicircles,distance,597.39,m,altitude,33.0,m,speed,8.55,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303987,s,position_lat,405837331,semicircles,position_long,-1413554495,semicircles,distance,605.86,m,altitude,33.0,m,speed,8.408,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303988,s,position_lat,405838000,semicircles,position_long,-1413555252,semicircles,distance,614.4,m,altitude,33.0,m,speed,8.483,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303989,s,position_lat,405838657,semicircles,position_long,-1413555999,semicircles,distance,622.81,m,altitude,33.0,m,speed,8.423,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303990,s,position_lat,405839310,semicircles,position_long,-1413556733,semicircles,distance,631.12,m,altitude,33.0,m,speed,8.384,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303991,s,position_lat,405839937,semicircles,position_long,-1413557482,semicircles,distance,639.35,m,altitude,33.0,m,speed,8.205,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303992,s,position_lat,405840562,semicircles,position_long,-1413558254,semicircles,distance,647.68,m,altitude,33.0,m,speed,7.905,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303993,s,position_lat,405841090,semicircles,position_long,-1413558858,semicircles,distance,654.47,m,altitude,33.0,m,speed,6.373,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303994,s,position_lat,405841492,semicircles,position_long,-1413559315,semicircles,distance,659.61,m,altitude,33.0,m,speed,4.805,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303995,s,position_lat,405841781,semicircles,position_long,-1413559652,semicircles,distance,663.35,m,altitude,33.0,m,speed,3.424,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303996,s,position_lat,405841979,semicircles,position_long,-1413559903,semicircles,distance,666.03,m,altitude,33.0,m,speed,2.489,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303997,s,position_lat,405842141,semicircles,position_long,-1413560088,semicircles,distance,668.11,m,altitude,33.0,m,speed,1.818,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303998,s,position_lat,405842218,semicircles,position_long,-1413560195,semicircles,distance,669.16,m,altitude,33.0,m,speed,0.743,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805303999,s,position_lat,405842220,semicircles,position_long,-1413560198,semicircles,distance,669.19,m,altitude,33.0,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,805304000,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304000,s,position_lat,405842220,semicircles,position_long,-1413560198,semicircles,distance,669.19,m,altitude,33.0,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,805304017,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304017,s,position_lat,405842265,semicircles,position_long,-1413560236,semicircles,distance,669.19,m,altitude,33.0,m,speed,2.019,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304018,s,position_lat,405842482,semicircles,position_long,-1413560396,semicircles,distance,671.55,m,altitude,33.0,m,speed,2.301,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304019,s,position_lat,405842720,semicircles,position_long,-1413560580,semicircles,distance,674.16,m,altitude,33.0,m,speed,2.398,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304020,s,position_lat,405843008,semicircles,position_long,-1413560801,semicircles,distance,677.33,m,altitude,33.0,m,speed,3.219,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304021,s,position_lat,405843290,semicircles,position_long,-1413561091,semicircles,distance,680.77,m,altitude,33.0,m,speed,3.473,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304022,s,position_lat,405843599,semicircles,position_long,-1413561445,semicircles,distance,684.74,m,altitude,33.0,m,speed,4.105,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304023,s,position_lat,405843942,semicircles,position_long,-1413561840,semicircles,distance,689.16,m,altitude,33.0,m,speed,4.45,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304024,s,position_lat,405844335,semicircles,position_long,-1413562283,semicircles,distance,694.17,m,altitude,33.0,m,speed,4.877,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304025,s,position_lat,405844728,semicircles,position_long,-1413562767,semicircles,distance,699.41,m,altitude,33.0,m,speed,5.238,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304026,s,position_lat,405845157,semicircles,position_long,-1413563269,semicircles,distance,704.98,m,altitude,33.0,m,speed,5.682,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304027,s,position_lat,405845589,semicircles,position_long,-1413563810,semicircles,distance,710.77,m,altitude,33.0,m,speed,5.949,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304028,s,position_lat,405846064,semicircles,position_long,-1413564343,semicircles,distance,716.82,m,altitude,33.0,m,speed,6.273,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805304029,s,position_lat,405846580,semicircles,position_long,-1413564919,semicircles,distance,723.37,m,altitude,33.0,m,speed,6.204,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
