Data,4,unknown,unknown,801161573,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,6,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161573,s,position_lat,405924562,semicircles,position_long,-1413626448,semicircles,distance,33.12,m,altitude,3.3999999999999773,m,speed,5.551,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161574,s,position_lat,405925015,semicircles,position_long,-1413625850,semicircles,distance,39.36,m,altitude,5.0,m,speed,5.813,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161575,s,position_lat,405925464,semicircles,position_long,-1413625334,semicircles,distance,45.14,m,altitude,5.399999999999977,m,speed,5.813,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161576,s,position_lat,405925943,semicircles,position_long,-1413624720,semicircles,distance,51.65,m,altitude,6.0,m,speed,6.131,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161577,s,position_lat,405926413,semicircles,position_long,-1413624039,semicircles,distance,58.49,m,altitude,6.0,m,speed,6.04,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161578,s,position_lat,405926937,semicircles,position_long,-1413623450,semicircles,distance,65.17,m,altitude,6.0,m,speed,6.175,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161579,s,position_lat,405927399,semicircles,position_long,-1413622826,semicircles,distance,71.61,m,altitude,6.0,m,speed,6.186,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161580,s,position_lat,405927850,semicircles,position_long,-1413622123,semicircles,distance,78.47,m,altitude,6.0,m,speed,6.328,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161581,s,position_lat,405928293,semicircles,position_long,-1413621465,semicircles,distance,85.02,m,altitude,6.0,m,speed,6.159,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161582,s,position_lat,405928864,semicircles,position_long,-1413620626,semicircles,distance,93.39,m,altitude,6.0,m,speed,6.196,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161583,s,position_lat,405929344,semicircles,position_long,-1413619981,semicircles,distance,100.08,m,altitude,6.0,m,speed,6.284,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161584,s,position_lat,405929869,semicircles,position_long,-1413619189,semicircles,distance,107.87,m,altitude,6.0,m,speed,6.34,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161585,s,position_lat,405930398,semicircles,position_long,-1413618461,semicircles,distance,115.34,m,altitude,6.0,m,speed,6.665,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161586,s,position_lat,405930908,semicircles,position_long,-1413617821,semicircles,distance,122.19,m,altitude,6.0,m,speed,6.53,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161587,s,position_lat,405931391,semicircles,position_long,-1413617201,semicircles,distance,128.77,m,altitude,6.0,m,speed,6.451,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161588,s,position_lat,405931912,semicircles,position_long,-1413616563,semicircles,distance,135.68,m,altitude,6.0,m,speed,6.566,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161589,s,position_lat,405932409,semicircles,position_long,-1413615972,semicircles,distance,142.19,m,altitude,6.0,m,speed,6.571,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161590,s,position_lat,405932906,semicircles,position_long,-1413615356,semicircles,distance,148.83,m,altitude,6.0,m,speed,6.628,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161591,s,position_lat,405933402,semicircles,position_long,-1413614759,semicircles,distance,155.35,m,altitude,6.0,m,speed,6.779,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161592,s,position_lat,405933897,semicircles,position_long,-1413614135,semicircles,distance,162.02,m,altitude,6.0,m,speed,6.769,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161593,s,position_lat,405934405,semicircles,position_long,-1413613504,semicircles,distance,168.82,m,altitude,6.0,m,speed,6.76,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161594,s,position_lat,405934899,semicircles,position_long,-1413612881,semicircles,distance,175.47,m,altitude,6.0,m,speed,6.601,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161595,s,position_lat,405935408,semicircles,position_long,-1413612262,semicircles,distance,182.22,m,altitude,6.0,m,speed,6.772,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161596,s,position_lat,405935957,semicircles,position_long,-1413611626,semicircles,distance,189.3,m,altitude,6.0,m,speed,6.656,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161597,s,position_lat,405936472,semicircles,position_long,-1413611040,semicircles,distance,195.9,m,altitude,6.0,m,speed,6.684,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161598,s,position_lat,405936935,semicircles,position_long,-1413610462,semicircles,distance,202.11,m,altitude,6.0,m,speed,6.296,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161599,s,position_lat,405937328,semicircles,position_long,-1413609975,semicircles,distance,207.35,m,altitude,6.0,m,speed,5.018,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161600,s,position_lat,405937630,semicircles,position_long,-1413609594,semicircles,distance,211.43,m,altitude,6.199999999999989,m,speed,3.782,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161601,s,position_lat,405937840,semicircles,position_long,-1413609320,semicircles,distance,214.31,m,altitude,6.399999999999977,m,speed,2.51,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161602,s,position_lat,405937984,semicircles,position_long,-1413609169,semicircles,distance,216.08,m,altitude,6.600000000000023,m,speed,1.601,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161603,s,position_lat,405938045,semicircles,position_long,-1413609137,semicircles,distance,216.68,m,altitude,6.600000000000023,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,801161604,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161604,s,position_lat,405938046,semicircles,position_long,-1413609152,semicircles,distance,216.68,m,altitude,6.600000000000023,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,801161650,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161650,s,position_lat,405938030,semicircles,position_long,-1413609221,semicircles,distance,216.68,m,altitude,6.600000000000023,m,speed,1.145,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161651,s,position_lat,405938156,semicircles,position_long,-1413608980,semicircles,distance,218.86,m,altitude,6.600000000000023,m,speed,2.197,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161652,s,position_lat,405938338,semicircles,position_long,-1413608642,semicircles,distance,221.95,m,altitude,6.600000000000023,m,speed,3.134,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161653,s,position_lat,405938544,semicircles,position_long,-1413608280,semicircles,distance,225.34,m,altitude,6.600000000000023,m,speed,3.309,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161654,s,position_lat,405938845,semicircles,position_long,-1413607887,semicircles,distance,229.48,m,altitude,6.600000000000023,m,speed,4.251,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161655,s,position_lat,405939224,semicircles,position_long,-1413607509,semicircles,distance,234.05,m,altitude,6.600000000000023,m,speed,4.835,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161656,s,position_lat,405939646,semicircles,position_long,-1413607098,semicircles,distance,239.1,m,altitude,6.600000000000023,m,speed,5.105,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161657,s,position_lat,405940118,semicircles,position_long,-1413606606,semicircles,distance,244.91,m,altitude,6.600000000000023,m,speed,5.719,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161658,s,position_lat,405940554,semicircles,position_long,-1413606150,semicircles,distance,250.29,m,altitude,6.600000000000023,m,speed,5.306,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161659,s,position_lat,405940985,semicircles,position_long,-1413605674,semicircles,distance,255.73,m,altitude,6.600000000000023,m,speed,5.602,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161660,s,position_lat,405941405,semicircles,position_long,-1413605163,semicircles,distance,261.29,m,altitude,6.600000000000023,m,speed,5.527,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161661,s,position_lat,405941818,semicircles,position_long,-1413604639,semicircles,distance,266.87,m,altitude,6.600000000000023,m,speed,5.632,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161662,s,position_lat,405942247,semicircles,position_long,-1413604115,semicircles,distance,272.56,m,altitude,6.600000000000023,m,speed,5.852,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161663,s,position_lat,405942664,semicircles,position_long,-1413603582,semicircles,distance,278.22,m,altitude,6.600000000000023,m,speed,5.708,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161664,s,position_lat,405943097,semicircles,position_long,-1413603024,semicircles,distance,284.13,m,altitude,6.600000000000023,m,speed,5.777,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161665,s,position_lat,405943522,semicircles,position_long,-1413602494,semicircles,distance,289.82,m,altitude,6.600000000000023,m,speed,5.861,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161666,s,position_lat,405943960,semicircles,position_long,-1413601959,semicircles,distance,295.63,m,altitude,6.600000000000023,m,speed,5.818,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161667,s,position_lat,405944393,semicircles,position_long,-1413601424,semicircles,distance,301.4,m,altitude,6.600000000000023,m,speed,5.81,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161668,s,position_lat,405944847,semicircles,position_long,-1413600886,semicircles,distance,307.33,m,altitude,6.600000000000023,m,speed,5.917,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161669,s,position_lat,405945303,semicircles,position_long,-1413600357,semicircles,distance,313.23,m,altitude,6.600000000000023,m,speed,5.961,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161670,s,position_lat,405945759,semicircles,position_long,-1413599821,semicircles,distance,319.16,m,altitude,6.600000000000023,m,speed,5.918,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161671,s,position_lat,405946229,semicircles,position_long,-1413599337,semicircles,distance,324.92,m,altitude,6.600000000000023,m,speed,5.552,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161672,s,position_lat,405946702,semicircles,position_long,-1413598839,semicircles,distance,330.76,m,altitude,6.600000000000023,m,speed,5.45,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161673,s,position_lat,405947090,semicircles,position_long,-1413598386,semicircles,distance,335.79,m,altitude,6.600000000000023,m,speed,4.819,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161674,s,position_lat,405947392,semicircles,position_long,-1413598043,semicircles,distance,339.65,m,altitude,6.600000000000023,m,speed,3.649,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161675,s,position_lat,405947616,semicircles,position_long,-1413597813,semicircles,distance,342.38,m,altitude,6.600000000000023,m,speed,2.584,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161676,s,position_lat,405947742,semicircles,position_long,-1413597640,semicircles,distance,344.16,m,altitude,6.600000000000023,m,speed,1.672,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161677,s,position_lat,405947791,semicircles,position_long,-1413597475,semicircles,distance,345.48,m,altitude,6.600000000000023,m,speed,1.159,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161678,s,position_lat,405947820,semicircles,position_long,-1413597361,semicircles,distance,346.33,m,altitude,6.600000000000023,m,speed,0.829,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161679,s,position_lat,405947818,semicircles,position_long,-1413597352,semicircles,distance,346.39,m,altitude,6.600000000000023,m,speed,0.869,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161680,s,position_lat,405947845,semicircles,position_long,-1413597223,semicircles,distance,347.36,m,altitude,6.600000000000023,m,speed,0.936,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161681,s,position_lat,405947889,semicircles,position_long,-1413596934,semicircles,distance,349.63,m,altitude,6.600000000000023,m,speed,2.499,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161682,s,position_lat,405948032,semicircles,position_long,-1413596554,semicircles,distance,352.86,m,altitude,6.600000000000023,m,speed,3.41,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161683,s,position_lat,405948360,semicircles,position_long,-1413596102,semicircles,distance,357.49,m,altitude,6.600000000000023,m,speed,4.968,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161684,s,position_lat,405948769,semicircles,position_long,-1413595709,semicircles,distance,362.35,m,altitude,6.600000000000023,m,speed,5.165,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161685,s,position_lat,405949155,semicircles,position_long,-1413595391,semicircles,distance,366.71,m,altitude,6.600000000000023,m,speed,4.238,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161686,s,position_lat,405949526,semicircles,position_long,-1413594995,semicircles,distance,371.32,m,altitude,6.600000000000023,m,speed,4.724,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161687,s,position_lat,405949958,semicircles,position_long,-1413594519,semicircles,distance,376.77,m,altitude,6.600000000000023,m,speed,5.166,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161688,s,position_lat,405950367,semicircles,position_long,-1413594012,semicircles,distance,382.24,m,altitude,6.600000000000023,m,speed,5.364,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161689,s,position_lat,405950828,semicircles,position_long,-1413593462,semicircles,distance,388.28,m,altitude,7.0,m,speed,5.671,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161690,s,position_lat,405951302,semicircles,position_long,-1413592924,semicircles,distance,394.34,m,altitude,7.600000000000023,m,speed,5.909,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161691,s,position_lat,405951770,semicircles,position_long,-1413592385,semicircles,distance,400.37,m,altitude,8.0,m,speed,5.833,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161692,s,position_lat,405952215,semicircles,position_long,-1413591813,semicircles,distance,406.42,m,altitude,8.399999999999977,m,speed,5.907,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161693,s,position_lat,405952660,semicircles,position_long,-1413591267,semicircles,distance,412.34,m,altitude,8.800000000000011,m,speed,5.9,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161694,s,position_lat,405953138,semicircles,position_long,-1413590736,semicircles,distance,418.39,m,altitude,8.800000000000011,m,speed,5.718,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161695,s,position_lat,405953605,semicircles,position_long,-1413590246,semicircles,distance,424.15,m,altitude,8.800000000000011,m,speed,5.899,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161696,s,position_lat,405954055,semicircles,position_long,-1413589721,semicircles,distance,429.97,m,altitude,8.800000000000011,m,speed,5.907,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161697,s,position_lat,405954513,semicircles,position_long,-1413589206,semicircles,distance,435.81,m,altitude,8.800000000000011,m,speed,5.717,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161698,s,position_lat,405954935,semicircles,position_long,-1413588700,semicircles,distance,441.35,m,altitude,8.800000000000011,m,speed,5.498,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161699,s,position_lat,405955328,semicircles,position_long,-1413588198,semicircles,distance,446.68,m,altitude,8.800000000000011,m,speed,5.299,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161700,s,position_lat,405955735,semicircles,position_long,-1413587754,semicircles,distance,451.79,m,altitude,8.800000000000011,m,speed,5.161,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161701,s,position_lat,405956115,semicircles,position_long,-1413587314,semicircles,distance,456.7,m,altitude,8.800000000000011,m,speed,4.99,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161702,s,position_lat,405956486,semicircles,position_long,-1413586858,semicircles,distance,461.63,m,altitude,8.800000000000011,m,speed,4.895,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161703,s,position_lat,405956877,semicircles,position_long,-1413586421,semicircles,distance,466.6,m,altitude,8.800000000000011,m,speed,5.212,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161704,s,position_lat,405957276,semicircles,position_long,-1413585939,semicircles,distance,471.85,m,altitude,8.800000000000011,m,speed,5.148,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161705,s,position_lat,405957634,semicircles,position_long,-1413585424,semicircles,distance,477.05,m,altitude,8.800000000000011,m,speed,5.253,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161706,s,position_lat,405958000,semicircles,position_long,-1413584882,semicircles,distance,482.45,m,altitude,8.800000000000011,m,speed,5.448,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161707,s,position_lat,405958438,semicircles,position_long,-1413584383,semicircles,distance,488.05,m,altitude,8.800000000000011,m,speed,5.736,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161708,s,position_lat,405958879,semicircles,position_long,-1413583874,semicircles,distance,493.74,m,altitude,8.800000000000011,m,speed,5.799,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161709,s,position_lat,405959303,semicircles,position_long,-1413583318,semicircles,distance,499.57,m,altitude,8.800000000000011,m,speed,5.938,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161710,s,position_lat,405959726,semicircles,position_long,-1413582723,semicircles,distance,505.63,m,altitude,8.800000000000011,m,speed,5.782,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161711,s,position_lat,405960149,semicircles,position_long,-1413582164,semicircles,distance,511.48,m,altitude,8.800000000000011,m,speed,5.877,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161712,s,position_lat,405960588,semicircles,position_long,-1413581599,semicircles,distance,517.46,m,altitude,8.800000000000011,m,speed,6.189,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161713,s,position_lat,405961046,semicircles,position_long,-1413581056,semicircles,distance,523.44,m,altitude,8.800000000000011,m,speed,5.944,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161714,s,position_lat,405961482,semicircles,position_long,-1413580543,semicircles,distance,529.12,m,altitude,8.800000000000011,m,speed,5.906,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161715,s,position_lat,405961952,semicircles,position_long,-1413580000,semicircles,distance,535.18,m,altitude,8.800000000000011,m,speed,6.172,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161716,s,position_lat,405962384,semicircles,position_long,-1413579389,semicircles,distance,541.38,m,altitude,8.800000000000011,m,speed,6.216,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161717,s,position_lat,405962823,semicircles,position_long,-1413578796,semicircles,distance,547.52,m,altitude,8.800000000000011,m,speed,6.279,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161718,s,position_lat,405963306,semicircles,position_long,-1413578158,semicircles,distance,554.2,m,altitude,8.800000000000011,m,speed,6.322,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161719,s,position_lat,405963784,semicircles,position_long,-1413577555,semicircles,distance,560.64,m,altitude,8.800000000000011,m,speed,6.545,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161720,s,position_lat,405964255,semicircles,position_long,-1413576963,semicircles,distance,566.98,m,altitude,8.800000000000011,m,speed,6.278,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161721,s,position_lat,405964662,semicircles,position_long,-1413576422,semicircles,distance,572.63,m,altitude,8.800000000000011,m,speed,5.463,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,801161722,s,position_lat,405964998,semicircles,position_long,-1413575965,semicircles,distance,577.34,m,altitude,8.800000000000011,m,speed,4.534,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
