Data,4,unknown,unknown,728601535,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,6,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,cadence,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601535,s,position_lat,405808535,semicircles,position_long,-1413717754,semicircles,distance,15.3,m,altitude,32.799999999999955,m,speed,5.694,m/s,cadence,73,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601536,s,position_lat,405809058,semicircles,position_long,-1413718298,semicircles,distance,21.71,m,altitude,33.0,m,speed,6.075,m/s,cadence,77,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601538,s,position_lat,405810208,semicircles,position_long,-1413719432,semicircles,distance,35.51,m,altitude,33.0,m,speed,6.387,m/s,cadence,82,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601545,s,position_lat,405813032,semicircles,position_long,-1413723012,semicircles,distance,73.62,m,altitude,33.0,m,speed,3.817,m/s,cadence,59,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601549,s,position_lat,405813861,semicircles,position_long,-1413723798,semicircles,distance,83.43,m,altitude,33.0,m,speed,1.568,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,728601553,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,7,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601553,s,position_lat,405813813,semicircles,position_long,-1413724159,semicircles,distance,85.06,m,altitude,33.0,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601562,s,position_lat,405813597,semicircles,position_long,-1413724588,semicircles,distance,86.27,m,altitude,33.0,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601574,s,position_lat,405813192,semicircles,position_long,-1413724839,semicircles,distance,86.75,m,altitude,33.0,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601585,s,position_lat,405813028,semicircles,position_long,-1413725318,semicircles,distance,88.77,m,altitude,33.0,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,728601593,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601595,s,position_lat,405813691,semicircles,position_long,-1413725705,semicircles,distance,95.25,m,altitude,33.0,m,speed,2.519,m/s,cadence,34,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601599,s,position_lat,405814858,semicircles,position_long,-1413726990,semicircles,distance,109.96,m,altitude,33.0,m,speed,4.972,m/s,cadence,64,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601601,s,position_lat,405815656,semicircles,position_long,-1413727812,semicircles,distance,119.73,m,altitude,33.0,m,speed,5.764,m/s,cadence,74,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601604,s,position_lat,405817034,semicircles,position_long,-1413729282,semicircles,distance,136.87,m,altitude,33.0,m,speed,6.088,m/s,cadence,83,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601609,s,position_lat,405819560,semicircles,position_long,-1413732237,semicircles,distance,169.65,m,altitude,33.39999999999998,m,speed,6.805,m/s,cadence,95,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601610,s,position_lat,405820097,semicircles,position_long,-1413732802,semicircles,distance,176.26,m,altitude,33.799999999999955,m,speed,6.795,m/s,cadence,93,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601611,s,position_lat,405820627,semicircles,position_long,-1413733353,semicircles,distance,182.76,m,altitude,34.200000000000045,m,speed,6.759,m/s,cadence,92,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601612,s,position_lat,405821192,semicircles,position_long,-1413733947,semicircles,distance,189.73,m,altitude,34.60000000000002,m,speed,6.843,m/s,cadence,91,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601613,s,position_lat,405821776,semicircles,position_long,-1413734559,semicircles,distance,196.94,m,altitude,35.200000000000045,m,speed,7.032,m/s,cadence,90,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601618,s,position_lat,405824402,semicircles,position_long,-1413737705,semicircles,distance,231.49,m,altitude,35.200000000000045,m,speed,6.508,m/s,cadence,84,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601622,s,position_lat,405826149,semicircles,position_long,-1413740215,semicircles,distance,256.85,m,altitude,35.200000000000045,m,speed,6.311,m/s,cadence,84,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601624,s,position_lat,405827199,semicircles,position_long,-1413741420,semicircles,distance,270.36,m,altitude,35.200000000000045,m,speed,6.377,m/s,cadence,83,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601626,s,position_lat,405828116,semicircles,position_long,-1413742436,semicircles,distance,281.98,m,altitude,35.200000000000045,m,speed,5.904,m/s,cadence,79,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601628,s,position_lat,405828747,semicircles,position_long,-1413743019,semicircles,distance,289.35,m,altitude,35.60000000000002,m,speed,3.318,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601629,s,position_lat,405828928,semicircles,position_long,-1413743246,semicircles,distance,291.78,m,altitude,36.0,m,speed,2.492,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601630,s,position_lat,405828979,semicircles,position_long,-1413743377,semicircles,distance,292.83,m,altitude,36.39999999999998,m,speed,1.111,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601631,s,position_lat,405829013,semicircles,position_long,-1413743444,semicircles,distance,293.42,m,altitude,36.799999999999955,m,speed,0.781,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601632,s,position_lat,405829057,semicircles,position_long,-1413743524,semicircles,distance,294.15,m,altitude,37.200000000000045,m,speed,0.0,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,728601635,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601641,s,position_lat,405829074,semicircles,position_long,-1413743579,semicircles,distance,294.56,m,altitude,37.200000000000045,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601650,s,position_lat,405829074,semicircles,position_long,-1413743579,semicircles,distance,294.56,m,altitude,37.200000000000045,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601662,s,position_lat,405829146,semicircles,position_long,-1413743601,semicircles,distance,295.15,m,altitude,37.200000000000045,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601670,s,position_lat,405829146,semicircles,position_long,-1413743601,semicircles,distance,295.15,m,altitude,37.200000000000045,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,728601673,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601675,s,position_lat,405829430,semicircles,position_long,-1413743941,semicircles,distance,298.88,m,altitude,37.200000000000045,m,speed,2.97,m/s,cadence,45,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601680,s,position_lat,405830959,semicircles,position_long,-1413745706,semicircles,distance,318.68,m,altitude,37.200000000000045,m,speed,5.06,m/s,cadence,70,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601684,s,position_lat,405832767,semicircles,position_long,-1413747730,semicircles,distance,341.69,m,altitude,37.60000000000002,m,speed,5.482,m/s,cadence,82,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601685,s,position_lat,405833227,semicircles,position_long,-1413748333,semicircles,distance,348.02,m,altitude,38.0,m,speed,6.025,m/s,cadence,83,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601686,s,position_lat,405833606,semicircles,position_long,-1413748975,semicircles,distance,354.11,m,altitude,38.39999999999998,m,speed,6.146,m/s,cadence,86,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601687,s,position_lat,405834057,semicircles,position_long,-1413749598,semicircles,distance,360.5,m,altitude,38.799999999999955,m,speed,6.727,m/s,cadence,88,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601688,s,position_lat,405834539,semicircles,position_long,-1413750160,semicircles,distance,366.75,m,altitude,39.200000000000045,m,speed,6.588,m/s,cadence,90,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601695,s,position_lat,405838200,semicircles,position_long,-1413754139,semicircles,distance,412.67,m,altitude,39.200000000000045,m,speed,6.1,m/s,cadence,86,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601701,s,position_lat,405840529,semicircles,position_long,-1413756904,semicircles,distance,443.14,m,altitude,39.60000000000002,m,speed,5.868,m/s,cadence,81,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601702,s,position_lat,405840983,semicircles,position_long,-1413757434,semicircles,distance,449.02,m,altitude,40.0,m,speed,5.997,m/s,cadence,80,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601703,s,position_lat,405841453,semicircles,position_long,-1413757944,semicircles,distance,454.91,m,altitude,40.39999999999998,m,speed,5.794,m/s,cadence,79,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601704,s,position_lat,405841939,semicircles,position_long,-1413758398,semicircles,distance,460.63,m,altitude,41.0,m,speed,5.792,m/s,cadence,78,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601705,s,position_lat,405842349,semicircles,position_long,-1413758913,semicircles,distance,466.14,m,altitude,41.39999999999998,m,speed,5.678,m/s,cadence,77,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601709,s,position_lat,405843618,semicircles,position_long,-1413760349,semicircles,distance,482.37,m,altitude,41.39999999999998,m,speed,2.302,m/s,cadence,54,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601713,s,position_lat,405843914,semicircles,position_long,-1413760494,semicircles,distance,485.29,m,altitude,41.39999999999998,m,speed,0.0,m/s,cadence,0,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,728601717,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601719,s,position_lat,405844138,semicircles,position_long,-1413760716,semicircles,distance,487.97,m,altitude,41.39999999999998,m,speed,0.975,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601725,s,position_lat,405844506,semicircles,position_long,-1413761179,semicircles,distance,492.91,m,altitude,41.39999999999998,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601735,s,position_lat,405844506,semicircles,position_long,-1413761179,semicircles,distance,492.91,m,altitude,41.39999999999998,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601746,s,position_lat,405844506,semicircles,position_long,-1413761179,semicircles,distance,492.91,m,altitude,41.39999999999998,m,speed,0.0,m/s,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601762,s,position_lat,405844506,semicircles,position_long,-1413761179,semicircles,distance,492.91,m,altitude,41.39999999999998,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601773,s,position_lat,405844501,semicircles,position_long,-1413761195,semicircles,distance,492.94,m,altitude,41.39999999999998,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601786,s,position_lat,405844501,semicircles,position_long,-1413761195,semicircles,distance,492.94,m,altitude,41.39999999999998,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601800,s,position_lat,405844501,semicircles,position_long,-1413761195,semicircles,distance,492.94,m,altitude,41.39999999999998,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601816,s,position_lat,405844526,semicircles,position_long,-1413761280,semicircles,distance,493.53,m,altitude,41.39999999999998,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,728601828,s,position_lat,405844526,semicircles,position_long,-1413761280,semicircles,distance,493.53,m,altitude,41.39999999999998,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,728601837,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601838,s,position_lat,405844716,semicircles,position_long,-1413761556,semicircles,distance,496.28,m,altitude,41.39999999999998,m,speed,2.164,m/s,cadence,57,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601841,s,position_lat,405845617,semicircles,position_long,-1413762676,semicircles,distance,508.32,m,altitude,41.39999999999998,m,speed,4.537,m/s,cadence,54,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601842,s,position_lat,405845990,semicircles,position_long,-1413763123,semicircles,distance,513.21,m,altitude,41.799999999999955,m,speed,4.934,m/s,cadence,59,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601843,s,position_lat,405846364,semicircles,position_long,-1413763635,semicircles,distance,518.48,m,altitude,42.200000000000045,m,speed,5.369,m/s,cadence,66,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601844,s,position_lat,405846778,semicircles,position_long,-1413764155,semicircles,distance,524.06,m,altitude,42.60000000000002,m,speed,5.656,m/s,cadence,72,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601845,s,position_lat,405847306,semicircles,position_long,-1413764661,semicircles,distance,530.33,m,altitude,43.0,m,speed,6.284,m/s,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601846,s,position_lat,405847811,semicircles,position_long,-1413765200,semicircles,distance,536.61,m,altitude,43.39999999999998,m,speed,6.337,m/s,cadence,81,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601847,s,position_lat,405848313,semicircles,position_long,-1413765805,semicircles,distance,543.22,m,altitude,43.39999999999998,m,speed,6.324,m/s,cadence,82,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601853,s,position_lat,405851257,semicircles,position_long,-1413769069,semicircles,distance,580.47,m,altitude,43.39999999999998,m,speed,6.459,m/s,cadence,86,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601859,s,position_lat,405854175,semicircles,position_long,-1413772421,semicircles,distance,618.03,m,altitude,43.39999999999998,m,speed,6.439,m/s,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601861,s,position_lat,405855173,semicircles,position_long,-1413773582,semicircles,distance,630.94,m,altitude,43.799999999999955,m,speed,6.497,m/s,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601862,s,position_lat,405855642,semicircles,position_long,-1413774218,semicircles,distance,637.53,m,altitude,44.39999999999998,m,speed,6.166,m/s,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601863,s,position_lat,405856106,semicircles,position_long,-1413774806,semicircles,distance,643.8,m,altitude,44.799999999999955,m,speed,6.336,m/s,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601864,s,position_lat,405856590,semicircles,position_long,-1413775345,semicircles,distance,649.93,m,altitude,45.200000000000045,m,speed,6.264,m/s,cadence,84,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601865,s,position_lat,405857095,semicircles,position_long,-1413775828,semicircles,distance,655.93,m,altitude,45.60000000000002,m,speed,6.099,m/s,cadence,84,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601868,s,position_lat,405858510,semicircles,position_long,-1413777577,semicircles,distance,674.82,m,altitude,45.60000000000002,m,speed,6.355,m/s,cadence,84,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601870,s,position_lat,405859527,semicircles,position_long,-1413778672,semicircles,distance,687.55,m,altitude,45.60000000000002,m,speed,6.222,m/s,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601871,s,position_lat,405860043,semicircles,position_long,-1413779163,semicircles,distance,693.67,m,altitude,45.60000000000002,m,speed,6.181,m/s,cadence,84,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601876,s,position_lat,405862461,semicircles,position_long,-1413781843,semicircles,distance,724.31,m,altitude,45.60000000000002,m,speed,6.276,m/s,cadence,84,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601878,s,position_lat,405863340,semicircles,position_long,-1413783099,semicircles,distance,737.01,m,altitude,46.0,m,speed,6.347,m/s,cadence,70,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601879,s,position_lat,405863769,semicircles,position_long,-1413783675,semicircles,distance,742.99,m,altitude,46.39999999999998,m,speed,5.934,m/s,cadence,61,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601880,s,position_lat,405864257,semicircles,position_long,-1413784205,semicircles,distance,749.11,m,altitude,47.200000000000045,m,speed,6.16,m/s,cadence,83,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601881,s,position_lat,405864772,semicircles,position_long,-1413784730,semicircles,distance,755.39,m,altitude,47.60000000000002,m,speed,6.206,m/s,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601882,s,position_lat,405865243,semicircles,position_long,-1413785303,semicircles,distance,761.62,m,altitude,47.60000000000002,m,speed,6.233,m/s,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601888,s,position_lat,405868110,semicircles,position_long,-1413788833,semicircles,distance,799.8,m,altitude,47.60000000000002,m,speed,6.444,m/s,cadence,88,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601895,s,position_lat,405871595,semicircles,position_long,-1413793010,semicircles,distance,845.61,m,altitude,48.0,m,speed,6.219,m/s,cadence,89,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601896,s,position_lat,405872112,semicircles,position_long,-1413793558,semicircles,distance,852.02,m,altitude,48.60000000000002,m,speed,6.362,m/s,cadence,87,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601897,s,position_lat,405872623,semicircles,position_long,-1413794107,semicircles,distance,858.39,m,altitude,49.0,m,speed,6.285,m/s,cadence,87,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601898,s,position_lat,405873142,semicircles,position_long,-1413794633,semicircles,distance,864.71,m,altitude,49.39999999999998,m,speed,6.427,m/s,cadence,85,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601899,s,position_lat,405873608,semicircles,position_long,-1413795209,semicircles,distance,870.93,m,altitude,49.799999999999955,m,speed,6.194,m/s,cadence,84,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601901,s,position_lat,405874664,semicircles,position_long,-1413796181,semicircles,distance,883.39,m,altitude,49.799999999999955,m,speed,6.232,m/s,cadence,82,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601902,s,position_lat,405875167,semicircles,position_long,-1413796655,semicircles,distance,889.33,m,altitude,49.799999999999955,m,speed,5.888,m/s,cadence,81,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601908,s,position_lat,405877927,semicircles,position_long,-1413799971,semicircles,distance,925.65,m,altitude,49.799999999999955,m,speed,5.745,m/s,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601909,s,position_lat,405878403,semicircles,position_long,-1413800471,semicircles,distance,931.52,m,altitude,49.799999999999955,m,speed,5.873,m/s,cadence,78,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601912,s,position_lat,405879692,semicircles,position_long,-1413802126,semicircles,distance,949.08,m,altitude,49.799999999999955,m,speed,5.693,m/s,cadence,48,rpm,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601919,s,position_lat,405882878,semicircles,position_long,-1413805719,semicircles,distance,989.78,m,altitude,49.799999999999955,m,speed,6.004,m/s,cadence,83,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601925,s,position_lat,405885834,semicircles,position_long,-1413809082,semicircles,distance,1027.64,m,altitude,49.799999999999955,m,speed,6.493,m/s,cadence,86,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601926,s,position_lat,405886324,semicircles,position_long,-1413809696,semicircles,distance,1034.22,m,altitude,50.200000000000045,m,speed,6.42,m/s,cadence,87,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601927,s,position_lat,405886854,semicircles,position_long,-1413810293,semicircles,distance,1040.98,m,altitude,50.60000000000002,m,speed,6.651,m/s,cadence,88,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601928,s,position_lat,405887398,semicircles,position_long,-1413810849,semicircles,distance,1047.63,m,altitude,51.0,m,speed,6.513,m/s,cadence,88,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,728601929,s,position_lat,405887990,semicircles,position_long,-1413811482,semicircles,distance,1054.99,m,altitude,51.799999999999955,m,speed,6.957,m/s,cadence,90,rpm,temperature,17,C,,,,,,,,,,,,,,,,,,,,,,
