Definition,6,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,727828462,s,position_lat,405812458,semicircles,position_long,-1413723491,semicircles,distance,0.9,m,altitude,27.399999999999977,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,727828463,s,position_lat,405812503,semicircles,position_long,-1413723473,semicircles,distance,1.07,m,altitude,27.200000000000045,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,727828470,s,position_lat,405812584,semicircles,position_long,-1413723598,semicircles,distance,2.29,m,altitude,27.200000000000045,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,727828487,s,position_lat,405812379,semicircles,position_long,-1413724167,semicircles,distance,4.26,m,altitude,27.200000000000045,m,speed,0.0,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,727828491,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,7,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,cadence,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828494,s,position_lat,405812829,semicircles,position_long,-1413724832,semicircles,distance,10.91,m,altitude,27.200000000000045,m,speed,1.431,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828499,s,position_lat,405813585,semicircles,position_long,-1413725914,semicircles,distance,23.11,m,altitude,27.200000000000045,m,speed,3.745,m/s,cadence,32,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828500,s,position_lat,405813278,semicircles,position_long,-1413726374,semicircles,distance,27.67,m,altitude,27.200000000000045,m,speed,4.489,m/s,cadence,43,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828503,s,position_lat,405811837,semicircles,position_long,-1413727725,semicircles,distance,44.67,m,altitude,27.200000000000045,m,speed,6.243,m/s,cadence,72,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828504,s,position_lat,405811372,semicircles,position_long,-1413728352,semicircles,distance,51.17,m,altitude,27.200000000000045,m,speed,6.544,m/s,cadence,79,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828507,s,position_lat,405809628,semicircles,position_long,-1413730516,semicircles,distance,74.49,m,altitude,27.200000000000045,m,speed,8.062,m/s,cadence,95,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828513,s,position_lat,405805987,semicircles,position_long,-1413734687,semicircles,distance,121.27,m,altitude,27.200000000000045,m,speed,6.676,m/s,cadence,95,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828517,s,position_lat,405804793,semicircles,position_long,-1413736389,semicircles,distance,138.66,m,altitude,27.200000000000045,m,speed,3.684,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828518,s,position_lat,405804906,semicircles,position_long,-1413736823,semicircles,distance,142.18,m,altitude,27.200000000000045,m,speed,3.51,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828520,s,position_lat,405805497,semicircles,position_long,-1413737876,semicircles,distance,152.01,m,altitude,27.200000000000045,m,speed,4.908,m/s,cadence,56,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828523,s,position_lat,405806799,semicircles,position_long,-1413739420,semicircles,distance,169.05,m,altitude,27.200000000000045,m,speed,5.774,m/s,cadence,68,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828525,s,position_lat,405807751,semicircles,position_long,-1413740479,semicircles,distance,181.11,m,altitude,27.200000000000045,m,speed,6.072,m/s,cadence,72,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828531,s,position_lat,405810707,semicircles,position_long,-1413743926,semicircles,distance,219.42,m,altitude,27.600000000000023,m,speed,6.356,m/s,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828532,s,position_lat,405811214,semicircles,position_long,-1413744530,semicircles,distance,226.06,m,altitude,28.0,m,speed,6.549,m/s,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828533,s,position_lat,405811725,semicircles,position_long,-1413745135,semicircles,distance,232.73,m,altitude,28.399999999999977,m,speed,6.53,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828534,s,position_lat,405812223,semicircles,position_long,-1413745741,semicircles,distance,239.32,m,altitude,28.799999999999955,m,speed,6.497,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828535,s,position_lat,405812722,semicircles,position_long,-1413746317,semicircles,distance,245.75,m,altitude,29.200000000000045,m,speed,6.43,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828541,s,position_lat,405815744,semicircles,position_long,-1413749779,semicircles,distance,284.6,m,altitude,29.200000000000045,m,speed,6.289,m/s,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828547,s,position_lat,405818700,semicircles,position_long,-1413753156,semicircles,distance,322.53,m,altitude,29.200000000000045,m,speed,6.248,m/s,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828552,s,position_lat,405821028,semicircles,position_long,-1413756083,semicircles,distance,353.87,m,altitude,29.600000000000023,m,speed,6.254,m/s,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828553,s,position_lat,405821461,semicircles,position_long,-1413756675,semicircles,distance,359.98,m,altitude,30.0,m,speed,5.999,m/s,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828554,s,position_lat,405821936,semicircles,position_long,-1413757211,semicircles,distance,366.04,m,altitude,30.399999999999977,m,speed,5.959,m/s,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828555,s,position_lat,405822429,semicircles,position_long,-1413757775,semicircles,distance,372.37,m,altitude,30.799999999999955,m,speed,6.23,m/s,cadence,77,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828556,s,position_lat,405822883,semicircles,position_long,-1413758386,semicircles,distance,378.71,m,altitude,31.399999999999977,m,speed,6.232,m/s,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828560,s,position_lat,405824966,semicircles,position_long,-1413760818,semicircles,distance,405.72,m,altitude,31.399999999999977,m,speed,6.437,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828562,s,position_lat,405826014,semicircles,position_long,-1413761906,semicircles,distance,418.6,m,altitude,31.399999999999977,m,speed,6.385,m/s,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828566,s,position_lat,405828094,semicircles,position_long,-1413764207,semicircles,distance,444.89,m,altitude,31.399999999999977,m,speed,6.549,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828569,s,position_lat,405829727,semicircles,position_long,-1413765933,semicircles,distance,465.08,m,altitude,31.799999999999955,m,speed,6.551,m/s,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828570,s,position_lat,405830264,semicircles,position_long,-1413766530,semicircles,distance,471.88,m,altitude,32.200000000000045,m,speed,6.749,m/s,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828571,s,position_lat,405830759,semicircles,position_long,-1413767146,semicircles,distance,478.51,m,altitude,32.60000000000002,m,speed,6.672,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828572,s,position_lat,405831231,semicircles,position_long,-1413767757,semicircles,distance,484.96,m,altitude,33.0,m,speed,6.494,m/s,cadence,81,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828573,s,position_lat,405831753,semicircles,position_long,-1413768306,semicircles,distance,491.42,m,altitude,33.60000000000002,m,speed,6.362,m/s,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828574,s,position_lat,405832241,semicircles,position_long,-1413768864,semicircles,distance,497.68,m,altitude,33.60000000000002,m,speed,6.21,m/s,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828581,s,position_lat,405836055,semicircles,position_long,-1413773005,semicircles,distance,545.47,m,altitude,33.60000000000002,m,speed,6.886,m/s,cadence,86,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828589,s,position_lat,405840223,semicircles,position_long,-1413778148,semicircles,distance,601.04,m,altitude,33.60000000000002,m,speed,6.831,m/s,cadence,84,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828597,s,position_lat,405844341,semicircles,position_long,-1413782988,semicircles,distance,654.64,m,altitude,34.0,m,speed,6.658,m/s,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828598,s,position_lat,405844871,semicircles,position_long,-1413783588,semicircles,distance,661.41,m,altitude,34.39999999999998,m,speed,6.859,m/s,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828599,s,position_lat,405845376,semicircles,position_long,-1413784181,semicircles,distance,667.97,m,altitude,34.799999999999955,m,speed,6.55,m/s,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828600,s,position_lat,405845872,semicircles,position_long,-1413784746,semicircles,distance,674.33,m,altitude,35.39999999999998,m,speed,6.24,m/s,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828601,s,position_lat,405846411,semicircles,position_long,-1413785308,semicircles,distance,680.96,m,altitude,35.799999999999955,m,speed,6.673,m/s,cadence,82,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828603,s,position_lat,405847468,semicircles,position_long,-1413786509,semicircles,distance,694.47,m,altitude,35.799999999999955,m,speed,6.792,m/s,cadence,83,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828611,s,position_lat,405851295,semicircles,position_long,-1413790976,semicircles,distance,744.09,m,altitude,35.799999999999955,m,speed,4.364,m/s,cadence,57,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828615,s,position_lat,405851990,semicircles,position_long,-1413791732,semicircles,distance,752.82,m,altitude,35.799999999999955,m,speed,0.797,m/s,cadence,0,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828620,s,position_lat,405852900,semicircles,position_long,-1413792693,semicircles,distance,764.0,m,altitude,35.799999999999955,m,speed,3.191,m/s,cadence,33,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828621,s,position_lat,405853216,semicircles,position_long,-1413793197,semicircles,distance,768.89,m,altitude,35.799999999999955,m,speed,4.577,m/s,cadence,49,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828623,s,position_lat,405853941,semicircles,position_long,-1413794136,semicircles,distance,778.8,m,altitude,36.200000000000045,m,speed,4.858,m/s,cadence,61,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828624,s,position_lat,405854318,semicircles,position_long,-1413794675,semicircles,distance,784.25,m,altitude,36.60000000000002,m,speed,5.366,m/s,cadence,66,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828625,s,position_lat,405854813,semicircles,position_long,-1413795198,semicircles,distance,790.38,m,altitude,37.0,m,speed,5.951,m/s,cadence,69,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828626,s,position_lat,405855282,semicircles,position_long,-1413795719,semicircles,distance,796.32,m,altitude,37.39999999999998,m,speed,5.855,m/s,cadence,73,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828627,s,position_lat,405855787,semicircles,position_long,-1413796267,semicircles,distance,802.63,m,altitude,37.799999999999955,m,speed,6.225,m/s,cadence,75,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828629,s,position_lat,405856805,semicircles,position_long,-1413797406,semicircles,distance,815.56,m,altitude,37.799999999999955,m,speed,6.327,m/s,cadence,78,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828635,s,position_lat,405859867,semicircles,position_long,-1413801012,semicircles,distance,855.46,m,altitude,37.799999999999955,m,speed,6.981,m/s,cadence,87,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828641,s,position_lat,405863447,semicircles,position_long,-1413805206,semicircles,distance,901.99,m,altitude,37.799999999999955,m,speed,7.586,m/s,cadence,93,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828644,s,position_lat,405865236,semicircles,position_long,-1413807240,semicircles,distance,924.9,m,altitude,38.200000000000045,m,speed,7.524,m/s,cadence,92,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828645,s,position_lat,405865804,semicircles,position_long,-1413807914,semicircles,distance,932.32,m,altitude,38.799999999999955,m,speed,7.526,m/s,cadence,92,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828646,s,position_lat,405866374,semicircles,position_long,-1413808603,semicircles,distance,939.84,m,altitude,39.200000000000045,m,speed,7.469,m/s,cadence,92,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828647,s,position_lat,405866951,semicircles,position_long,-1413809259,semicircles,distance,947.22,m,altitude,39.60000000000002,m,speed,7.393,m/s,cadence,92,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828648,s,position_lat,405867502,semicircles,position_long,-1413809908,semicircles,distance,954.4,m,altitude,40.0,m,speed,7.168,m/s,cadence,92,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828649,s,position_lat,405868089,semicircles,position_long,-1413810583,semicircles,distance,961.95,m,altitude,40.0,m,speed,7.49,m/s,cadence,92,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828658,s,position_lat,405873168,semicircles,position_long,-1413816646,semicircles,distance,1028.54,m,altitude,40.0,m,speed,7.384,m/s,cadence,91,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828659,s,position_lat,405873794,semicircles,position_long,-1413817326,semicircles,distance,1036.39,m,altitude,40.0,m,speed,7.366,m/s,cadence,91,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828664,s,position_lat,405876592,semicircles,position_long,-1413820583,semicircles,distance,1072.62,m,altitude,40.39999999999998,m,speed,6.946,m/s,cadence,89,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828665,s,position_lat,405877159,semicircles,position_long,-1413821210,semicircles,distance,1079.78,m,altitude,40.799999999999955,m,speed,7.23,m/s,cadence,89,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828666,s,position_lat,405877719,semicircles,position_long,-1413821848,semicircles,distance,1086.96,m,altitude,41.200000000000045,m,speed,7.255,m/s,cadence,89,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828667,s,position_lat,405878300,semicircles,position_long,-1413822531,semicircles,distance,1094.52,m,altitude,41.60000000000002,m,speed,7.228,m/s,cadence,89,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828668,s,position_lat,405878833,semicircles,position_long,-1413823174,semicircles,distance,1101.54,m,altitude,42.0,m,speed,7.243,m/s,cadence,89,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828675,s,position_lat,405882815,semicircles,position_long,-1413827773,semicircles,distance,1152.92,m,altitude,42.0,m,speed,7.487,m/s,cadence,91,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828683,s,position_lat,405887426,semicircles,position_long,-1413833188,semicircles,distance,1212.89,m,altitude,42.0,m,speed,7.695,m/s,cadence,103,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828689,s,position_lat,405891097,semicircles,position_long,-1413837408,semicircles,distance,1260.14,m,altitude,42.39999999999998,m,speed,7.856,m/s,cadence,106,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828690,s,position_lat,405891678,semicircles,position_long,-1413838124,semicircles,distance,1267.88,m,altitude,42.799999999999955,m,speed,7.9,m/s,cadence,106,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828691,s,position_lat,405892293,semicircles,position_long,-1413838827,semicircles,distance,1275.78,m,altitude,43.39999999999998,m,speed,7.943,m/s,cadence,107,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828692,s,position_lat,405892900,semicircles,position_long,-1413839546,semicircles,distance,1283.7,m,altitude,43.799999999999955,m,speed,7.966,m/s,cadence,107,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828693,s,position_lat,405893495,semicircles,position_long,-1413840266,semicircles,distance,1291.56,m,altitude,44.200000000000045,m,speed,7.92,m/s,cadence,107,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828700,s,position_lat,405897769,semicircles,position_long,-1413845310,semicircles,distance,1347.28,m,altitude,44.200000000000045,m,speed,7.934,m/s,cadence,107,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828706,s,position_lat,405901387,semicircles,position_long,-1413849492,semicircles,distance,1393.99,m,altitude,44.200000000000045,m,speed,7.825,m/s,cadence,104,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828712,s,position_lat,405904935,semicircles,position_long,-1413853615,semicircles,distance,1439.91,m,altitude,44.200000000000045,m,speed,7.274,m/s,cadence,100,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828717,s,position_lat,405907779,semicircles,position_long,-1413856883,semicircles,distance,1476.48,m,altitude,44.60000000000002,m,speed,7.156,m/s,cadence,97,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828718,s,position_lat,405908394,semicircles,position_long,-1413857503,semicircles,distance,1483.91,m,altitude,45.0,m,speed,7.098,m/s,cadence,97,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828719,s,position_lat,405908944,semicircles,position_long,-1413858140,semicircles,distance,1491.01,m,altitude,45.39999999999998,m,speed,6.989,m/s,cadence,96,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828720,s,position_lat,405909513,semicircles,position_long,-1413858796,semicircles,distance,1498.34,m,altitude,45.799999999999955,m,speed,6.901,m/s,cadence,95,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828721,s,position_lat,405910061,semicircles,position_long,-1413859429,semicircles,distance,1505.4,m,altitude,46.200000000000045,m,speed,6.99,m/s,cadence,95,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828729,s,position_lat,405914340,semicircles,position_long,-1413864584,semicircles,distance,1561.78,m,altitude,46.200000000000045,m,speed,7.251,m/s,cadence,97,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828734,s,position_lat,405917001,semicircles,position_long,-1413867873,semicircles,distance,1597.3,m,altitude,46.60000000000002,m,speed,6.979,m/s,cadence,95,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828735,s,position_lat,405917518,semicircles,position_long,-1413868581,semicircles,distance,1604.59,m,altitude,47.0,m,speed,6.942,m/s,cadence,94,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828736,s,position_lat,405917975,semicircles,position_long,-1413869269,semicircles,distance,1611.41,m,altitude,47.799999999999955,m,speed,6.884,m/s,cadence,93,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828737,s,position_lat,405918388,semicircles,position_long,-1413870003,semicircles,distance,1618.26,m,altitude,48.200000000000045,m,speed,6.89,m/s,cadence,93,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828743,s,position_lat,405920879,semicircles,position_long,-1413874290,semicircles,distance,1658.74,m,altitude,48.200000000000045,m,speed,6.674,m/s,cadence,90,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828752,s,position_lat,405924486,semicircles,position_long,-1413880751,semicircles,distance,1718.97,m,altitude,48.60000000000002,m,speed,6.552,m/s,cadence,91,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828753,s,position_lat,405924897,semicircles,position_long,-1413881425,semicircles,distance,1725.43,m,altitude,49.0,m,speed,6.527,m/s,cadence,91,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828754,s,position_lat,405925302,semicircles,position_long,-1413882134,semicircles,distance,1732.09,m,altitude,49.39999999999998,m,speed,6.557,m/s,cadence,91,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828755,s,position_lat,405925747,semicircles,position_long,-1413882819,semicircles,distance,1738.81,m,altitude,49.799999999999955,m,speed,6.589,m/s,cadence,90,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828756,s,position_lat,405926192,semicircles,position_long,-1413883533,semicircles,distance,1745.71,m,altitude,50.200000000000045,m,speed,6.767,m/s,cadence,90,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828759,s,position_lat,405927466,semicircles,position_long,-1413885689,semicircles,distance,1766.18,m,altitude,50.200000000000045,m,speed,6.455,m/s,cadence,89,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828766,s,position_lat,405930291,semicircles,position_long,-1413890486,semicircles,distance,1811.69,m,altitude,50.60000000000002,m,speed,6.43,m/s,cadence,88,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828767,s,position_lat,405930714,semicircles,position_long,-1413891178,semicircles,distance,1818.33,m,altitude,51.0,m,speed,6.614,m/s,cadence,88,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,727828768,s,position_lat,405931128,semicircles,position_long,-1413891867,semicircles,distance,1824.91,m,altitude,51.39999999999998,m,speed,6.56,m/s,cadence,88,rpm,temperature,19,C,,,,,,,,,,,,,,,,,,,,,,
