Data,6,record,timestamp,768874846,s,position_lat,406260773,semicircles,position_long,-1412948271,semicircles,distance,621.97,m,altitude,93.0,m,speed,6.572,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874854,s,position_lat,406257142,semicircles,position_long,-1412953364,semicircles,distance,674.69,m,altitude,93.0,m,speed,6.552,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874862,s,position_lat,406253706,semicircles,position_long,-1412958399,semicircles,distance,726.6,m,altitude,93.0,m,speed,6.155,m/s,cadence,69,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874863,s,position_lat,406253428,semicircles,position_long,-1412958810,semicircles,distance,732.16,m,altitude,92.60000000000002,m,speed,5.562,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874864,s,position_lat,406253163,semicircles,position_long,-1412959198,semicircles,distance,737.02,m,altitude,92.20000000000005,m,speed,4.865,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874865,s,position_lat,406252895,semicircles,position_long,-1412959562,semicircles,distance,741.18,m,altitude,91.79999999999995,m,speed,4.155,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874866,s,position_lat,406252688,semicircles,position_long,-1412959855,semicircles,distance,745.24,m,altitude,91.0,m,speed,4.06,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874867,s,position_lat,406252475,semicircles,position_long,-1412960210,semicircles,distance,749.02,m,altitude,91.0,m,speed,3.78,m/s,cadence,11,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874871,s,position_lat,406251171,semicircles,position_long,-1412962178,semicircles,distance,765.62,m,altitude,91.0,m,speed,4.843,m/s,cadence,58,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874872,s,position_lat,406250809,semicircles,position_long,-1412962760,semicircles,distance,770.79,m,altitude,91.0,m,speed,5.172,m/s,cadence,61,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874879,s,position_lat,406247714,semicircles,position_long,-1412966976,semicircles,distance,812.3,m,altitude,91.0,m,speed,6.414,m/s,cadence,75,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874883,s,position_lat,406245873,semicircles,position_long,-1412969411,semicircles,distance,838.03,m,altitude,91.0,m,speed,6.376,m/s,cadence,74,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874888,s,position_lat,406243585,semicircles,position_long,-1412972706,semicircles,distance,870.68,m,altitude,91.0,m,speed,6.675,m/s,cadence,77,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874895,s,position_lat,406240661,semicircles,position_long,-1412977604,semicircles,distance,918.07,m,altitude,91.0,m,speed,6.935,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874896,s,position_lat,406240300,semicircles,position_long,-1412978350,semicircles,distance,924.99,m,altitude,91.0,m,speed,6.912,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874897,s,position_lat,406240024,semicircles,position_long,-1412979168,semicircles,distance,931.97,m,altitude,91.0,m,speed,6.98,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874899,s,position_lat,406239500,semicircles,position_long,-1412980865,semicircles,distance,945.77,m,altitude,90.60000000000002,m,speed,6.912,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874900,s,position_lat,406239282,semicircles,position_long,-1412981719,semicircles,distance,952.66,m,altitude,90.0,m,speed,6.89,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874901,s,position_lat,406239037,semicircles,position_long,-1412982565,semicircles,distance,959.59,m,altitude,89.60000000000002,m,speed,6.935,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874902,s,position_lat,406238830,semicircles,position_long,-1412983429,semicircles,distance,966.55,m,altitude,89.20000000000005,m,speed,6.957,m/s,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874903,s,position_lat,406238608,semicircles,position_long,-1412984252,semicircles,distance,973.48,m,altitude,88.79999999999995,m,speed,6.935,m/s,cadence,78,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874908,s,position_lat,406237362,semicircles,position_long,-1412988372,semicircles,distance,1006.99,m,altitude,88.79999999999995,m,speed,6.613,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874917,s,position_lat,406235445,semicircles,position_long,-1412995313,semicircles,distance,1064.31,m,altitude,88.79999999999995,m,speed,6.068,m/s,cadence,70,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874920,s,position_lat,406236162,semicircles,position_long,-1412997437,semicircles,distance,1082.71,m,altitude,88.79999999999995,m,speed,6.245,m/s,cadence,72,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874923,s,position_lat,406237907,semicircles,position_long,-1412998666,semicircles,distance,1101.25,m,altitude,88.79999999999995,m,speed,6.155,m/s,cadence,69,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874925,s,position_lat,406238794,semicircles,position_long,-1412999495,semicircles,distance,1112.9,m,altitude,88.79999999999995,m,speed,5.665,m/s,cadence,63,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874927,s,position_lat,406239602,semicircles,position_long,-1413000377,semicircles,distance,1123.88,m,altitude,88.79999999999995,m,speed,5.407,m/s,cadence,62,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874928,s,position_lat,406240009,semicircles,position_long,-1413000786,semicircles,distance,1129.3,m,altitude,88.79999999999995,m,speed,5.421,m/s,cadence,60,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874935,s,position_lat,406242993,semicircles,position_long,-1413003639,semicircles,distance,1165.48,m,altitude,88.79999999999995,m,speed,5.147,m/s,cadence,60,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874938,s,position_lat,406244232,semicircles,position_long,-1413004894,semicircles,distance,1181.11,m,altitude,89.20000000000005,m,speed,5.235,m/s,cadence,60,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874939,s,position_lat,406244695,semicircles,position_long,-1413005314,semicircles,distance,1186.21,m,altitude,89.60000000000002,m,speed,5.098,m/s,cadence,60,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874940,s,position_lat,406245148,semicircles,position_long,-1413005723,semicircles,distance,1191.5,m,altitude,90.60000000000002,m,speed,5.287,m/s,cadence,61,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874941,s,position_lat,406245548,semicircles,position_long,-1413006138,semicircles,distance,1196.73,m,altitude,91.0,m,speed,5.235,m/s,cadence,61,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874942,s,position_lat,406245966,semicircles,position_long,-1413006538,semicircles,distance,1202.1,m,altitude,91.0,m,speed,5.366,m/s,cadence,61,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874945,s,position_lat,406247291,semicircles,position_long,-1413007787,semicircles,distance,1217.85,m,altitude,91.39999999999998,m,speed,5.197,m/s,cadence,60,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874946,s,position_lat,406247725,semicircles,position_long,-1413008187,semicircles,distance,1223.2,m,altitude,91.79999999999995,m,speed,5.353,m/s,cadence,61,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874947,s,position_lat,406248200,semicircles,position_long,-1413008629,semicircles,distance,1228.56,m,altitude,92.20000000000005,m,speed,5.366,m/s,cadence,63,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874948,s,position_lat,406248672,semicircles,position_long,-1413009059,semicircles,distance,1234.11,m,altitude,92.60000000000002,m,speed,5.548,m/s,cadence,52,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874949,s,position_lat,406249193,semicircles,position_long,-1413009502,semicircles,distance,1239.67,m,altitude,93.0,m,speed,5.562,m/s,cadence,52,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874951,s,position_lat,406250187,semicircles,position_long,-1413010452,semicircles,distance,1250.82,m,altitude,93.0,m,speed,5.65,m/s,cadence,66,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874958,s,position_lat,406253993,semicircles,position_long,-1413013897,semicircles,distance,1293.81,m,altitude,93.0,m,speed,6.824,m/s,cadence,76,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874964,s,position_lat,406257021,semicircles,position_long,-1413016301,semicircles,distance,1330.75,m,altitude,93.0,m,speed,4.887,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874965,s,position_lat,406257366,semicircles,position_long,-1413016584,semicircles,distance,1335.11,m,altitude,92.60000000000002,m,speed,4.366,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874966,s,position_lat,406257848,semicircles,position_long,-1413016863,semicircles,distance,1339.17,m,altitude,92.0,m,speed,4.058,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874967,s,position_lat,406258305,semicircles,position_long,-1413017181,semicircles,distance,1343.77,m,altitude,91.60000000000002,m,speed,4.602,m/s,cadence,54,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874968,s,position_lat,406258704,semicircles,position_long,-1413017576,semicircles,distance,1348.54,m,altitude,91.20000000000005,m,speed,4.767,m/s,cadence,57,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874969,s,position_lat,406259132,semicircles,position_long,-1413018020,semicircles,distance,1353.47,m,altitude,90.79999999999995,m,speed,4.932,m/s,cadence,59,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874974,s,position_lat,406261454,semicircles,position_long,-1413019949,semicircles,distance,1379.51,m,altitude,90.79999999999995,m,speed,5.3,m/s,cadence,61,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874975,s,position_lat,406261958,semicircles,position_long,-1413020241,semicircles,distance,1384.72,m,altitude,90.79999999999995,m,speed,5.21,m/s,cadence,61,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874976,s,position_lat,406262428,semicircles,position_long,-1413020591,semicircles,distance,1389.98,m,altitude,90.79999999999995,m,speed,5.261,m/s,cadence,61,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874981,s,position_lat,406264886,semicircles,position_long,-1413022259,semicircles,distance,1416.62,m,altitude,90.79999999999995,m,speed,5.367,m/s,cadence,62,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874987,s,position_lat,406267728,semicircles,position_long,-1413024362,semicircles,distance,1448.46,m,altitude,90.79999999999995,m,speed,5.172,m/s,cadence,60,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874988,s,position_lat,406268119,semicircles,position_long,-1413024669,semicircles,distance,1453.51,m,altitude,91.20000000000005,m,speed,5.049,m/s,cadence,60,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874989,s,position_lat,406268483,semicircles,position_long,-1413024984,semicircles,distance,1458.24,m,altitude,92.0,m,speed,4.724,m/s,cadence,31,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874990,s,position_lat,406268861,semicircles,position_long,-1413025334,semicircles,distance,1462.75,m,altitude,92.39999999999998,m,speed,4.514,m/s,cadence,38,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874991,s,position_lat,406269256,semicircles,position_long,-1413025751,semicircles,distance,1467.4,m,altitude,92.79999999999995,m,speed,4.652,m/s,cadence,55,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768874993,s,position_lat,406270071,semicircles,position_long,-1413026667,semicircles,distance,1477.03,m,altitude,92.79999999999995,m,speed,4.91,m/s,cadence,57,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875000,s,position_lat,406273203,semicircles,position_long,-1413029467,semicircles,distance,1513.12,m,altitude,92.79999999999995,m,speed,5.097,m/s,cadence,58,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875007,s,position_lat,406276183,semicircles,position_long,-1413032236,semicircles,distance,1548.57,m,altitude,93.20000000000005,m,speed,5.197,m/s,cadence,59,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875008,s,position_lat,406276594,semicircles,position_long,-1413032619,semicircles,distance,1553.73,m,altitude,93.60000000000002,m,speed,5.159,m/s,cadence,58,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875009,s,position_lat,406276994,semicircles,position_long,-1413033000,semicircles,distance,1558.82,m,altitude,94.0,m,speed,5.085,m/s,cadence,57,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875010,s,position_lat,406277417,semicircles,position_long,-1413033359,semicircles,distance,1563.87,m,altitude,94.39999999999998,m,speed,5.049,m/s,cadence,57,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875011,s,position_lat,406277850,semicircles,position_long,-1413033701,semicircles,distance,1568.82,m,altitude,94.79999999999995,m,speed,4.955,m/s,cadence,58,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875016,s,position_lat,406280089,semicircles,position_long,-1413035564,semicircles,distance,1593.8,m,altitude,94.79999999999995,m,speed,5.073,m/s,cadence,60,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875021,s,position_lat,406282184,semicircles,position_long,-1413037898,semicircles,distance,1620.68,m,altitude,95.39999999999998,m,speed,5.354,m/s,cadence,61,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875022,s,position_lat,406282627,semicircles,position_long,-1413038356,semicircles,distance,1626.04,m,altitude,95.79999999999995,m,speed,5.354,m/s,cadence,60,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875023,s,position_lat,406283082,semicircles,position_long,-1413038771,semicircles,distance,1631.3,m,altitude,96.20000000000005,m,speed,5.261,m/s,cadence,61,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875024,s,position_lat,406283558,semicircles,position_long,-1413039182,semicircles,distance,1636.56,m,altitude,96.79999999999995,m,speed,5.261,m/s,cadence,61,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,768875025,s,position_lat,406284007,semicircles,position_long,-1413039586,semicircles,distance,1641.82,m,altitude,97.20000000000005,m,speed,5.261,m/s,cadence,60,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
