Data,6,record,timestamp,805909607,s,position_lat,405757929,semicircles,position_long,-1413577782,semicircles,distance,0.95,m,altitude,2.8000000000000114,m,speed,1.563,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909608,s,position_lat,405757799,semicircles,position_long,-1413577662,semicircles,distance,2.46,m,altitude,2.8000000000000114,m,speed,1.829,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909609,s,position_lat,405757649,semicircles,position_long,-1413577568,semicircles,distance,4.02,m,altitude,2.8000000000000114,m,speed,1.546,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909610,s,position_lat,405757513,semicircles,position_long,-1413577585,semicircles,distance,5.22,m,altitude,2.8000000000000114,m,speed,1.551,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909611,s,position_lat,405757440,semicircles,position_long,-1413577687,semicircles,distance,6.26,m,altitude,2.8000000000000114,m,speed,1.223,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909612,s,position_lat,405757364,semicircles,position_long,-1413577813,semicircles,distance,7.45,m,altitude,2.8000000000000114,m,speed,1.405,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909613,s,position_lat,405757236,semicircles,position_long,-1413577991,semicircles,distance,9.27,m,altitude,2.8000000000000114,m,speed,2.002,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909614,s,position_lat,405757091,semicircles,position_long,-1413578191,semicircles,distance,11.33,m,altitude,2.8000000000000114,m,speed,1.897,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909615,s,position_lat,405756956,semicircles,position_long,-1413578407,semicircles,distance,13.41,m,altitude,2.8000000000000114,m,speed,1.961,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909616,s,position_lat,405756805,semicircles,position_long,-1413578634,semicircles,distance,15.66,m,altitude,2.8000000000000114,m,speed,2.27,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909617,s,position_lat,405756619,semicircles,position_long,-1413578903,semicircles,distance,18.36,m,altitude,2.8000000000000114,m,speed,2.641,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909618,s,position_lat,405756407,semicircles,position_long,-1413579200,semicircles,distance,21.38,m,altitude,2.8000000000000114,m,speed,3.087,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909619,s,position_lat,405756166,semicircles,position_long,-1413579554,semicircles,distance,24.93,m,altitude,2.8000000000000114,m,speed,3.539,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909620,s,position_lat,405755898,semicircles,position_long,-1413579947,semicircles,distance,28.86,m,altitude,2.8000000000000114,m,speed,4.044,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909621,s,position_lat,405755573,semicircles,position_long,-1413580400,semicircles,distance,33.49,m,altitude,2.8000000000000114,m,speed,4.833,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909622,s,position_lat,405755166,semicircles,position_long,-1413580991,semicircles,distance,39.42,m,altitude,2.8000000000000114,m,speed,6.405,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909623,s,position_lat,405754688,semicircles,position_long,-1413581647,semicircles,distance,46.17,m,altitude,2.8000000000000114,m,speed,7.06,m/s,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909624,s,position_lat,405754145,semicircles,position_long,-1413582406,semicircles,distance,53.92,m,altitude,2.8000000000000114,m,speed,8.248,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909625,s,position_lat,405753499,semicircles,position_long,-1413583321,semicircles,distance,63.21,m,altitude,2.8000000000000114,m,speed,9.205,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909626,s,position_lat,405752826,semicircles,position_long,-1413584287,semicircles,distance,72.96,m,altitude,2.0,m,speed,10.07,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909627,s,position_lat,405752069,semicircles,position_long,-1413585361,semicircles,distance,83.85,m,altitude,1.6000000000000227,m,speed,11.246,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909628,s,position_lat,405751280,semicircles,position_long,-1413586485,semicircles,distance,95.24,m,altitude,0.8000000000000114,m,speed,11.705,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909629,s,position_lat,405750450,semicircles,position_long,-1413587663,semicircles,distance,107.18,m,altitude,0.19999999999998863,m,speed,11.763,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909630,s,position_lat,405749659,semicircles,position_long,-1413588802,semicircles,distance,118.66,m,altitude,-0.6000000000000227,m,speed,11.149,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909631,s,position_lat,405748913,semicircles,position_long,-1413589882,semicircles,distance,129.53,m,altitude,-1.3999999999999773,m,speed,10.504,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909632,s,position_lat,405748212,semicircles,position_long,-1413590877,semicircles,distance,139.62,m,altitude,-2.0,m,speed,9.799,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909633,s,position_lat,405747507,semicircles,position_long,-1413591848,semicircles,distance,149.59,m,altitude,-2.8000000000000114,m,speed,9.308,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909634,s,position_lat,405746892,semicircles,position_long,-1413592724,semicircles,distance,158.47,m,altitude,-3.6000000000000227,m,speed,8.765,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909635,s,position_lat,405746305,semicircles,position_long,-1413593559,semicircles,distance,166.92,m,altitude,-4.399999999999977,m,speed,8.284,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909636,s,position_lat,405745760,semicircles,position_long,-1413594355,semicircles,distance,174.9,m,altitude,-4.399999999999977,m,speed,7.808,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909637,s,position_lat,405745241,semicircles,position_long,-1413595100,semicircles,distance,182.42,m,altitude,-4.399999999999977,m,speed,7.304,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909638,s,position_lat,405744758,semicircles,position_long,-1413595805,semicircles,distance,189.49,m,altitude,-4.399999999999977,m,speed,6.9,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909639,s,position_lat,405744317,semicircles,position_long,-1413596464,semicircles,distance,196.03,m,altitude,-4.399999999999977,m,speed,6.446,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909640,s,position_lat,405743968,semicircles,position_long,-1413597000,semicircles,distance,201.3,m,altitude,-4.399999999999977,m,speed,4.496,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909641,s,position_lat,405743708,semicircles,position_long,-1413597426,semicircles,distance,205.38,m,altitude,-4.399999999999977,m,speed,3.479,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909642,s,position_lat,405743507,semicircles,position_long,-1413597742,semicircles,distance,208.46,m,altitude,-4.399999999999977,m,speed,2.894,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909643,s,position_lat,405743329,semicircles,position_long,-1413597981,semicircles,distance,210.94,m,altitude,-4.399999999999977,m,speed,2.33,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909644,s,position_lat,405743196,semicircles,position_long,-1413598190,semicircles,distance,212.98,m,altitude,-4.399999999999977,m,speed,1.927,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909645,s,position_lat,405743044,semicircles,position_long,-1413598385,semicircles,distance,215.04,m,altitude,-4.399999999999977,m,speed,2.146,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909646,s,position_lat,405742921,semicircles,position_long,-1413598602,semicircles,distance,217.08,m,altitude,-4.399999999999977,m,speed,2.009,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909647,s,position_lat,405742769,semicircles,position_long,-1413598845,semicircles,distance,219.43,m,altitude,-4.399999999999977,m,speed,2.585,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909648,s,position_lat,405742548,semicircles,position_long,-1413599127,semicircles,distance,222.43,m,altitude,-4.399999999999977,m,speed,3.314,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909649,s,position_lat,405742227,semicircles,position_long,-1413599458,semicircles,distance,226.36,m,altitude,-4.399999999999977,m,speed,3.97,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909650,s,position_lat,405741896,semicircles,position_long,-1413599800,semicircles,distance,230.42,m,altitude,-4.399999999999977,m,speed,4.15,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909651,s,position_lat,405741532,semicircles,position_long,-1413600229,semicircles,distance,235.16,m,altitude,-4.399999999999977,m,speed,5.002,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909652,s,position_lat,405741144,semicircles,position_long,-1413600668,semicircles,distance,240.1,m,altitude,-4.399999999999977,m,speed,4.859,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909653,s,position_lat,405740754,semicircles,position_long,-1413601076,semicircles,distance,244.92,m,altitude,-4.399999999999977,m,speed,4.794,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909654,s,position_lat,405740370,semicircles,position_long,-1413601517,semicircles,distance,249.84,m,altitude,-4.399999999999977,m,speed,5.08,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909655,s,position_lat,405739978,semicircles,position_long,-1413602024,semicircles,distance,255.2,m,altitude,-4.399999999999977,m,speed,5.408,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909656,s,position_lat,405739592,semicircles,position_long,-1413602562,semicircles,distance,260.7,m,altitude,-4.399999999999977,m,speed,5.566,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909657,s,position_lat,405739159,semicircles,position_long,-1413603133,semicircles,distance,266.68,m,altitude,-4.399999999999977,m,speed,5.763,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909658,s,position_lat,405738731,semicircles,position_long,-1413603657,semicircles,distance,272.36,m,altitude,-4.399999999999977,m,speed,5.59,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909659,s,position_lat,405738284,semicircles,position_long,-1413604199,semicircles,distance,278.27,m,altitude,-4.399999999999977,m,speed,6.075,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909660,s,position_lat,405737839,semicircles,position_long,-1413604810,semicircles,distance,284.55,m,altitude,-4.399999999999977,m,speed,6.555,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909661,s,position_lat,405737366,semicircles,position_long,-1413605469,semicircles,distance,291.28,m,altitude,-4.399999999999977,m,speed,6.782,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909662,s,position_lat,405736909,semicircles,position_long,-1413606097,semicircles,distance,297.74,m,altitude,-4.399999999999977,m,speed,6.268,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909663,s,position_lat,405736470,semicircles,position_long,-1413606731,semicircles,distance,304.12,m,altitude,-4.399999999999977,m,speed,6.452,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909664,s,position_lat,405736037,semicircles,position_long,-1413607365,semicircles,distance,310.47,m,altitude,-4.399999999999977,m,speed,5.782,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909665,s,position_lat,405735658,semicircles,position_long,-1413607888,semicircles,distance,315.84,m,altitude,-4.800000000000011,m,speed,5.243,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909666,s,position_lat,405735316,semicircles,position_long,-1413608337,semicircles,distance,320.56,m,altitude,-5.399999999999977,m,speed,4.504,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909667,s,position_lat,405735054,semicircles,position_long,-1413608690,semicircles,distance,324.21,m,altitude,-5.800000000000011,m,speed,3.295,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909668,s,position_lat,405734868,semicircles,position_long,-1413608942,semicircles,distance,326.82,m,altitude,-6.199999999999989,m,speed,2.361,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909669,s,position_lat,405734681,semicircles,position_long,-1413609162,semicircles,distance,329.25,m,altitude,-6.800000000000011,m,speed,2.555,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909670,s,position_lat,405734463,semicircles,position_long,-1413609463,semicircles,distance,332.35,m,altitude,-6.800000000000011,m,speed,3.275,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909671,s,position_lat,405734205,semicircles,position_long,-1413609835,semicircles,distance,336.09,m,altitude,-7.199999999999989,m,speed,3.913,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909672,s,position_lat,405733928,semicircles,position_long,-1413610259,semicircles,distance,340.25,m,altitude,-7.600000000000023,m,speed,4.094,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909673,s,position_lat,405733653,semicircles,position_long,-1413610704,semicircles,distance,344.54,m,altitude,-8.0,m,speed,4.44,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909674,s,position_lat,405733340,semicircles,position_long,-1413611153,semicircles,distance,349.07,m,altitude,-8.399999999999977,m,speed,4.715,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909675,s,position_lat,405733019,semicircles,position_long,-1413611628,semicircles,distance,353.81,m,altitude,-9.0,m,speed,4.911,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909676,s,position_lat,405732662,semicircles,position_long,-1413612128,semicircles,distance,358.9,m,altitude,-9.0,m,speed,5.228,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909677,s,position_lat,405732276,semicircles,position_long,-1413612630,semicircles,distance,364.2,m,altitude,-9.0,m,speed,5.339,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909678,s,position_lat,405731857,semicircles,position_long,-1413613116,semicircles,distance,369.61,m,altitude,-9.0,m,speed,5.504,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909679,s,position_lat,405731418,semicircles,position_long,-1413613648,semicircles,distance,375.41,m,altitude,-9.0,m,speed,5.705,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909680,s,position_lat,405731005,semicircles,position_long,-1413614191,semicircles,distance,381.11,m,altitude,-9.0,m,speed,5.836,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909681,s,position_lat,405730600,semicircles,position_long,-1413614771,semicircles,distance,386.96,m,altitude,-9.0,m,speed,5.885,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909682,s,position_lat,405730211,semicircles,position_long,-1413615363,semicircles,distance,392.8,m,altitude,-9.0,m,speed,5.765,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909683,s,position_lat,405729805,semicircles,position_long,-1413615964,semicircles,distance,398.79,m,altitude,-9.0,m,speed,5.944,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909684,s,position_lat,405729411,semicircles,position_long,-1413616546,semicircles,distance,404.6,m,altitude,-9.0,m,speed,5.82,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909685,s,position_lat,405729018,semicircles,position_long,-1413617120,semicircles,distance,410.36,m,altitude,-9.0,m,speed,5.731,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909686,s,position_lat,405728622,semicircles,position_long,-1413617714,semicircles,distance,416.24,m,altitude,-9.0,m,speed,5.897,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909687,s,position_lat,405728198,semicircles,position_long,-1413618328,semicircles,distance,422.43,m,altitude,-9.0,m,speed,5.963,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909688,s,position_lat,405727776,semicircles,position_long,-1413618903,semicircles,distance,428.35,m,altitude,-9.0,m,speed,5.953,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909689,s,position_lat,405727371,semicircles,position_long,-1413619485,semicircles,distance,434.22,m,altitude,-9.0,m,speed,5.886,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909690,s,position_lat,405726964,semicircles,position_long,-1413620078,semicircles,distance,440.18,m,altitude,-9.0,m,speed,6.041,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909691,s,position_lat,405726557,semicircles,position_long,-1413620683,semicircles,distance,446.2,m,altitude,-9.0,m,speed,6.026,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909692,s,position_lat,405726165,semicircles,position_long,-1413621281,semicircles,distance,452.09,m,altitude,-9.0,m,speed,5.87,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909693,s,position_lat,405725776,semicircles,position_long,-1413621899,semicircles,distance,458.09,m,altitude,-9.0,m,speed,6.125,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909694,s,position_lat,405725376,semicircles,position_long,-1413622516,semicircles,distance,464.14,m,altitude,-9.399999999999977,m,speed,6.056,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909695,s,position_lat,405724966,semicircles,position_long,-1413623167,semicircles,distance,470.46,m,altitude,-9.800000000000011,m,speed,6.023,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909696,s,position_lat,405724603,semicircles,position_long,-1413623758,semicircles,distance,476.14,m,altitude,-10.199999999999989,m,speed,5.478,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909697,s,position_lat,405724288,semicircles,position_long,-1413624280,semicircles,distance,481.13,m,altitude,-10.600000000000023,m,speed,4.769,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909698,s,position_lat,405723989,semicircles,position_long,-1413624747,semicircles,distance,485.7,m,altitude,-11.0,m,speed,4.435,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909699,s,position_lat,405723669,semicircles,position_long,-1413625190,semicircles,distance,490.24,m,altitude,-11.0,m,speed,4.569,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909700,s,position_lat,405723327,semicircles,position_long,-1413625638,semicircles,distance,494.94,m,altitude,-11.0,m,speed,4.725,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909701,s,position_lat,405722984,semicircles,position_long,-1413626074,semicircles,distance,499.59,m,altitude,-11.0,m,speed,4.501,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909702,s,position_lat,405722720,semicircles,position_long,-1413626480,semicircles,distance,503.57,m,altitude,-11.0,m,speed,3.704,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909703,s,position_lat,405722520,semicircles,position_long,-1413626819,semicircles,distance,506.78,m,altitude,-11.0,m,speed,2.696,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909704,s,position_lat,405722396,semicircles,position_long,-1413627053,semicircles,distance,508.94,m,altitude,-11.0,m,speed,1.946,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909705,s,position_lat,405722293,semicircles,position_long,-1413627265,semicircles,distance,510.83,m,altitude,-11.0,m,speed,1.867,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909706,s,position_lat,405722250,semicircles,position_long,-1413627489,semicircles,distance,512.61,m,altitude,-11.0,m,speed,1.666,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909707,s,position_lat,405722199,semicircles,position_long,-1413627605,semicircles,distance,513.55,m,altitude,-11.0,m,speed,0.69,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909708,s,position_lat,405722162,semicircles,position_long,-1413627675,semicircles,distance,514.19,m,altitude,-11.0,m,speed,0.618,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909709,s,position_lat,405722118,semicircles,position_long,-1413627788,semicircles,distance,515.15,m,altitude,-11.0,m,speed,1.114,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909710,s,position_lat,405722099,semicircles,position_long,-1413627972,semicircles,distance,516.58,m,altitude,-11.0,m,speed,1.656,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,805909711,s,position_lat,405722161,semicircles,position_long,-1413628151,semicircles,distance,518.07,m,altitude,-11.0,m,speed,1.57,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
