Data,5,record,timestamp,803834125,s,position_lat,405798725,semicircles,position_long,-1413526571,semicircles,distance,28.96,m,altitude,22.200000000000045,m,speed,7.151,m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,803834126,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,6,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834126,s,position_lat,405799142,semicircles,position_long,-1413525806,semicircles,distance,36.04,m,altitude,22.200000000000045,m,speed,7.154,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834127,s,position_lat,405799567,semicircles,position_long,-1413525047,semicircles,distance,43.12,m,altitude,22.0,m,speed,7.185,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834128,s,position_lat,405799964,semicircles,position_long,-1413524274,semicircles,distance,50.15,m,altitude,22.0,m,speed,7.128,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834129,s,position_lat,405800344,semicircles,position_long,-1413523533,semicircles,distance,56.88,m,altitude,22.0,m,speed,6.962,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834130,s,position_lat,405800747,semicircles,position_long,-1413522800,semicircles,distance,63.69,m,altitude,22.0,m,speed,6.871,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834131,s,position_lat,405801182,semicircles,position_long,-1413522039,semicircles,distance,70.83,m,altitude,22.0,m,speed,6.895,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834132,s,position_lat,405801581,semicircles,position_long,-1413521322,semicircles,distance,77.5,m,altitude,22.0,m,speed,6.704,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834133,s,position_lat,405801977,semicircles,position_long,-1413520613,semicircles,distance,84.11,m,altitude,22.0,m,speed,6.749,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834134,s,position_lat,405802409,semicircles,position_long,-1413519924,semicircles,distance,90.78,m,altitude,22.0,m,speed,6.628,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834135,s,position_lat,405802841,semicircles,position_long,-1413519265,semicircles,distance,97.28,m,altitude,22.0,m,speed,6.339,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834136,s,position_lat,405803228,semicircles,position_long,-1413518630,semicircles,distance,103.36,m,altitude,22.0,m,speed,6.185,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834137,s,position_lat,405803650,semicircles,position_long,-1413518019,semicircles,distance,109.49,m,altitude,22.0,m,speed,6.255,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834138,s,position_lat,405804184,semicircles,position_long,-1413517593,semicircles,distance,115.38,m,altitude,22.0,m,speed,6.071,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834139,s,position_lat,405804817,semicircles,position_long,-1413517347,semicircles,distance,121.54,m,altitude,22.0,m,speed,6.306,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834140,s,position_lat,405805465,semicircles,position_long,-1413517348,semicircles,distance,127.53,m,altitude,22.0,m,speed,6.341,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834141,s,position_lat,405806064,semicircles,position_long,-1413517607,semicircles,distance,133.41,m,altitude,22.0,m,speed,6.086,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834142,s,position_lat,405806599,semicircles,position_long,-1413518038,semicircles,distance,139.39,m,altitude,22.0,m,speed,6.17,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834143,s,position_lat,405807106,semicircles,position_long,-1413518551,semicircles,distance,145.56,m,altitude,22.0,m,speed,6.277,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834144,s,position_lat,405807585,semicircles,position_long,-1413519118,semicircles,distance,151.82,m,altitude,22.0,m,speed,6.362,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834145,s,position_lat,405808022,semicircles,position_long,-1413519752,semicircles,distance,158.18,m,altitude,22.0,m,speed,6.371,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834146,s,position_lat,405808441,semicircles,position_long,-1413520409,semicircles,distance,164.59,m,altitude,22.0,m,speed,6.515,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834147,s,position_lat,405808888,semicircles,position_long,-1413521099,semicircles,distance,171.36,m,altitude,22.0,m,speed,6.453,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834148,s,position_lat,405809319,semicircles,position_long,-1413521737,semicircles,distance,177.71,m,altitude,22.0,m,speed,6.459,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834149,s,position_lat,405809733,semicircles,position_long,-1413522347,semicircles,distance,183.8,m,altitude,22.399999999999977,m,speed,6.193,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834150,s,position_lat,405810173,semicircles,position_long,-1413522958,semicircles,distance,190.05,m,altitude,22.799999999999955,m,speed,6.136,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834151,s,position_lat,405810632,semicircles,position_long,-1413523543,semicircles,distance,196.28,m,altitude,23.799999999999955,m,speed,6.571,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834152,s,position_lat,405811119,semicircles,position_long,-1413524131,semicircles,distance,202.69,m,altitude,24.200000000000045,m,speed,6.429,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834153,s,position_lat,405811603,semicircles,position_long,-1413524731,semicircles,distance,209.17,m,altitude,24.200000000000045,m,speed,6.558,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834154,s,position_lat,405812050,semicircles,position_long,-1413525335,semicircles,distance,215.41,m,altitude,24.200000000000045,m,speed,6.428,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834155,s,position_lat,405812554,semicircles,position_long,-1413525961,semicircles,distance,222.15,m,altitude,24.200000000000045,m,speed,6.355,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834156,s,position_lat,405813011,semicircles,position_long,-1413526569,semicircles,distance,228.49,m,altitude,24.200000000000045,m,speed,6.409,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834157,s,position_lat,405813453,semicircles,position_long,-1413527210,semicircles,distance,234.93,m,altitude,24.200000000000045,m,speed,6.38,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834158,s,position_lat,405813921,semicircles,position_long,-1413527857,semicircles,distance,241.56,m,altitude,24.200000000000045,m,speed,6.566,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834159,s,position_lat,405814450,semicircles,position_long,-1413528450,semicircles,distance,248.28,m,altitude,24.200000000000045,m,speed,6.565,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834160,s,position_lat,405815001,semicircles,position_long,-1413529041,semicircles,distance,255.14,m,altitude,24.200000000000045,m,speed,6.624,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834161,s,position_lat,405815521,semicircles,position_long,-1413529660,semicircles,distance,261.95,m,altitude,24.200000000000045,m,speed,6.69,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834162,s,position_lat,405816060,semicircles,position_long,-1413530338,semicircles,distance,269.2,m,altitude,24.200000000000045,m,speed,6.621,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834163,s,position_lat,405816560,semicircles,position_long,-1413530980,semicircles,distance,276.02,m,altitude,24.200000000000045,m,speed,6.729,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834164,s,position_lat,405817069,semicircles,position_long,-1413531628,semicircles,distance,282.91,m,altitude,24.200000000000045,m,speed,6.839,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834165,s,position_lat,405817631,semicircles,position_long,-1413532273,semicircles,distance,290.14,m,altitude,24.200000000000045,m,speed,7.077,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834166,s,position_lat,405818206,semicircles,position_long,-1413532902,semicircles,distance,297.37,m,altitude,24.200000000000045,m,speed,7.184,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834167,s,position_lat,405818762,semicircles,position_long,-1413533549,semicircles,distance,304.56,m,altitude,24.200000000000045,m,speed,7.127,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834168,s,position_lat,405819313,semicircles,position_long,-1413534202,semicircles,distance,311.77,m,altitude,24.200000000000045,m,speed,7.14,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834169,s,position_lat,405819851,semicircles,position_long,-1413534856,semicircles,distance,318.88,m,altitude,24.200000000000045,m,speed,7.173,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834170,s,position_lat,405820422,semicircles,position_long,-1413535561,semicircles,distance,326.49,m,altitude,24.200000000000045,m,speed,7.08,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834171,s,position_lat,405820946,semicircles,position_long,-1413536231,semicircles,distance,333.61,m,altitude,24.200000000000045,m,speed,6.894,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834172,s,position_lat,405821449,semicircles,position_long,-1413536904,semicircles,distance,340.61,m,altitude,24.200000000000045,m,speed,6.949,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834173,s,position_lat,405822003,semicircles,position_long,-1413537550,semicircles,distance,347.79,m,altitude,24.200000000000045,m,speed,7.137,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834174,s,position_lat,405822562,semicircles,position_long,-1413538183,semicircles,distance,354.93,m,altitude,24.200000000000045,m,speed,7.171,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834175,s,position_lat,405823152,semicircles,position_long,-1413538828,semicircles,distance,362.35,m,altitude,24.200000000000045,m,speed,7.275,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834176,s,position_lat,405823715,semicircles,position_long,-1413539485,semicircles,distance,369.64,m,altitude,24.200000000000045,m,speed,7.206,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834177,s,position_lat,405824292,semicircles,position_long,-1413540177,semicircles,distance,377.23,m,altitude,24.200000000000045,m,speed,7.218,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834178,s,position_lat,405824837,semicircles,position_long,-1413540833,semicircles,distance,384.4,m,altitude,24.200000000000045,m,speed,7.15,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834179,s,position_lat,405825373,semicircles,position_long,-1413541508,semicircles,distance,391.62,m,altitude,24.200000000000045,m,speed,7.114,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834180,s,position_lat,405825903,semicircles,position_long,-1413542170,semicircles,distance,398.73,m,altitude,24.200000000000045,m,speed,7.148,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834181,s,position_lat,405826461,semicircles,position_long,-1413542822,semicircles,distance,405.96,m,altitude,24.200000000000045,m,speed,7.075,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834182,s,position_lat,405827024,semicircles,position_long,-1413543434,semicircles,distance,413.02,m,altitude,24.200000000000045,m,speed,7.005,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834183,s,position_lat,405827572,semicircles,position_long,-1413544040,semicircles,distance,419.94,m,altitude,24.200000000000045,m,speed,7.011,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834184,s,position_lat,405828120,semicircles,position_long,-1413544661,semicircles,distance,426.95,m,altitude,24.200000000000045,m,speed,6.998,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834185,s,position_lat,405828726,semicircles,position_long,-1413545323,semicircles,distance,434.56,m,altitude,24.200000000000045,m,speed,7.379,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834186,s,position_lat,405829288,semicircles,position_long,-1413545976,semicircles,distance,441.83,m,altitude,24.200000000000045,m,speed,7.244,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834187,s,position_lat,405829827,semicircles,position_long,-1413546633,semicircles,distance,448.97,m,altitude,24.200000000000045,m,speed,7.116,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834188,s,position_lat,405830392,semicircles,position_long,-1413547279,semicircles,distance,456.22,m,altitude,24.200000000000045,m,speed,7.185,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834189,s,position_lat,405830959,semicircles,position_long,-1413547923,semicircles,distance,463.48,m,altitude,24.200000000000045,m,speed,7.238,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834190,s,position_lat,405831547,semicircles,position_long,-1413548589,semicircles,distance,470.99,m,altitude,24.200000000000045,m,speed,7.604,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834191,s,position_lat,405832146,semicircles,position_long,-1413549257,semicircles,distance,478.59,m,altitude,24.200000000000045,m,speed,7.623,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834192,s,position_lat,405832750,semicircles,position_long,-1413549920,semicircles,distance,486.2,m,altitude,24.200000000000045,m,speed,7.581,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834193,s,position_lat,405833405,semicircles,position_long,-1413550618,semicircles,distance,494.34,m,altitude,24.200000000000045,m,speed,7.723,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834194,s,position_lat,405834009,semicircles,position_long,-1413551290,semicircles,distance,501.99,m,altitude,24.200000000000045,m,speed,7.629,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834195,s,position_lat,405834593,semicircles,position_long,-1413551959,semicircles,distance,509.49,m,altitude,24.200000000000045,m,speed,7.833,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834196,s,position_lat,405835181,semicircles,position_long,-1413552641,semicircles,distance,517.09,m,altitude,24.200000000000045,m,speed,7.781,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834197,s,position_lat,405835789,semicircles,position_long,-1413553302,semicircles,distance,524.72,m,altitude,24.200000000000045,m,speed,7.715,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834198,s,position_lat,405836403,semicircles,position_long,-1413553964,semicircles,distance,532.38,m,altitude,24.200000000000045,m,speed,7.668,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834199,s,position_lat,405836999,semicircles,position_long,-1413554648,semicircles,distance,540.04,m,altitude,24.200000000000045,m,speed,7.574,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834200,s,position_lat,405837598,semicircles,position_long,-1413555375,semicircles,distance,547.97,m,altitude,24.200000000000045,m,speed,7.608,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834201,s,position_lat,405838165,semicircles,position_long,-1413556066,semicircles,distance,555.47,m,altitude,24.200000000000045,m,speed,7.596,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834202,s,position_lat,405838739,semicircles,position_long,-1413556712,semicircles,distance,562.79,m,altitude,24.200000000000045,m,speed,7.43,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834203,s,position_lat,405839332,semicircles,position_long,-1413557355,semicircles,distance,570.21,m,altitude,24.200000000000045,m,speed,7.466,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834204,s,position_lat,405839912,semicircles,position_long,-1413557998,semicircles,distance,577.55,m,altitude,24.200000000000045,m,speed,7.116,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834205,s,position_lat,405840461,semicircles,position_long,-1413558580,semicircles,distance,584.36,m,altitude,24.200000000000045,m,speed,6.61,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834206,s,position_lat,405840939,semicircles,position_long,-1413559071,semicircles,distance,590.21,m,altitude,24.200000000000045,m,speed,5.478,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834207,s,position_lat,405841305,semicircles,position_long,-1413559497,semicircles,distance,594.94,m,altitude,24.200000000000045,m,speed,4.389,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834208,s,position_lat,405841609,semicircles,position_long,-1413559868,semicircles,distance,598.97,m,altitude,24.200000000000045,m,speed,3.577,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834209,s,position_lat,405841929,semicircles,position_long,-1413560220,semicircles,distance,603.0,m,altitude,24.200000000000045,m,speed,4.359,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834210,s,position_lat,405842304,semicircles,position_long,-1413560617,semicircles,distance,607.65,m,altitude,24.200000000000045,m,speed,4.919,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834211,s,position_lat,405842758,semicircles,position_long,-1413561023,semicircles,distance,612.9,m,altitude,24.200000000000045,m,speed,5.381,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834212,s,position_lat,405843215,semicircles,position_long,-1413561483,semicircles,distance,618.44,m,altitude,24.200000000000045,m,speed,5.63,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834213,s,position_lat,405843666,semicircles,position_long,-1413561970,semicircles,distance,624.07,m,altitude,24.200000000000045,m,speed,5.771,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834214,s,position_lat,405844122,semicircles,position_long,-1413562503,semicircles,distance,629.99,m,altitude,24.200000000000045,m,speed,5.923,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834215,s,position_lat,405844579,semicircles,position_long,-1413563054,semicircles,distance,636.01,m,altitude,24.200000000000045,m,speed,6.172,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834216,s,position_lat,405845077,semicircles,position_long,-1413563634,semicircles,distance,642.46,m,altitude,24.200000000000045,m,speed,6.22,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834217,s,position_lat,405845588,semicircles,position_long,-1413564202,semicircles,distance,648.94,m,altitude,24.200000000000045,m,speed,6.476,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834218,s,position_lat,405846105,semicircles,position_long,-1413564769,semicircles,distance,655.45,m,altitude,24.200000000000045,m,speed,6.451,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834219,s,position_lat,405846623,semicircles,position_long,-1413565344,semicircles,distance,662.0,m,altitude,24.200000000000045,m,speed,6.638,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834220,s,position_lat,405847117,semicircles,position_long,-1413565949,semicircles,distance,668.57,m,altitude,24.200000000000045,m,speed,6.549,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834221,s,position_lat,405847607,semicircles,position_long,-1413566556,semicircles,distance,675.11,m,altitude,24.200000000000045,m,speed,6.61,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834222,s,position_lat,405848103,semicircles,position_long,-1413567157,semicircles,distance,681.66,m,altitude,24.200000000000045,m,speed,6.529,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834223,s,position_lat,405848597,semicircles,position_long,-1413567777,semicircles,distance,688.3,m,altitude,24.200000000000045,m,speed,6.67,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834224,s,position_lat,405849107,semicircles,position_long,-1413568446,semicircles,distance,695.32,m,altitude,24.200000000000045,m,speed,6.653,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834225,s,position_lat,405849570,semicircles,position_long,-1413569065,semicircles,distance,701.76,m,altitude,24.200000000000045,m,speed,6.695,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834226,s,position_lat,405850047,semicircles,position_long,-1413569696,semicircles,distance,708.36,m,altitude,24.200000000000045,m,speed,6.682,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834227,s,position_lat,405850540,semicircles,position_long,-1413570323,semicircles,distance,715.04,m,altitude,24.200000000000045,m,speed,6.664,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834228,s,position_lat,405851047,semicircles,position_long,-1413570914,semicircles,distance,721.6,m,altitude,24.200000000000045,m,speed,6.684,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834229,s,position_lat,405851590,semicircles,position_long,-1413571471,semicircles,distance,728.24,m,altitude,24.200000000000045,m,speed,6.691,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803834230,s,position_lat,405852136,semicircles,position_long,-1413572002,semicircles,distance,734.77,m,altitude,24.200000000000045,m,speed,6.585,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
