Data,6,record,timestamp,800296207,s,position_lat,405909908,semicircles,position_long,-1413641904,semicircles,distance,54.34,m,altitude,37.200000000000045,m,speed,5.74,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296208,s,position_lat,405910481,semicircles,position_long,-1413642232,semicircles,distance,60.25,m,altitude,37.200000000000045,m,speed,5.643,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296209,s,position_lat,405911067,semicircles,position_long,-1413642280,semicircles,distance,65.66,m,altitude,37.200000000000045,m,speed,4.979,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296210,s,position_lat,405911539,semicircles,position_long,-1413641923,semicircles,distance,70.81,m,altitude,37.200000000000045,m,speed,5.346,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296211,s,position_lat,405911972,semicircles,position_long,-1413641406,semicircles,distance,76.49,m,altitude,37.200000000000045,m,speed,5.545,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296212,s,position_lat,405912419,semicircles,position_long,-1413640888,semicircles,distance,82.26,m,altitude,37.200000000000045,m,speed,5.492,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296213,s,position_lat,405912845,semicircles,position_long,-1413640345,semicircles,distance,88.04,m,altitude,37.200000000000045,m,speed,5.384,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296214,s,position_lat,405913268,semicircles,position_long,-1413639781,semicircles,distance,93.9,m,altitude,37.200000000000045,m,speed,5.266,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296215,s,position_lat,405913712,semicircles,position_long,-1413639190,semicircles,distance,100.07,m,altitude,37.200000000000045,m,speed,5.433,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296216,s,position_lat,405914213,semicircles,position_long,-1413638519,semicircles,distance,107.05,m,altitude,37.200000000000045,m,speed,5.766,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296217,s,position_lat,405914757,semicircles,position_long,-1413637781,semicircles,distance,114.67,m,altitude,37.200000000000045,m,speed,5.955,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296218,s,position_lat,405915275,semicircles,position_long,-1413637083,semicircles,distance,121.9,m,altitude,37.200000000000045,m,speed,6.014,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296219,s,position_lat,405915772,semicircles,position_long,-1413636428,semicircles,distance,128.76,m,altitude,37.200000000000045,m,speed,5.953,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296220,s,position_lat,405916280,semicircles,position_long,-1413635772,semicircles,distance,135.68,m,altitude,37.200000000000045,m,speed,6.049,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296221,s,position_lat,405916773,semicircles,position_long,-1413635148,semicircles,distance,142.35,m,altitude,37.200000000000045,m,speed,6.042,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296222,s,position_lat,405917253,semicircles,position_long,-1413634535,semicircles,distance,148.85,m,altitude,37.200000000000045,m,speed,5.894,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296223,s,position_lat,405917731,semicircles,position_long,-1413633921,semicircles,distance,155.36,m,altitude,37.200000000000045,m,speed,5.985,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296224,s,position_lat,405918235,semicircles,position_long,-1413633277,semicircles,distance,162.2,m,altitude,37.200000000000045,m,speed,6.146,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296225,s,position_lat,405918717,semicircles,position_long,-1413632656,semicircles,distance,168.77,m,altitude,37.200000000000045,m,speed,6.132,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296226,s,position_lat,405919188,semicircles,position_long,-1413632045,semicircles,distance,175.22,m,altitude,37.200000000000045,m,speed,6.14,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296227,s,position_lat,405919652,semicircles,position_long,-1413631453,semicircles,distance,181.51,m,altitude,37.200000000000045,m,speed,5.972,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296228,s,position_lat,405920110,semicircles,position_long,-1413630861,semicircles,distance,187.77,m,altitude,37.200000000000045,m,speed,6.113,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296229,s,position_lat,405920586,semicircles,position_long,-1413630276,semicircles,distance,194.11,m,altitude,37.200000000000045,m,speed,6.079,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296230,s,position_lat,405921058,semicircles,position_long,-1413629694,semicircles,distance,200.39,m,altitude,38.0,m,speed,6.157,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296231,s,position_lat,405921542,semicircles,position_long,-1413629128,semicircles,distance,206.67,m,altitude,38.39999999999998,m,speed,6.127,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296232,s,position_lat,405922050,semicircles,position_long,-1413628522,semicircles,distance,213.33,m,altitude,38.799999999999955,m,speed,6.042,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296233,s,position_lat,405922505,semicircles,position_long,-1413627928,semicircles,distance,219.57,m,altitude,39.200000000000045,m,speed,6.106,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296234,s,position_lat,405922973,semicircles,position_long,-1413627347,semicircles,distance,225.83,m,altitude,39.200000000000045,m,speed,6.033,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296235,s,position_lat,405923434,semicircles,position_long,-1413626775,semicircles,distance,232.0,m,altitude,39.200000000000045,m,speed,5.913,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296236,s,position_lat,405923899,semicircles,position_long,-1413626203,semicircles,distance,238.18,m,altitude,39.200000000000045,m,speed,5.945,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296237,s,position_lat,405924372,semicircles,position_long,-1413625605,semicircles,distance,244.57,m,altitude,39.200000000000045,m,speed,6.14,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296238,s,position_lat,405924836,semicircles,position_long,-1413625026,semicircles,distance,250.79,m,altitude,39.200000000000045,m,speed,5.967,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296239,s,position_lat,405925291,semicircles,position_long,-1413624477,semicircles,distance,256.78,m,altitude,39.200000000000045,m,speed,5.863,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296240,s,position_lat,405925767,semicircles,position_long,-1413623895,semicircles,distance,263.1,m,altitude,39.200000000000045,m,speed,5.988,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296241,s,position_lat,405926211,semicircles,position_long,-1413623363,semicircles,distance,268.93,m,altitude,39.200000000000045,m,speed,5.869,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296242,s,position_lat,405926672,semicircles,position_long,-1413622828,semicircles,distance,274.89,m,altitude,39.200000000000045,m,speed,5.87,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296243,s,position_lat,405927094,semicircles,position_long,-1413622266,semicircles,distance,280.75,m,altitude,39.200000000000045,m,speed,5.886,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296244,s,position_lat,405927523,semicircles,position_long,-1413621712,semicircles,distance,286.61,m,altitude,39.200000000000045,m,speed,5.706,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296245,s,position_lat,405927948,semicircles,position_long,-1413621170,semicircles,distance,292.37,m,altitude,39.200000000000045,m,speed,5.66,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296246,s,position_lat,405928372,semicircles,position_long,-1413620607,semicircles,distance,298.25,m,altitude,39.200000000000045,m,speed,5.959,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296247,s,position_lat,405928811,semicircles,position_long,-1413620027,semicircles,distance,304.31,m,altitude,39.200000000000045,m,speed,5.911,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296248,s,position_lat,405929267,semicircles,position_long,-1413619457,semicircles,distance,310.44,m,altitude,39.200000000000045,m,speed,5.805,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296249,s,position_lat,405929722,semicircles,position_long,-1413618894,semicircles,distance,316.51,m,altitude,39.200000000000045,m,speed,6.056,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296250,s,position_lat,405930213,semicircles,position_long,-1413618299,semicircles,distance,323.0,m,altitude,39.200000000000045,m,speed,6.573,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296251,s,position_lat,405930714,semicircles,position_long,-1413617756,semicircles,distance,329.26,m,altitude,39.200000000000045,m,speed,6.234,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296252,s,position_lat,405931210,semicircles,position_long,-1413617211,semicircles,distance,335.52,m,altitude,39.200000000000045,m,speed,6.208,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296253,s,position_lat,405931685,semicircles,position_long,-1413616666,semicircles,distance,341.62,m,altitude,39.200000000000045,m,speed,6.149,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296254,s,position_lat,405932147,semicircles,position_long,-1413616127,semicircles,distance,347.6,m,altitude,39.200000000000045,m,speed,6.083,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296255,s,position_lat,405932610,semicircles,position_long,-1413615538,semicircles,distance,353.88,m,altitude,39.200000000000045,m,speed,6.05,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296256,s,position_lat,405933056,semicircles,position_long,-1413614957,semicircles,distance,360.0,m,altitude,39.200000000000045,m,speed,6.062,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296257,s,position_lat,405933502,semicircles,position_long,-1413614403,semicircles,distance,365.96,m,altitude,39.60000000000002,m,speed,5.961,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296258,s,position_lat,405933936,semicircles,position_long,-1413613849,semicircles,distance,371.85,m,altitude,40.0,m,speed,5.868,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296259,s,position_lat,405934356,semicircles,position_long,-1413613310,semicircles,distance,377.57,m,altitude,40.39999999999998,m,speed,5.644,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296260,s,position_lat,405934746,semicircles,position_long,-1413612794,semicircles,distance,382.96,m,altitude,40.799999999999955,m,speed,5.392,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296261,s,position_lat,405935145,semicircles,position_long,-1413612303,semicircles,distance,388.27,m,altitude,41.200000000000045,m,speed,5.358,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296262,s,position_lat,405935552,semicircles,position_long,-1413611799,semicircles,distance,393.7,m,altitude,41.200000000000045,m,speed,5.299,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296263,s,position_lat,405935980,semicircles,position_long,-1413611275,semicircles,distance,399.38,m,altitude,41.200000000000045,m,speed,5.411,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296264,s,position_lat,405936386,semicircles,position_long,-1413610771,semicircles,distance,404.81,m,altitude,41.200000000000045,m,speed,5.447,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296265,s,position_lat,405936783,semicircles,position_long,-1413610262,semicircles,distance,410.21,m,altitude,41.200000000000045,m,speed,5.517,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296266,s,position_lat,405937168,semicircles,position_long,-1413609738,semicircles,distance,415.62,m,altitude,41.200000000000045,m,speed,5.455,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296267,s,position_lat,405937580,semicircles,position_long,-1413609193,semicircles,distance,421.32,m,altitude,41.200000000000045,m,speed,5.732,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296268,s,position_lat,405937993,semicircles,position_long,-1413608639,semicircles,distance,427.07,m,altitude,41.200000000000045,m,speed,5.765,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296269,s,position_lat,405938410,semicircles,position_long,-1413608077,semicircles,distance,432.9,m,altitude,41.200000000000045,m,speed,5.779,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296270,s,position_lat,405938864,semicircles,position_long,-1413607513,semicircles,distance,438.97,m,altitude,41.200000000000045,m,speed,5.761,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296271,s,position_lat,405939307,semicircles,position_long,-1413606977,semicircles,distance,444.82,m,altitude,41.200000000000045,m,speed,5.807,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296272,s,position_lat,405939765,semicircles,position_long,-1413606457,semicircles,distance,450.68,m,altitude,41.200000000000045,m,speed,5.819,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296273,s,position_lat,405940225,semicircles,position_long,-1413605905,semicircles,distance,456.73,m,altitude,41.200000000000045,m,speed,6.035,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296274,s,position_lat,405940678,semicircles,position_long,-1413605377,semicircles,distance,462.59,m,altitude,41.200000000000045,m,speed,5.942,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296275,s,position_lat,405941136,semicircles,position_long,-1413604844,semicircles,distance,468.52,m,altitude,41.200000000000045,m,speed,5.866,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296276,s,position_lat,405941565,semicircles,position_long,-1413604312,semicircles,distance,474.25,m,altitude,41.200000000000045,m,speed,5.779,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296277,s,position_lat,405942023,semicircles,position_long,-1413603767,semicircles,distance,480.25,m,altitude,41.200000000000045,m,speed,5.764,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296278,s,position_lat,405942474,semicircles,position_long,-1413603238,semicircles,distance,486.11,m,altitude,41.200000000000045,m,speed,5.837,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296279,s,position_lat,405942930,semicircles,position_long,-1413602689,semicircles,distance,492.11,m,altitude,41.200000000000045,m,speed,5.914,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296280,s,position_lat,405943358,semicircles,position_long,-1413602161,semicircles,distance,497.82,m,altitude,41.200000000000045,m,speed,5.732,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296281,s,position_lat,405943757,semicircles,position_long,-1413601633,semicircles,distance,503.34,m,altitude,41.200000000000045,m,speed,5.486,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296282,s,position_lat,405944146,semicircles,position_long,-1413601098,semicircles,distance,508.83,m,altitude,41.200000000000045,m,speed,5.578,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296283,s,position_lat,405944527,semicircles,position_long,-1413600549,semicircles,distance,514.37,m,altitude,41.200000000000045,m,speed,5.522,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296284,s,position_lat,405944924,semicircles,position_long,-1413600026,semicircles,distance,519.85,m,altitude,41.200000000000045,m,speed,5.423,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296285,s,position_lat,405945289,semicircles,position_long,-1413599548,semicircles,distance,524.86,m,altitude,41.200000000000045,m,speed,4.846,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296286,s,position_lat,405945653,semicircles,position_long,-1413599073,semicircles,distance,529.86,m,altitude,41.60000000000002,m,speed,4.707,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296287,s,position_lat,405946002,semicircles,position_long,-1413598665,semicircles,distance,534.4,m,altitude,42.200000000000045,m,speed,4.458,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296288,s,position_lat,405946361,semicircles,position_long,-1413598296,semicircles,distance,538.78,m,altitude,42.60000000000002,m,speed,4.27,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296289,s,position_lat,405946708,semicircles,position_long,-1413597914,semicircles,distance,543.14,m,altitude,43.0,m,speed,3.486,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296290,s,position_lat,405946892,semicircles,position_long,-1413597749,semicircles,distance,545.26,m,altitude,43.39999999999998,m,speed,2.419,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296291,s,position_lat,405947063,semicircles,position_long,-1413597676,semicircles,distance,546.94,m,altitude,43.39999999999998,m,speed,1.329,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296292,s,position_lat,405947114,semicircles,position_long,-1413597663,semicircles,distance,547.42,m,altitude,43.39999999999998,m,speed,0.0,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296293,s,position_lat,405947133,semicircles,position_long,-1413597619,semicircles,distance,547.8,m,altitude,43.39999999999998,m,speed,1.136,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296294,s,position_lat,405947235,semicircles,position_long,-1413597429,semicircles,distance,549.56,m,altitude,43.39999999999998,m,speed,1.639,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296295,s,position_lat,405947367,semicircles,position_long,-1413597213,semicircles,distance,551.63,m,altitude,43.39999999999998,m,speed,1.824,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296296,s,position_lat,405947542,semicircles,position_long,-1413596935,semicircles,distance,554.32,m,altitude,43.39999999999998,m,speed,2.693,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296297,s,position_lat,405947750,semicircles,position_long,-1413596620,semicircles,distance,557.44,m,altitude,43.39999999999998,m,speed,3.204,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296298,s,position_lat,405948024,semicircles,position_long,-1413596285,semicircles,distance,561.08,m,altitude,43.39999999999998,m,speed,3.866,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296299,s,position_lat,405948361,semicircles,position_long,-1413595953,semicircles,distance,565.13,m,altitude,43.39999999999998,m,speed,4.104,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296300,s,position_lat,405948729,semicircles,position_long,-1413595594,semicircles,distance,569.53,m,altitude,43.39999999999998,m,speed,4.546,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296301,s,position_lat,405949135,semicircles,position_long,-1413595272,semicircles,distance,574.06,m,altitude,43.39999999999998,m,speed,4.196,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296302,s,position_lat,405949512,semicircles,position_long,-1413594986,semicircles,distance,578.2,m,altitude,43.39999999999998,m,speed,4.068,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296303,s,position_lat,405949870,semicircles,position_long,-1413594681,semicircles,distance,582.28,m,altitude,43.39999999999998,m,speed,3.879,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296304,s,position_lat,405950231,semicircles,position_long,-1413594342,semicircles,distance,586.54,m,altitude,43.39999999999998,m,speed,4.23,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296305,s,position_lat,405950618,semicircles,position_long,-1413593943,semicircles,distance,591.28,m,altitude,43.39999999999998,m,speed,4.608,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296306,s,position_lat,405950988,semicircles,position_long,-1413593474,semicircles,distance,596.28,m,altitude,43.39999999999998,m,speed,4.843,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,800296307,s,position_lat,405951403,semicircles,position_long,-1413592996,semicircles,distance,601.63,m,altitude,43.39999999999998,m,speed,5.296,m/s,temperature,18,C,,,,,,,,,,,,,,,,,,,,,,,,,
