Data,6,record,timestamp,803409962,s,position_lat,405757800,semicircles,position_long,-1413577594,semicircles,distance,3.89,m,altitude,32.39999999999998,m,speed,1.534,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409963,s,position_lat,405757855,semicircles,position_long,-1413577388,semicircles,distance,5.56,m,altitude,32.39999999999998,m,speed,1.696,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409964,s,position_lat,405757955,semicircles,position_long,-1413577151,semicircles,distance,7.59,m,altitude,32.39999999999998,m,speed,2.263,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409965,s,position_lat,405758052,semicircles,position_long,-1413576851,semicircles,distance,10.09,m,altitude,32.39999999999998,m,speed,2.522,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409966,s,position_lat,405758204,semicircles,position_long,-1413576535,semicircles,distance,12.9,m,altitude,32.39999999999998,m,speed,2.872,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409967,s,position_lat,405758388,semicircles,position_long,-1413576163,semicircles,distance,16.25,m,altitude,32.39999999999998,m,speed,3.381,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409968,s,position_lat,405758623,semicircles,position_long,-1413575792,semicircles,distance,19.86,m,altitude,32.39999999999998,m,speed,3.651,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409969,s,position_lat,405758865,semicircles,position_long,-1413575414,semicircles,distance,23.54,m,altitude,32.39999999999998,m,speed,3.808,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409970,s,position_lat,405759136,semicircles,position_long,-1413575045,semicircles,distance,27.35,m,altitude,32.39999999999998,m,speed,3.75,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409971,s,position_lat,405759404,semicircles,position_long,-1413574672,semicircles,distance,31.16,m,altitude,32.39999999999998,m,speed,3.663,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409972,s,position_lat,405759662,semicircles,position_long,-1413574288,semicircles,distance,34.99,m,altitude,32.39999999999998,m,speed,3.891,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409973,s,position_lat,405759979,semicircles,position_long,-1413573940,semicircles,distance,38.93,m,altitude,32.39999999999998,m,speed,4.069,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409974,s,position_lat,405760379,semicircles,position_long,-1413573751,semicircles,distance,42.79,m,altitude,32.39999999999998,m,speed,4.063,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409975,s,position_lat,405760807,semicircles,position_long,-1413573793,semicircles,distance,46.71,m,altitude,32.39999999999998,m,speed,4.121,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409976,s,position_lat,405761198,semicircles,position_long,-1413573989,semicircles,distance,50.61,m,altitude,32.39999999999998,m,speed,4.282,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409977,s,position_lat,405761597,semicircles,position_long,-1413574264,semicircles,distance,54.89,m,altitude,32.39999999999998,m,speed,4.311,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409978,s,position_lat,405761972,semicircles,position_long,-1413574570,semicircles,distance,59.1,m,altitude,32.39999999999998,m,speed,4.341,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409979,s,position_lat,405762326,semicircles,position_long,-1413574902,semicircles,distance,63.27,m,altitude,32.39999999999998,m,speed,4.307,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409980,s,position_lat,405762689,semicircles,position_long,-1413575224,semicircles,distance,67.46,m,altitude,32.39999999999998,m,speed,4.088,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409981,s,position_lat,405763030,semicircles,position_long,-1413575532,semicircles,distance,71.43,m,altitude,32.39999999999998,m,speed,4.074,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409982,s,position_lat,405763328,semicircles,position_long,-1413575895,semicircles,distance,75.36,m,altitude,32.39999999999998,m,speed,4.039,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409983,s,position_lat,405763656,semicircles,position_long,-1413576250,semicircles,distance,79.46,m,altitude,32.39999999999998,m,speed,3.98,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409984,s,position_lat,405763962,semicircles,position_long,-1413576580,semicircles,distance,83.28,m,altitude,32.39999999999998,m,speed,3.926,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409985,s,position_lat,405764276,semicircles,position_long,-1413576917,semicircles,distance,87.19,m,altitude,32.39999999999998,m,speed,3.816,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409986,s,position_lat,405764550,semicircles,position_long,-1413577247,semicircles,distance,90.78,m,altitude,32.39999999999998,m,speed,3.562,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409987,s,position_lat,405764796,semicircles,position_long,-1413577547,semicircles,distance,94.04,m,altitude,32.39999999999998,m,speed,3.136,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409988,s,position_lat,405765035,semicircles,position_long,-1413577860,semicircles,distance,97.33,m,altitude,32.39999999999998,m,speed,3.151,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409989,s,position_lat,405765282,semicircles,position_long,-1413578178,semicircles,distance,100.69,m,altitude,32.39999999999998,m,speed,3.355,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409990,s,position_lat,405765552,semicircles,position_long,-1413578524,semicircles,distance,104.35,m,altitude,32.39999999999998,m,speed,3.861,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409991,s,position_lat,405765928,semicircles,position_long,-1413578861,semicircles,distance,108.72,m,altitude,32.39999999999998,m,speed,4.43,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409992,s,position_lat,405766346,semicircles,position_long,-1413579209,semicircles,distance,113.44,m,altitude,32.39999999999998,m,speed,4.989,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409993,s,position_lat,405766781,semicircles,position_long,-1413579617,semicircles,distance,118.57,m,altitude,32.39999999999998,m,speed,5.352,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409994,s,position_lat,405767205,semicircles,position_long,-1413580035,semicircles,distance,123.68,m,altitude,32.39999999999998,m,speed,4.893,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409995,s,position_lat,405767572,semicircles,position_long,-1413580422,semicircles,distance,128.22,m,altitude,32.39999999999998,m,speed,4.126,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409996,s,position_lat,405767858,semicircles,position_long,-1413580748,semicircles,distance,131.86,m,altitude,32.39999999999998,m,speed,2.815,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409997,s,position_lat,405768085,semicircles,position_long,-1413580888,semicircles,distance,134.22,m,altitude,32.39999999999998,m,speed,1.944,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409998,s,position_lat,405768227,semicircles,position_long,-1413580955,semicircles,distance,135.64,m,altitude,32.39999999999998,m,speed,0.874,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,803409999,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803409999,s,position_lat,405768306,semicircles,position_long,-1413580965,semicircles,distance,136.36,m,altitude,32.39999999999998,m,speed,0.0,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,803410000,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410000,s,position_lat,405768370,semicircles,position_long,-1413580971,semicircles,distance,136.36,m,altitude,32.39999999999998,m,speed,0.548,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410001,s,position_lat,405768569,semicircles,position_long,-1413580921,semicircles,distance,138.26,m,altitude,32.39999999999998,m,speed,2.645,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410002,s,position_lat,405768829,semicircles,position_long,-1413580771,semicircles,distance,140.92,m,altitude,32.39999999999998,m,speed,2.349,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410003,s,position_lat,405769088,semicircles,position_long,-1413580536,semicircles,distance,143.9,m,altitude,32.39999999999998,m,speed,3.336,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410004,s,position_lat,405769356,semicircles,position_long,-1413580122,semicircles,distance,147.93,m,altitude,32.39999999999998,m,speed,4.144,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410005,s,position_lat,405769588,semicircles,position_long,-1413579666,semicircles,distance,152.08,m,altitude,32.39999999999998,m,speed,4.144,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410006,s,position_lat,405769910,semicircles,position_long,-1413578974,semicircles,distance,158.21,m,altitude,32.39999999999998,m,speed,5.215,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410007,s,position_lat,405770237,semicircles,position_long,-1413578344,semicircles,distance,163.96,m,altitude,32.39999999999998,m,speed,5.628,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410008,s,position_lat,405770589,semicircles,position_long,-1413577708,semicircles,distance,169.87,m,altitude,32.39999999999998,m,speed,5.885,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410009,s,position_lat,405770946,semicircles,position_long,-1413577020,semicircles,distance,176.14,m,altitude,32.39999999999998,m,speed,6.069,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410010,s,position_lat,405771350,semicircles,position_long,-1413576350,semicircles,distance,182.52,m,altitude,32.39999999999998,m,speed,6.065,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410011,s,position_lat,405771755,semicircles,position_long,-1413575668,semicircles,distance,189.01,m,altitude,32.39999999999998,m,speed,6.52,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410012,s,position_lat,405772147,semicircles,position_long,-1413574933,semicircles,distance,195.76,m,altitude,32.39999999999998,m,speed,6.531,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410013,s,position_lat,405772556,semicircles,position_long,-1413574213,semicircles,distance,202.51,m,altitude,32.39999999999998,m,speed,6.836,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410014,s,position_lat,405772993,semicircles,position_long,-1413573418,semicircles,distance,209.89,m,altitude,32.39999999999998,m,speed,6.998,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410015,s,position_lat,405773458,semicircles,position_long,-1413572651,semicircles,distance,217.23,m,altitude,32.39999999999998,m,speed,7.234,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410016,s,position_lat,405773911,semicircles,position_long,-1413571876,semicircles,distance,224.56,m,altitude,32.39999999999998,m,speed,7.328,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410017,s,position_lat,405774359,semicircles,position_long,-1413571065,semicircles,distance,232.09,m,altitude,32.39999999999998,m,speed,7.7,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410018,s,position_lat,405774800,semicircles,position_long,-1413570206,semicircles,distance,239.9,m,altitude,32.39999999999998,m,speed,8.008,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410019,s,position_lat,405775253,semicircles,position_long,-1413569305,semicircles,distance,248.06,m,altitude,32.39999999999998,m,speed,7.965,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410020,s,position_lat,405775718,semicircles,position_long,-1413568432,semicircles,distance,256.08,m,altitude,32.0,m,speed,8.127,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410021,s,position_lat,405776196,semicircles,position_long,-1413567535,semicircles,distance,264.32,m,altitude,31.600000000000023,m,speed,8.194,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410022,s,position_lat,405776683,semicircles,position_long,-1413566584,semicircles,distance,272.97,m,altitude,31.200000000000045,m,speed,8.12,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410023,s,position_lat,405777177,semicircles,position_long,-1413565775,semicircles,distance,280.73,m,altitude,30.600000000000023,m,speed,7.867,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410024,s,position_lat,405777715,semicircles,position_long,-1413564968,semicircles,distance,288.73,m,altitude,30.200000000000045,m,speed,7.896,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410025,s,position_lat,405778246,semicircles,position_long,-1413564146,semicircles,distance,296.79,m,altitude,30.200000000000045,m,speed,8.178,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410026,s,position_lat,405778772,semicircles,position_long,-1413563280,semicircles,distance,305.08,m,altitude,30.200000000000045,m,speed,8.373,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410027,s,position_lat,405779304,semicircles,position_long,-1413562359,semicircles,distance,313.76,m,altitude,30.200000000000045,m,speed,8.741,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410028,s,position_lat,405779805,semicircles,position_long,-1413561400,semicircles,distance,322.53,m,altitude,30.200000000000045,m,speed,8.871,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410029,s,position_lat,405780316,semicircles,position_long,-1413560355,semicircles,distance,331.9,m,altitude,30.200000000000045,m,speed,8.909,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410030,s,position_lat,405780817,semicircles,position_long,-1413559373,semicircles,distance,340.82,m,altitude,30.200000000000045,m,speed,9.067,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410031,s,position_lat,405781342,semicircles,position_long,-1413558401,semicircles,distance,349.79,m,altitude,30.200000000000045,m,speed,9.027,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410032,s,position_lat,405781891,semicircles,position_long,-1413557427,semicircles,distance,358.89,m,altitude,30.200000000000045,m,speed,9.351,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410033,s,position_lat,405782418,semicircles,position_long,-1413556431,semicircles,distance,368.03,m,altitude,30.200000000000045,m,speed,9.19,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410034,s,position_lat,405782938,semicircles,position_long,-1413555426,semicircles,distance,377.18,m,altitude,30.200000000000045,m,speed,9.258,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410035,s,position_lat,405783443,semicircles,position_long,-1413554401,semicircles,distance,386.41,m,altitude,30.200000000000045,m,speed,9.295,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410036,s,position_lat,405783942,semicircles,position_long,-1413553385,semicircles,distance,395.54,m,altitude,30.200000000000045,m,speed,9.03,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410037,s,position_lat,405784489,semicircles,position_long,-1413552342,semicircles,distance,405.08,m,altitude,30.200000000000045,m,speed,9.151,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410038,s,position_lat,405785039,semicircles,position_long,-1413551352,semicircles,distance,414.29,m,altitude,30.200000000000045,m,speed,9.395,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410039,s,position_lat,405785603,semicircles,position_long,-1413550352,semicircles,distance,423.64,m,altitude,30.200000000000045,m,speed,9.4,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410040,s,position_lat,405786169,semicircles,position_long,-1413549350,semicircles,distance,433.02,m,altitude,30.200000000000045,m,speed,9.319,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410041,s,position_lat,405786732,semicircles,position_long,-1413548332,semicircles,distance,442.48,m,altitude,30.200000000000045,m,speed,9.564,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410042,s,position_lat,405787276,semicircles,position_long,-1413547279,semicircles,distance,452.07,m,altitude,30.200000000000045,m,speed,9.686,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410043,s,position_lat,405787797,semicircles,position_long,-1413546205,semicircles,distance,461.7,m,altitude,30.200000000000045,m,speed,9.649,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410044,s,position_lat,405788359,semicircles,position_long,-1413545081,semicircles,distance,471.85,m,altitude,30.200000000000045,m,speed,9.862,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410045,s,position_lat,405788949,semicircles,position_long,-1413544028,semicircles,distance,481.67,m,altitude,30.200000000000045,m,speed,9.775,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410046,s,position_lat,405789556,semicircles,position_long,-1413542982,semicircles,distance,491.54,m,altitude,30.200000000000045,m,speed,9.849,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410047,s,position_lat,405790140,semicircles,position_long,-1413541913,semicircles,distance,501.44,m,altitude,30.200000000000045,m,speed,9.898,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410048,s,position_lat,405790712,semicircles,position_long,-1413540834,semicircles,distance,511.34,m,altitude,30.200000000000045,m,speed,9.916,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410049,s,position_lat,405791285,semicircles,position_long,-1413539738,semicircles,distance,521.37,m,altitude,30.200000000000045,m,speed,10.041,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410050,s,position_lat,405791856,semicircles,position_long,-1413538642,semicircles,distance,531.37,m,altitude,30.200000000000045,m,speed,10.086,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410051,s,position_lat,405792446,semicircles,position_long,-1413537519,semicircles,distance,541.65,m,altitude,30.200000000000045,m,speed,10.236,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410052,s,position_lat,405793036,semicircles,position_long,-1413536403,semicircles,distance,551.88,m,altitude,30.200000000000045,m,speed,10.236,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410053,s,position_lat,405793682,semicircles,position_long,-1413535254,semicircles,distance,562.62,m,altitude,30.200000000000045,m,speed,10.181,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410054,s,position_lat,405794283,semicircles,position_long,-1413534136,semicircles,distance,572.92,m,altitude,30.200000000000045,m,speed,10.145,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410055,s,position_lat,405794875,semicircles,position_long,-1413533003,semicircles,distance,583.27,m,altitude,30.200000000000045,m,speed,10.46,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410056,s,position_lat,405795455,semicircles,position_long,-1413531852,semicircles,distance,593.68,m,altitude,30.200000000000045,m,speed,10.448,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410057,s,position_lat,405796071,semicircles,position_long,-1413530728,semicircles,distance,604.1,m,altitude,30.200000000000045,m,speed,10.443,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410058,s,position_lat,405796718,semicircles,position_long,-1413529652,semicircles,distance,614.38,m,altitude,30.200000000000045,m,speed,10.283,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410059,s,position_lat,405797355,semicircles,position_long,-1413528584,semicircles,distance,624.55,m,altitude,30.200000000000045,m,speed,10.305,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410060,s,position_lat,405798031,semicircles,position_long,-1413527434,semicircles,distance,635.45,m,altitude,30.200000000000045,m,speed,10.452,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410061,s,position_lat,405798642,semicircles,position_long,-1413526330,semicircles,distance,645.71,m,altitude,30.200000000000045,m,speed,10.243,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410062,s,position_lat,405799217,semicircles,position_long,-1413525253,semicircles,distance,655.61,m,altitude,30.200000000000045,m,speed,9.894,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,803410063,s,position_lat,405799794,semicircles,position_long,-1413524210,semicircles,distance,665.3,m,altitude,30.200000000000045,m,speed,9.41,m/s,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,,,,
