Data,6,record,timestamp,746817908,s,position_lat,405415734,semicircles,position_long,-1413313570,semicircles,distance,176.4,m,altitude,0.39999999999997726,m,speed,7.608,m/s,cadence,88,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817916,s,position_lat,405420081,semicircles,position_long,-1413306803,semicircles,distance,239.23,m,altitude,0.39999999999997726,m,speed,8.062,m/s,cadence,91,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817918,s,position_lat,405421142,semicircles,position_long,-1413305147,semicircles,distance,255.37,m,altitude,0.39999999999997726,m,speed,8.062,m/s,cadence,92,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817926,s,position_lat,405426947,semicircles,position_long,-1413297401,semicircles,distance,321.55,m,altitude,0.39999999999997726,m,speed,8.471,m/s,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817927,s,position_lat,405427597,semicircles,position_long,-1413296470,semicircles,distance,329.99,m,altitude,0.39999999999997726,m,speed,8.439,m/s,cadence,85,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817934,s,position_lat,405431411,semicircles,position_long,-1413290673,semicircles,distance,389.46,m,altitude,0.39999999999997726,m,speed,8.471,m/s,cadence,80,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817939,s,position_lat,405434039,semicircles,position_long,-1413286818,semicircles,distance,429.08,m,altitude,0.39999999999997726,m,speed,7.759,m/s,cadence,40,rpm,temperature,20,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817945,s,position_lat,405437021,semicircles,position_long,-1413282250,semicircles,distance,475.64,m,altitude,0.39999999999997726,m,speed,7.759,m/s,cadence,78,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817946,s,position_lat,405437500,semicircles,position_long,-1413281479,semicircles,distance,483.35,m,altitude,0.39999999999997726,m,speed,7.705,m/s,cadence,78,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817954,s,position_lat,405441308,semicircles,position_long,-1413275245,semicircles,distance,544.41,m,altitude,0.39999999999997726,m,speed,7.904,m/s,cadence,80,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817955,s,position_lat,405441777,semicircles,position_long,-1413274446,semicircles,distance,552.37,m,altitude,0.39999999999997726,m,speed,7.961,m/s,cadence,81,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817962,s,position_lat,405445292,semicircles,position_long,-1413268614,semicircles,distance,609.25,m,altitude,0.39999999999997726,m,speed,8.138,m/s,cadence,83,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817965,s,position_lat,405446183,semicircles,position_long,-1413266994,semicircles,distance,628.68,m,altitude,0.39999999999997726,m,speed,4.292,m/s,cadence,78,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817969,s,position_lat,405447510,semicircles,position_long,-1413264895,semicircles,distance,647.36,m,altitude,0.39999999999997726,m,speed,5.46,m/s,cadence,56,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817975,s,position_lat,405450212,semicircles,position_long,-1413260555,semicircles,distance,688.58,m,altitude,0.39999999999997726,m,speed,7.973,m/s,cadence,76,rpm,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817982,s,position_lat,405453704,semicircles,position_long,-1413255229,semicircles,distance,742.79,m,altitude,0.39999999999997726,m,speed,7.973,m/s,cadence,81,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817989,s,position_lat,405457353,semicircles,position_long,-1413249572,semicircles,distance,800.04,m,altitude,0.39999999999997726,m,speed,8.335,m/s,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746817996,s,position_lat,405461194,semicircles,position_long,-1413243598,semicircles,distance,859.79,m,altitude,0.39999999999997726,m,speed,8.665,m/s,cadence,88,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818003,s,position_lat,405465061,semicircles,position_long,-1413237452,semicircles,distance,921.21,m,altitude,0.39999999999997726,m,speed,8.734,m/s,cadence,89,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818009,s,position_lat,405468375,semicircles,position_long,-1413232239,semicircles,distance,973.53,m,altitude,0.39999999999997726,m,speed,8.655,m/s,cadence,89,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818011,s,position_lat,405469372,semicircles,position_long,-1413230711,semicircles,distance,989.97,m,altitude,0.39999999999997726,m,speed,8.082,m/s,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818014,s,position_lat,405470398,semicircles,position_long,-1413228792,semicircles,distance,1009.65,m,altitude,0.39999999999997726,m,speed,5.974,m/s,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818015,s,position_lat,405470503,semicircles,position_long,-1413228194,semicircles,distance,1014.93,m,altitude,0.39999999999997726,m,speed,5.284,m/s,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818017,s,position_lat,405470535,semicircles,position_long,-1413227016,semicircles,distance,1024.6,m,altitude,0.39999999999997726,m,speed,4.638,m/s,cadence,12,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818019,s,position_lat,405470763,semicircles,position_long,-1413225628,semicircles,distance,1035.07,m,altitude,0.39999999999997726,m,speed,5.388,m/s,cadence,54,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818022,s,position_lat,405471454,semicircles,position_long,-1413223422,semicircles,distance,1052.81,m,altitude,0.39999999999997726,m,speed,6.107,m/s,cadence,62,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818023,s,position_lat,405471633,semicircles,position_long,-1413222661,semicircles,distance,1059.1,m,altitude,0.39999999999997726,m,speed,6.281,m/s,cadence,63,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818024,s,position_lat,405471765,semicircles,position_long,-1413221894,semicircles,distance,1065.45,m,altitude,0.39999999999997726,m,speed,6.354,m/s,cadence,64,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818028,s,position_lat,405471433,semicircles,position_long,-1413218706,semicircles,distance,1091.51,m,altitude,0.39999999999997726,m,speed,6.409,m/s,cadence,65,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818029,s,position_lat,405471198,semicircles,position_long,-1413217975,semicircles,distance,1097.83,m,altitude,0.39999999999997726,m,speed,6.317,m/s,cadence,64,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818034,s,position_lat,405470073,semicircles,position_long,-1413214496,semicircles,distance,1127.91,m,altitude,0.39999999999997726,m,speed,5.941,m/s,cadence,61,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818040,s,position_lat,405468613,semicircles,position_long,-1413210110,semicircles,distance,1165.1,m,altitude,0.39999999999997726,m,speed,6.354,m/s,cadence,64,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818042,s,position_lat,405468223,semicircles,position_long,-1413208589,semicircles,distance,1177.8,m,altitude,0.8000000000000114,m,speed,6.335,m/s,cadence,64,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818043,s,position_lat,405468065,semicircles,position_long,-1413207750,semicircles,distance,1184.18,m,altitude,1.1999999999999886,m,speed,6.372,m/s,cadence,65,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818044,s,position_lat,405467916,semicircles,position_long,-1413206949,semicircles,distance,1190.66,m,altitude,1.6000000000000227,m,speed,6.485,m/s,cadence,66,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818045,s,position_lat,405467753,semicircles,position_long,-1413206113,semicircles,distance,1197.34,m,altitude,2.0,m,speed,6.682,m/s,cadence,68,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818046,s,position_lat,405467565,semicircles,position_long,-1413205251,semicircles,distance,1204.3,m,altitude,2.3999999999999773,m,speed,6.957,m/s,cadence,70,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818047,s,position_lat,405467399,semicircles,position_long,-1413204330,semicircles,distance,1211.53,m,altitude,2.3999999999999773,m,speed,7.232,m/s,cadence,73,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818053,s,position_lat,405466255,semicircles,position_long,-1413198040,semicircles,distance,1260.9,m,altitude,2.0,m,speed,8.865,m/s,cadence,92,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818054,s,position_lat,405466035,semicircles,position_long,-1413196935,semicircles,distance,1270.06,m,altitude,1.6000000000000227,m,speed,9.16,m/s,cadence,94,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818055,s,position_lat,405465833,semicircles,position_long,-1413195836,semicircles,distance,1279.37,m,altitude,1.1999999999999886,m,speed,9.315,m/s,cadence,94,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818056,s,position_lat,405465670,semicircles,position_long,-1413194761,semicircles,distance,1288.61,m,altitude,0.8000000000000114,m,speed,9.237,m/s,cadence,93,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818057,s,position_lat,405465494,semicircles,position_long,-1413193747,semicircles,distance,1297.48,m,altitude,0.39999999999997726,m,speed,8.865,m/s,cadence,89,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818058,s,position_lat,405465269,semicircles,position_long,-1413192814,semicircles,distance,1305.9,m,altitude,0.39999999999997726,m,speed,8.423,m/s,cadence,85,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818059,s,position_lat,405464958,semicircles,position_long,-1413191874,semicircles,distance,1314.04,m,altitude,0.39999999999997726,m,speed,8.142,m/s,cadence,81,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818062,s,position_lat,405463855,semicircles,position_long,-1413189453,semicircles,distance,1336.81,m,altitude,0.39999999999997726,m,speed,7.503,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818068,s,position_lat,405462573,semicircles,position_long,-1413184226,semicircles,distance,1380.59,m,altitude,0.39999999999997726,m,speed,7.477,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818073,s,position_lat,405461476,semicircles,position_long,-1413179480,semicircles,distance,1418.95,m,altitude,0.8000000000000114,m,speed,7.796,m/s,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818074,s,position_lat,405461250,semicircles,position_long,-1413178481,semicircles,distance,1426.78,m,altitude,1.1999999999999886,m,speed,7.823,m/s,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818075,s,position_lat,405461014,semicircles,position_long,-1413177507,semicircles,distance,1434.6,m,altitude,1.6000000000000227,m,speed,7.823,m/s,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818076,s,position_lat,405460747,semicircles,position_long,-1413176580,semicircles,distance,1442.42,m,altitude,2.0,m,speed,7.823,m/s,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818077,s,position_lat,405460457,semicircles,position_long,-1413175680,semicircles,distance,1450.16,m,altitude,2.3999999999999773,m,speed,7.741,m/s,cadence,78,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818080,s,position_lat,405459661,semicircles,position_long,-1413173010,semicircles,distance,1473.14,m,altitude,2.3999999999999773,m,speed,7.66,m/s,cadence,78,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818086,s,position_lat,405458344,semicircles,position_long,-1413167976,semicircles,distance,1516.82,m,altitude,2.3999999999999773,m,speed,6.848,m/s,cadence,71,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818091,s,position_lat,405457247,semicircles,position_long,-1413163994,semicircles,distance,1550.01,m,altitude,2.3999999999999773,m,speed,6.391,m/s,cadence,51,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818093,s,position_lat,405456833,semicircles,position_long,-1413162512,semicircles,distance,1562.4,m,altitude,2.3999999999999773,m,speed,6.107,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818097,s,position_lat,405455683,semicircles,position_long,-1413159478,semicircles,distance,1588.75,m,altitude,2.3999999999999773,m,speed,7.069,m/s,cadence,72,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818098,s,position_lat,405455283,semicircles,position_long,-1413158691,semicircles,distance,1596.06,m,altitude,2.3999999999999773,m,speed,7.304,m/s,cadence,73,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818099,s,position_lat,405454925,semicircles,position_long,-1413157846,semicircles,distance,1603.43,m,altitude,2.3999999999999773,m,speed,7.377,m/s,cadence,74,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818103,s,position_lat,405453765,semicircles,position_long,-1413154073,semicircles,distance,1633.32,m,altitude,2.3999999999999773,m,speed,7.377,m/s,cadence,62,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818112,s,position_lat,405451661,semicircles,position_long,-1413145623,semicircles,distance,1700.44,m,altitude,2.3999999999999773,m,speed,7.452,m/s,cadence,75,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818120,s,position_lat,405450184,semicircles,position_long,-1413138212,semicircles,distance,1761.18,m,altitude,2.3999999999999773,m,speed,7.768,m/s,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818121,s,position_lat,405450030,semicircles,position_long,-1413137328,semicircles,distance,1768.92,m,altitude,2.3999999999999773,m,speed,7.741,m/s,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818128,s,position_lat,405448683,semicircles,position_long,-1413130451,semicircles,distance,1823.88,m,altitude,2.3999999999999773,m,speed,7.851,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818136,s,position_lat,405447208,semicircles,position_long,-1413122608,semicircles,distance,1886.88,m,altitude,2.3999999999999773,m,speed,7.858,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818138,s,position_lat,405447010,semicircles,position_long,-1413120626,semicircles,distance,1902.6,m,altitude,2.3999999999999773,m,speed,7.858,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818140,s,position_lat,405446872,semicircles,position_long,-1413118613,semicircles,distance,1918.31,m,altitude,2.3999999999999773,m,speed,7.886,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818141,s,position_lat,405446734,semicircles,position_long,-1413117618,semicircles,distance,1926.17,m,altitude,2.3999999999999773,m,speed,7.858,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818148,s,position_lat,405445640,semicircles,position_long,-1413110632,semicircles,distance,1981.66,m,altitude,2.3999999999999773,m,speed,7.886,m/s,cadence,81,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818156,s,position_lat,405444063,semicircles,position_long,-1413102606,semicircles,distance,2046.14,m,altitude,2.3999999999999773,m,speed,8.03,m/s,cadence,81,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818157,s,position_lat,405443852,semicircles,position_long,-1413101657,semicircles,distance,2054.08,m,altitude,2.3999999999999773,m,speed,7.943,m/s,cadence,81,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818163,s,position_lat,405442892,semicircles,position_long,-1413095894,semicircles,distance,2100.19,m,altitude,2.3999999999999773,m,speed,7.533,m/s,cadence,77,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818167,s,position_lat,405442558,semicircles,position_long,-1413092788,semicircles,distance,2129.03,m,altitude,2.3999999999999773,m,speed,6.959,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818168,s,position_lat,405442368,semicircles,position_long,-1413091933,semicircles,distance,2135.9,m,altitude,2.3999999999999773,m,speed,6.872,m/s,cadence,52,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818172,s,position_lat,405441444,semicircles,position_long,-1413088339,semicircles,distance,2163.92,m,altitude,2.3999999999999773,m,speed,6.982,m/s,cadence,71,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818175,s,position_lat,405440819,semicircles,position_long,-1413085779,semicircles,distance,2184.73,m,altitude,2.3999999999999773,m,speed,6.916,m/s,cadence,70,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818177,s,position_lat,405440279,semicircles,position_long,-1413084591,semicircles,distance,2197.01,m,altitude,2.3999999999999773,m,speed,5.536,m/s,cadence,17,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818178,s,position_lat,405440005,semicircles,position_long,-1413084152,semicircles,distance,2201.66,m,altitude,2.3999999999999773,m,speed,4.654,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818181,s,position_lat,405439172,semicircles,position_long,-1413083315,semicircles,distance,2212.17,m,altitude,2.3999999999999773,m,speed,2.911,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818183,s,position_lat,405438712,semicircles,position_long,-1413083030,semicircles,distance,2217.05,m,altitude,2.0,m,speed,2.278,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818184,s,position_lat,405438528,semicircles,position_long,-1413082951,semicircles,distance,2219.04,m,altitude,1.6000000000000227,m,speed,1.987,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818185,s,position_lat,405438349,semicircles,position_long,-1413082916,semicircles,distance,2221.03,m,altitude,1.1999999999999886,m,speed,1.987,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818186,s,position_lat,405438191,semicircles,position_long,-1413082866,semicircles,distance,2222.75,m,altitude,0.8000000000000114,m,speed,1.724,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818187,s,position_lat,405438041,semicircles,position_long,-1413082862,semicircles,distance,2224.17,m,altitude,0.39999999999997726,m,speed,1.419,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,746818192,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818192,s,position_lat,405437446,semicircles,position_long,-1413082816,semicircles,distance,2230.2,m,altitude,0.39999999999997726,m,speed,0.0,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,746818193,,unknown,3,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,746818218,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,7,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,746818218,s,position_lat,405437445,semicircles,position_long,-1413082815,semicircles,distance,2230.2,m,altitude,0.39999999999997726,m,speed,0.677,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,746818221,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,746818221,s,position_lat,405437446,semicircles,position_long,-1413082816,semicircles,distance,2231.56,m,altitude,0.39999999999997726,m,speed,0.0,m/s,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,746818228,,unknown,3,,unknown,3,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,746818230,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,746818230,s,position_lat,405436765,semicircles,position_long,-1413082724,semicircles,distance,2231.56,m,altitude,0.39999999999997726,m,speed,3.576,m/s,cadence,65,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
