Data,5,record,timestamp,802641057,s,position_lat,406174623,semicircles,position_long,-1412202618,semicircles,distance,111.5,m,altitude,62.39999999999998,m,speed,4.405,m/s,heart_rate,93,bpm,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641060,s,position_lat,406173164,semicircles,position_long,-1412203423,semicircles,distance,121.3,m,altitude,61.799999999999955,m,speed,4.868,m/s,heart_rate,95,bpm,cadence,79,rpm,temperature,22,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641061,s,position_lat,406172704,semicircles,position_long,-1412203664,semicircles,distance,125.97,m,altitude,61.60000000000002,m,speed,5.308,m/s,heart_rate,98,bpm,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641062,s,position_lat,406172216,semicircles,position_long,-1412203937,semicircles,distance,130.97,m,altitude,61.39999999999998,m,speed,5.129,m/s,heart_rate,100,bpm,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641064,s,position_lat,406171194,semicircles,position_long,-1412204441,semicircles,distance,141.23,m,altitude,61.200000000000045,m,speed,5.441,m/s,heart_rate,103,bpm,cadence,84,rpm,temperature,22,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641065,s,position_lat,406170640,semicircles,position_long,-1412204663,semicircles,distance,146.66,m,altitude,61.200000000000045,m,speed,5.681,m/s,heart_rate,104,bpm,cadence,21,rpm,temperature,22,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641066,s,position_lat,406169790,semicircles,position_long,-1412204984,semicircles,distance,154.95,m,altitude,61.0,m,speed,5.392,m/s,heart_rate,104,bpm,cadence,83,rpm,temperature,22,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641067,s,position_lat,406169033,semicircles,position_long,-1412205261,semicircles,distance,162.3,m,altitude,61.0,m,speed,5.028,m/s,heart_rate,105,bpm,cadence,85,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641073,s,position_lat,406165613,semicircles,position_long,-1412206895,semicircles,distance,196.52,m,altitude,60.60000000000002,m,speed,5.602,m/s,heart_rate,106,bpm,cadence,70,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641076,s,position_lat,406163906,semicircles,position_long,-1412207769,semicircles,distance,219.64,m,altitude,60.60000000000002,m,speed,6.232,m/s,heart_rate,107,bpm,cadence,72,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641078,s,position_lat,406162808,semicircles,position_long,-1412208387,semicircles,distance,231.97,m,altitude,60.39999999999998,m,speed,4.874,m/s,heart_rate,108,bpm,cadence,72,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641083,s,position_lat,406160039,semicircles,position_long,-1412209377,semicircles,distance,252.78,m,altitude,60.39999999999998,m,speed,5.307,m/s,heart_rate,110,bpm,cadence,71,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641088,s,position_lat,406156915,semicircles,position_long,-1412210727,semicircles,distance,282.75,m,altitude,60.39999999999998,m,speed,5.444,m/s,heart_rate,109,bpm,cadence,72,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641089,s,position_lat,406156332,semicircles,position_long,-1412211034,semicircles,distance,288.64,m,altitude,60.39999999999998,m,speed,5.767,m/s,heart_rate,108,bpm,cadence,71,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641093,s,position_lat,406154211,semicircles,position_long,-1412212049,semicircles,distance,309.71,m,altitude,60.200000000000045,m,speed,3.747,m/s,heart_rate,106,bpm,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641096,s,position_lat,406154219,semicircles,position_long,-1412213643,semicircles,distance,322.5,m,altitude,60.200000000000045,m,speed,5.103,m/s,heart_rate,105,bpm,cadence,63,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641097,s,position_lat,406154442,semicircles,position_long,-1412214369,semicircles,distance,328.48,m,altitude,60.200000000000045,m,speed,5.136,m/s,heart_rate,105,bpm,cadence,71,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641099,s,position_lat,406154826,semicircles,position_long,-1412215807,semicircles,distance,345.61,m,altitude,60.200000000000045,m,speed,5.47,m/s,heart_rate,106,bpm,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641101,s,position_lat,406155226,semicircles,position_long,-1412217162,semicircles,distance,357.08,m,altitude,60.200000000000045,m,speed,5.674,m/s,heart_rate,108,bpm,cadence,78,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641106,s,position_lat,406156039,semicircles,position_long,-1412220879,semicircles,distance,381.05,m,altitude,60.0,m,speed,5.895,m/s,heart_rate,110,bpm,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641108,s,position_lat,406156219,semicircles,position_long,-1412222440,semicircles,distance,393.26,m,altitude,59.60000000000002,m,speed,5.846,m/s,heart_rate,110,bpm,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641109,s,position_lat,406156222,semicircles,position_long,-1412223193,semicircles,distance,399.08,m,altitude,59.39999999999998,m,speed,5.372,m/s,heart_rate,109,bpm,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641110,s,position_lat,406156147,semicircles,position_long,-1412223891,semicircles,distance,404.52,m,altitude,59.200000000000045,m,speed,5.353,m/s,heart_rate,109,bpm,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641112,s,position_lat,406155590,semicircles,position_long,-1412224895,semicircles,distance,413.88,m,altitude,59.0,m,speed,4.627,m/s,heart_rate,108,bpm,cadence,75,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641113,s,position_lat,406155111,semicircles,position_long,-1412225168,semicircles,distance,424.3,m,altitude,59.0,m,speed,5.027,m/s,heart_rate,108,bpm,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641117,s,position_lat,406152602,semicircles,position_long,-1412225966,semicircles,distance,449.1,m,altitude,58.60000000000002,m,speed,5.89,m/s,heart_rate,108,bpm,cadence,81,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641123,s,position_lat,406148495,semicircles,position_long,-1412227760,semicircles,distance,483.43,m,altitude,58.200000000000045,m,speed,6.463,m/s,heart_rate,110,bpm,cadence,69,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641127,s,position_lat,406145305,semicircles,position_long,-1412229356,semicircles,distance,515.5,m,altitude,58.0,m,speed,6.105,m/s,heart_rate,113,bpm,cadence,71,rpm,temperature,23,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641128,s,position_lat,406144630,semicircles,position_long,-1412229806,semicircles,distance,522.65,m,altitude,57.60000000000002,m,speed,5.964,m/s,heart_rate,113,bpm,cadence,71,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641129,s,position_lat,406143973,semicircles,position_long,-1412230232,semicircles,distance,529.58,m,altitude,57.39999999999998,m,speed,6.148,m/s,heart_rate,114,bpm,cadence,71,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641131,s,position_lat,406142672,semicircles,position_long,-1412231016,semicircles,distance,543.11,m,altitude,57.0,m,speed,6.458,m/s,heart_rate,115,bpm,cadence,73,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641133,s,position_lat,406141303,semicircles,position_long,-1412231833,semicircles,distance,557.32,m,altitude,56.799999999999955,m,speed,6.473,m/s,heart_rate,117,bpm,cadence,73,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641135,s,position_lat,406139930,semicircles,position_long,-1412232628,semicircles,distance,571.5,m,altitude,56.60000000000002,m,speed,6.792,m/s,heart_rate,117,bpm,cadence,74,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641139,s,position_lat,406136839,semicircles,position_long,-1412233631,semicircles,distance,606.83,m,altitude,56.200000000000045,m,speed,6.413,m/s,heart_rate,116,bpm,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641143,s,position_lat,406135028,semicircles,position_long,-1412235008,semicircles,distance,619.26,m,altitude,56.0,m,speed,5.323,m/s,heart_rate,111,bpm,cadence,54,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641144,s,position_lat,406135080,semicircles,position_long,-1412235668,semicircles,distance,624.35,m,altitude,56.0,m,speed,5.315,m/s,heart_rate,110,bpm,cadence,54,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641146,s,position_lat,406135239,semicircles,position_long,-1412236994,semicircles,distance,640.62,m,altitude,55.799999999999955,m,speed,5.646,m/s,heart_rate,109,bpm,cadence,57,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641152,s,position_lat,406136409,semicircles,position_long,-1412241345,semicircles,distance,670.11,m,altitude,55.60000000000002,m,speed,6.157,m/s,heart_rate,113,bpm,cadence,66,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641156,s,position_lat,406136949,semicircles,position_long,-1412244489,semicircles,distance,701.19,m,altitude,55.60000000000002,m,speed,6.392,m/s,heart_rate,116,bpm,cadence,67,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641160,s,position_lat,406135601,semicircles,position_long,-1412247121,semicircles,distance,719.61,m,altitude,55.60000000000002,m,speed,5.426,m/s,heart_rate,118,bpm,cadence,25,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641161,s,position_lat,406134943,semicircles,position_long,-1412247389,semicircles,distance,732.58,m,altitude,55.60000000000002,m,speed,5.603,m/s,heart_rate,117,bpm,cadence,61,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641168,s,position_lat,406130161,semicircles,position_long,-1412248784,semicircles,distance,771.79,m,altitude,55.60000000000002,m,speed,6.302,m/s,heart_rate,118,bpm,cadence,67,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641169,s,position_lat,406129481,semicircles,position_long,-1412248987,semicircles,distance,784.72,m,altitude,55.60000000000002,m,speed,6.451,m/s,heart_rate,119,bpm,cadence,66,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641177,s,position_lat,406124238,semicircles,position_long,-1412251109,semicircles,distance,829.66,m,altitude,55.60000000000002,m,speed,6.135,m/s,heart_rate,122,bpm,cadence,66,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641184,s,position_lat,406119482,semicircles,position_long,-1412252714,semicircles,distance,875.56,m,altitude,55.60000000000002,m,speed,6.523,m/s,heart_rate,126,bpm,cadence,67,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641190,s,position_lat,406115668,semicircles,position_long,-1412254165,semicircles,distance,912.76,m,altitude,55.60000000000002,m,speed,5.685,m/s,heart_rate,129,bpm,cadence,66,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641195,s,position_lat,406112790,semicircles,position_long,-1412255442,semicircles,distance,941.28,m,altitude,55.60000000000002,m,speed,5.267,m/s,heart_rate,126,bpm,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641198,s,position_lat,406111147,semicircles,position_long,-1412255755,semicircles,distance,956.82,m,altitude,55.60000000000002,m,speed,4.246,m/s,heart_rate,124,bpm,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641199,s,position_lat,406110667,semicircles,position_long,-1412255593,semicircles,distance,961.44,m,altitude,55.60000000000002,m,speed,4.213,m/s,heart_rate,120,bpm,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641200,s,position_lat,406110234,semicircles,position_long,-1412255264,semicircles,distance,966.07,m,altitude,55.60000000000002,m,speed,4.387,m/s,heart_rate,120,bpm,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641202,s,position_lat,406109817,semicircles,position_long,-1412254143,semicircles,distance,982.01,m,altitude,55.60000000000002,m,speed,5.1,m/s,heart_rate,118,bpm,cadence,54,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641209,s,position_lat,406108959,semicircles,position_long,-1412248632,semicircles,distance,1018.8,m,altitude,55.60000000000002,m,speed,6.395,m/s,heart_rate,119,bpm,cadence,65,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641212,s,position_lat,406108516,semicircles,position_long,-1412246245,semicircles,distance,1044.16,m,altitude,55.60000000000002,m,speed,6.503,m/s,heart_rate,119,bpm,cadence,65,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641221,s,position_lat,406106970,semicircles,position_long,-1412238595,semicircles,distance,1098.64,m,altitude,55.60000000000002,m,speed,6.461,m/s,heart_rate,119,bpm,cadence,71,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641222,s,position_lat,406106883,semicircles,position_long,-1412237806,semicircles,distance,1111.11,m,altitude,55.60000000000002,m,speed,6.208,m/s,heart_rate,119,bpm,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641225,s,position_lat,406106478,semicircles,position_long,-1412235550,semicircles,distance,1128.24,m,altitude,55.60000000000002,m,speed,5.911,m/s,heart_rate,117,bpm,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641229,s,position_lat,406105482,semicircles,position_long,-1412232500,semicircles,distance,1155.22,m,altitude,55.60000000000002,m,speed,6.939,m/s,heart_rate,113,bpm,cadence,67,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641235,s,position_lat,406104535,semicircles,position_long,-1412227445,semicircles,distance,1194.02,m,altitude,55.60000000000002,m,speed,5.869,m/s,heart_rate,114,bpm,cadence,66,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641239,s,position_lat,406103349,semicircles,position_long,-1412225629,semicircles,distance,1206.54,m,altitude,55.60000000000002,m,speed,3.502,m/s,heart_rate,112,bpm,cadence,0,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641242,s,position_lat,406102027,semicircles,position_long,-1412226160,semicircles,distance,1219.95,m,altitude,55.60000000000002,m,speed,4.974,m/s,heart_rate,110,bpm,cadence,51,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641245,s,position_lat,406100941,semicircles,position_long,-1412228019,semicircles,distance,1237.59,m,altitude,55.60000000000002,m,speed,5.952,m/s,heart_rate,115,bpm,cadence,60,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641246,s,position_lat,406100630,semicircles,position_long,-1412228744,semicircles,distance,1243.89,m,altitude,55.60000000000002,m,speed,5.708,m/s,heart_rate,118,bpm,cadence,67,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641248,s,position_lat,406099890,semicircles,position_long,-1412230274,semicircles,distance,1257.57,m,altitude,55.60000000000002,m,speed,7.257,m/s,heart_rate,123,bpm,cadence,74,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641251,s,position_lat,406098412,semicircles,position_long,-1412232845,semicircles,distance,1281.75,m,altitude,55.60000000000002,m,speed,7.549,m/s,heart_rate,129,bpm,cadence,79,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641254,s,position_lat,406096940,semicircles,position_long,-1412235372,semicircles,distance,1305.63,m,altitude,55.60000000000002,m,speed,7.059,m/s,heart_rate,134,bpm,cadence,78,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641258,s,position_lat,406095097,semicircles,position_long,-1412238654,semicircles,distance,1344.22,m,altitude,55.60000000000002,m,speed,7.311,m/s,heart_rate,137,bpm,cadence,77,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641262,s,position_lat,406093303,semicircles,position_long,-1412241472,semicircles,distance,1363.74,m,altitude,55.60000000000002,m,speed,6.634,m/s,heart_rate,138,bpm,cadence,76,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641267,s,position_lat,406091167,semicircles,position_long,-1412245527,semicircles,distance,1400.88,m,altitude,55.60000000000002,m,speed,7.673,m/s,heart_rate,138,bpm,cadence,78,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641271,s,position_lat,406089348,semicircles,position_long,-1412248557,semicircles,distance,1429.79,m,altitude,55.60000000000002,m,speed,7.346,m/s,heart_rate,139,bpm,cadence,76,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641275,s,position_lat,406087581,semicircles,position_long,-1412251717,semicircles,distance,1465.72,m,altitude,55.60000000000002,m,speed,7.418,m/s,heart_rate,139,bpm,cadence,75,rpm,temperature,25,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641279,s,position_lat,406086215,semicircles,position_long,-1412254469,semicircles,distance,1484.07,m,altitude,55.60000000000002,m,speed,5.852,m/s,heart_rate,137,bpm,cadence,0,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641283,s,position_lat,406084957,semicircles,position_long,-1412256313,semicircles,distance,1502.49,m,altitude,55.60000000000002,m,speed,2.928,m/s,heart_rate,134,bpm,cadence,0,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641287,s,position_lat,406084508,semicircles,position_long,-1412257271,semicircles,distance,1511.12,m,altitude,55.60000000000002,m,speed,0.62,m/s,heart_rate,130,bpm,cadence,0,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641296,s,position_lat,406084436,semicircles,position_long,-1412257377,semicircles,distance,1513.0,m,altitude,55.60000000000002,m,speed,0.0,m/s,heart_rate,126,bpm,cadence,0,rpm,temperature,26,C,,,,,,,,,,,,,
Data,4,unknown,unknown,802641298,,unknown,1,,unknown,1,,unknown,2,,unknown,4,,unknown,8,,,,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,802641299,s,position_lat,406084338,semicircles,position_long,-1412257370,semicircles,distance,1513.33,m,altitude,55.60000000000002,m,speed,0.0,m/s,heart_rate,120,bpm,temperature,26,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,802641304,s,position_lat,406084362,semicircles,position_long,-1412257315,semicircles,distance,1513.4,m,altitude,55.60000000000002,m,speed,0.0,m/s,heart_rate,114,bpm,temperature,26,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,802641308,s,position_lat,406084460,semicircles,position_long,-1412257259,semicircles,distance,1513.4,m,altitude,55.60000000000002,m,speed,0.0,m/s,heart_rate,108,bpm,temperature,26,C,,,,,,,,,,,,,,,,
Data,5,record,timestamp,802641315,s,position_lat,406084499,semicircles,position_long,-1412257173,semicircles,distance,1513.4,m,altitude,55.60000000000002,m,speed,0.0,m/s,heart_rate,103,bpm,temperature,26,C,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,802641319,,unknown,1,,unknown,1,,unknown,3,,unknown,2,,unknown,4,,unknown,8,,,,,,,,,,,,,,,,,,,,
Data,5,record,timestamp,802641319,s,position_lat,406084069,semicircles,position_long,-1412257820,semicircles,distance,1519.68,m,altitude,55.60000000000002,m,speed,3.11,m/s,heart_rate,107,bpm,cadence,18,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641324,s,position_lat,406083006,semicircles,position_long,-1412260253,semicircles,distance,1540.85,m,altitude,55.60000000000002,m,speed,3.648,m/s,heart_rate,112,bpm,cadence,43,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641325,s,position_lat,406082704,semicircles,position_long,-1412260798,semicircles,distance,1551.53,m,altitude,55.60000000000002,m,speed,4.636,m/s,heart_rate,113,bpm,cadence,43,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641331,s,position_lat,406080840,semicircles,position_long,-1412263858,semicircles,distance,1575.26,m,altitude,55.60000000000002,m,speed,4.895,m/s,heart_rate,118,bpm,cadence,62,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641332,s,position_lat,406080151,semicircles,position_long,-1412264774,semicircles,distance,1591.07,m,altitude,55.60000000000002,m,speed,6.06,m/s,heart_rate,119,bpm,cadence,66,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641336,s,position_lat,406078385,semicircles,position_long,-1412267446,semicircles,distance,1617.19,m,altitude,55.60000000000002,m,speed,6.663,m/s,heart_rate,120,bpm,cadence,70,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641342,s,position_lat,406076013,semicircles,position_long,-1412271966,semicircles,distance,1652.51,m,altitude,55.60000000000002,m,speed,7.26,m/s,heart_rate,121,bpm,cadence,75,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641343,s,position_lat,406075644,semicircles,position_long,-1412272889,semicircles,distance,1668.81,m,altitude,55.60000000000002,m,speed,7.11,m/s,heart_rate,122,bpm,cadence,77,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641349,s,position_lat,406072950,semicircles,position_long,-1412278236,semicircles,distance,1708.74,m,altitude,55.60000000000002,m,speed,7.925,m/s,heart_rate,126,bpm,cadence,81,rpm,temperature,26,C,,,,,,,,,,,,,
Data,5,record,timestamp,802641352,s,position_lat,406071404,semicircles,position_long,-1412280669,semicircles,distance,1739.03,m,altitude,55.60000000000002,m,speed,7.569,m/s,heart_rate,128,bpm,cadence,82,rpm,temperature,26,C,,,,,,,,,,,,,
