Data,6,record,timestamp,730573791,s,position_lat,405403074,semicircles,position_long,-1413367813,semicircles,distance,18.53,m,altitude,-0.19999999999998863,m,speed,3.461,m/s,cadence,37,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573797,s,position_lat,405401396,semicircles,position_long,-1413370324,semicircles,distance,43.46,m,altitude,-0.19999999999998863,m,speed,3.391,m/s,cadence,24,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573802,s,position_lat,405400440,semicircles,position_long,-1413371470,semicircles,distance,56.59,m,altitude,-0.19999999999998863,m,speed,2.258,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573803,s,position_lat,405400146,semicircles,position_long,-1413371256,semicircles,distance,59.73,m,altitude,-0.19999999999998863,m,speed,2.761,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573807,s,position_lat,405398785,semicircles,position_long,-1413370093,semicircles,distance,75.29,m,altitude,-0.19999999999998863,m,speed,3.704,m/s,cadence,34,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573815,s,position_lat,405396090,semicircles,position_long,-1413367718,semicircles,distance,106.43,m,altitude,-0.19999999999998863,m,speed,4.447,m/s,cadence,46,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573820,s,position_lat,405393982,semicircles,position_long,-1413366184,semicircles,distance,129.41,m,altitude,-0.19999999999998863,m,speed,4.553,m/s,cadence,53,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573821,s,position_lat,405393535,semicircles,position_long,-1413365896,semicircles,distance,134.11,m,altitude,-0.19999999999998863,m,speed,4.607,m/s,cadence,53,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573825,s,position_lat,405391893,semicircles,position_long,-1413364344,semicircles,distance,153.63,m,altitude,-0.19999999999998863,m,speed,4.543,m/s,cadence,53,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573826,s,position_lat,405391493,semicircles,position_long,-1413364009,semicircles,distance,158.17,m,altitude,-0.19999999999998863,m,speed,4.543,m/s,cadence,52,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573831,s,position_lat,405389536,semicircles,position_long,-1413362567,semicircles,distance,179.62,m,altitude,-0.19999999999998863,m,speed,4.065,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573836,s,position_lat,405388197,semicircles,position_long,-1413361178,semicircles,distance,196.29,m,altitude,-0.19999999999998863,m,speed,3.173,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573839,s,position_lat,405388362,semicircles,position_long,-1413359676,semicircles,distance,208.62,m,altitude,-0.19999999999998863,m,speed,3.939,m/s,cadence,47,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573840,s,position_lat,405388691,semicircles,position_long,-1413359163,semicircles,distance,213.61,m,altitude,-0.19999999999998863,m,speed,4.58,m/s,cadence,52,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573845,s,position_lat,405390614,semicircles,position_long,-1413356070,semicircles,distance,243.52,m,altitude,-0.19999999999998863,m,speed,6.027,m/s,cadence,65,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573852,s,position_lat,405392625,semicircles,position_long,-1413352289,semicircles,distance,278.35,m,altitude,-0.19999999999998863,m,speed,3.814,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573857,s,position_lat,405393089,semicircles,position_long,-1413351110,semicircles,distance,288.56,m,altitude,-0.19999999999998863,m,speed,0.0,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,730573859,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,7,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,730573867,s,position_lat,405393105,semicircles,position_long,-1413351102,semicircles,distance,288.7,m,altitude,-0.19999999999998863,m,speed,0.0,m/s,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,730573878,s,position_lat,405393157,semicircles,position_long,-1413350975,semicircles,distance,290.03,m,altitude,-0.19999999999998863,m,speed,0.0,m/s,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,730573882,,unknown,2,,unknown,2,,unknown,3,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573883,s,position_lat,405393328,semicircles,position_long,-1413350342,semicircles,distance,295.2,m,altitude,-0.19999999999998863,m,speed,1.766,m/s,cadence,70,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573887,s,position_lat,405394412,semicircles,position_long,-1413348489,semicircles,distance,312.8,m,altitude,-0.19999999999998863,m,speed,5.401,m/s,cadence,51,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573889,s,position_lat,405395176,semicircles,position_long,-1413347205,semicircles,distance,325.02,m,altitude,-0.19999999999998863,m,speed,6.697,m/s,cadence,68,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573891,s,position_lat,405396041,semicircles,position_long,-1413345606,semicircles,distance,339.8,m,altitude,-0.19999999999998863,m,speed,7.469,m/s,cadence,83,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573897,s,position_lat,405399273,semicircles,position_long,-1413339982,semicircles,distance,392.72,m,altitude,-0.19999999999998863,m,speed,9.114,m/s,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573904,s,position_lat,405403257,semicircles,position_long,-1413333324,semicircles,distance,456.27,m,altitude,-0.19999999999998863,m,speed,9.157,m/s,cadence,104,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573909,s,position_lat,405406188,semicircles,position_long,-1413328664,semicircles,distance,501.52,m,altitude,-0.19999999999998863,m,speed,8.862,m/s,cadence,100,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573915,s,position_lat,405409472,semicircles,position_long,-1413323249,semicircles,distance,553.43,m,altitude,-0.19999999999998863,m,speed,8.773,m/s,cadence,98,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573922,s,position_lat,405413431,semicircles,position_long,-1413317162,semicircles,distance,613.24,m,altitude,-0.19999999999998863,m,speed,8.387,m/s,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573929,s,position_lat,405417208,semicircles,position_long,-1413311411,semicircles,distance,669.98,m,altitude,-0.19999999999998863,m,speed,7.737,m/s,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573936,s,position_lat,405420781,semicircles,position_long,-1413305885,semicircles,distance,724.18,m,altitude,-0.19999999999998863,m,speed,7.941,m/s,cadence,89,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573944,s,position_lat,405424799,semicircles,position_long,-1413299343,semicircles,distance,787.13,m,altitude,-0.19999999999998863,m,speed,8.118,m/s,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573945,s,position_lat,405425326,semicircles,position_long,-1413298502,semicircles,distance,795.28,m,altitude,-0.19999999999998863,m,speed,8.101,m/s,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573953,s,position_lat,405429608,semicircles,position_long,-1413291943,semicircles,distance,859.83,m,altitude,-0.19999999999998863,m,speed,8.152,m/s,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573961,s,position_lat,405433881,semicircles,position_long,-1413285218,semicircles,distance,925.35,m,altitude,-0.19999999999998863,m,speed,8.117,m/s,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573968,s,position_lat,405437469,semicircles,position_long,-1413279319,semicircles,distance,981.92,m,altitude,-0.19999999999998863,m,speed,8.266,m/s,cadence,92,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573975,s,position_lat,405441082,semicircles,position_long,-1413273348,semicircles,distance,1039.09,m,altitude,-0.19999999999998863,m,speed,8.127,m/s,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573982,s,position_lat,405444674,semicircles,position_long,-1413267274,semicircles,distance,1096.78,m,altitude,-0.19999999999998863,m,speed,8.255,m/s,cadence,94,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573989,s,position_lat,405448553,semicircles,position_long,-1413261362,semicircles,distance,1155.07,m,altitude,-0.19999999999998863,m,speed,8.282,m/s,cadence,95,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730573996,s,position_lat,405452480,semicircles,position_long,-1413255436,semicircles,distance,1213.72,m,altitude,-0.19999999999998863,m,speed,8.334,m/s,cadence,95,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574004,s,position_lat,405456952,semicircles,position_long,-1413248710,semicircles,distance,1280.37,m,altitude,-0.19999999999998863,m,speed,8.201,m/s,cadence,93,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574012,s,position_lat,405461217,semicircles,position_long,-1413242076,semicircles,distance,1345.28,m,altitude,-0.19999999999998863,m,speed,7.939,m/s,cadence,91,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574015,s,position_lat,405462771,semicircles,position_long,-1413239637,semicircles,distance,1369.07,m,altitude,-0.19999999999998863,m,speed,7.902,m/s,cadence,90,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574023,s,position_lat,405466851,semicircles,position_long,-1413233323,semicircles,distance,1430.95,m,altitude,-0.19999999999998863,m,speed,7.502,m/s,cadence,85,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574024,s,position_lat,405467348,semicircles,position_long,-1413232526,semicircles,distance,1438.66,m,altitude,-0.19999999999998863,m,speed,7.415,m/s,cadence,84,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574030,s,position_lat,405469860,semicircles,position_long,-1413228394,semicircles,distance,1478.31,m,altitude,-0.19999999999998863,m,speed,5.303,m/s,cadence,38,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574033,s,position_lat,405469830,semicircles,position_long,-1413226528,semicircles,distance,1492.72,m,altitude,-0.19999999999998863,m,speed,5.04,m/s,cadence,27,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574037,s,position_lat,405470457,semicircles,position_long,-1413223783,semicircles,distance,1514.92,m,altitude,-0.19999999999998863,m,speed,5.522,m/s,cadence,46,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574040,s,position_lat,405471146,semicircles,position_long,-1413221664,semicircles,distance,1532.53,m,altitude,-0.19999999999998863,m,speed,5.892,m/s,cadence,66,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574042,s,position_lat,405471260,semicircles,position_long,-1413220140,semicircles,distance,1544.36,m,altitude,-0.19999999999998863,m,speed,6.172,m/s,cadence,68,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574045,s,position_lat,405470745,semicircles,position_long,-1413217797,semicircles,distance,1563.16,m,altitude,-0.19999999999998863,m,speed,6.394,m/s,cadence,71,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574046,s,position_lat,405470476,semicircles,position_long,-1413217054,semicircles,distance,1569.44,m,altitude,-0.19999999999998863,m,speed,6.264,m/s,cadence,71,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574050,s,position_lat,405469364,semicircles,position_long,-1413214184,semicircles,distance,1593.96,m,altitude,0.19999999999998863,m,speed,5.908,m/s,cadence,69,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574051,s,position_lat,405469109,semicircles,position_long,-1413213465,semicircles,distance,1600.0,m,altitude,0.6000000000000227,m,speed,6.28,m/s,cadence,69,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574052,s,position_lat,405468871,semicircles,position_long,-1413212727,semicircles,distance,1606.13,m,altitude,1.0,m,speed,6.02,m/s,cadence,69,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574053,s,position_lat,405468641,semicircles,position_long,-1413212006,semicircles,distance,1612.11,m,altitude,1.3999999999999773,m,speed,5.968,m/s,cadence,69,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574054,s,position_lat,405468422,semicircles,position_long,-1413211284,semicircles,distance,1618.06,m,altitude,1.8000000000000114,m,speed,6.016,m/s,cadence,69,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574062,s,position_lat,405466907,semicircles,position_long,-1413204946,semicircles,distance,1669.14,m,altitude,1.8000000000000114,m,speed,6.87,m/s,cadence,76,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574069,s,position_lat,405465789,semicircles,position_long,-1413198816,semicircles,distance,1717.75,m,altitude,1.8000000000000114,m,speed,8.265,m/s,cadence,85,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574076,s,position_lat,405464477,semicircles,position_long,-1413191769,semicircles,distance,1773.72,m,altitude,1.8000000000000114,m,speed,7.324,m/s,cadence,88,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574081,s,position_lat,405462958,semicircles,position_long,-1413187312,semicircles,distance,1811.05,m,altitude,1.8000000000000114,m,speed,7.303,m/s,cadence,83,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574083,s,position_lat,405462556,semicircles,position_long,-1413185407,semicircles,distance,1826.28,m,altitude,2.1999999999999886,m,speed,7.629,m/s,cadence,85,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574084,s,position_lat,405462367,semicircles,position_long,-1413184446,semicircles,distance,1833.92,m,altitude,2.6000000000000227,m,speed,7.577,m/s,cadence,86,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574085,s,position_lat,405462141,semicircles,position_long,-1413183506,semicircles,distance,1841.5,m,altitude,3.0,m,speed,7.62,m/s,cadence,87,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574086,s,position_lat,405461896,semicircles,position_long,-1413182538,semicircles,distance,1849.33,m,altitude,3.3999999999999773,m,speed,7.455,m/s,cadence,86,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574087,s,position_lat,405461667,semicircles,position_long,-1413181612,semicircles,distance,1856.81,m,altitude,3.8000000000000114,m,speed,7.49,m/s,cadence,86,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574088,s,position_lat,405461397,semicircles,position_long,-1413180694,semicircles,distance,1864.34,m,altitude,3.8000000000000114,m,speed,7.393,m/s,cadence,86,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574095,s,position_lat,405459533,semicircles,position_long,-1413174182,semicircles,distance,1917.68,m,altitude,3.8000000000000114,m,speed,7.061,m/s,cadence,63,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574099,s,position_lat,405458632,semicircles,position_long,-1413170941,semicircles,distance,1944.16,m,altitude,3.8000000000000114,m,speed,6.36,m/s,cadence,25,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574100,s,position_lat,405458419,semicircles,position_long,-1413170167,semicircles,distance,1950.47,m,altitude,3.8000000000000114,m,speed,6.387,m/s,cadence,39,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574106,s,position_lat,405457178,semicircles,position_long,-1413165169,semicircles,distance,1990.86,m,altitude,3.8000000000000114,m,speed,6.476,m/s,cadence,77,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574109,s,position_lat,405456507,semicircles,position_long,-1413162649,semicircles,distance,2011.33,m,altitude,3.8000000000000114,m,speed,6.843,m/s,cadence,77,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574111,s,position_lat,405455835,semicircles,position_long,-1413161082,semicircles,distance,2024.99,m,altitude,3.8000000000000114,m,speed,6.803,m/s,cadence,78,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574115,s,position_lat,405454427,semicircles,position_long,-1413157917,semicircles,distance,2052.78,m,altitude,3.8000000000000114,m,speed,6.887,m/s,cadence,78,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574117,s,position_lat,405453870,semicircles,position_long,-1413156190,semicircles,distance,2067.12,m,altitude,3.8000000000000114,m,speed,7.146,m/s,cadence,79,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574126,s,position_lat,405451909,semicircles,position_long,-1413148004,semicircles,distance,2133.08,m,altitude,3.8000000000000114,m,speed,7.4,m/s,cadence,83,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574134,s,position_lat,405450390,semicircles,position_long,-1413140575,semicircles,distance,2192.31,m,altitude,3.8000000000000114,m,speed,7.555,m/s,cadence,84,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574141,s,position_lat,405449143,semicircles,position_long,-1413134017,semicircles,distance,2244.41,m,altitude,3.8000000000000114,m,speed,7.511,m/s,cadence,84,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574149,s,position_lat,405447734,semicircles,position_long,-1413126414,semicircles,distance,2304.74,m,altitude,3.8000000000000114,m,speed,7.406,m/s,cadence,85,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574151,s,position_lat,405447519,semicircles,position_long,-1413124946,semicircles,distance,2316.3,m,altitude,3.8000000000000114,m,speed,4.646,m/s,cadence,77,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574152,s,position_lat,405447430,semicircles,position_long,-1413124372,semicircles,distance,2320.81,m,altitude,3.8000000000000114,m,speed,4.498,m/s,cadence,77,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574154,s,position_lat,405447183,semicircles,position_long,-1413123149,semicircles,distance,2330.55,m,altitude,3.8000000000000114,m,speed,4.902,m/s,cadence,27,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574157,s,position_lat,405446927,semicircles,position_long,-1413121327,semicircles,distance,2344.88,m,altitude,3.8000000000000114,m,speed,4.854,m/s,cadence,24,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574158,s,position_lat,405446936,semicircles,position_long,-1413120678,semicircles,distance,2349.91,m,altitude,3.8000000000000114,m,speed,5.212,m/s,cadence,55,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574160,s,position_lat,405446976,semicircles,position_long,-1413119265,semicircles,distance,2360.85,m,altitude,3.8000000000000114,m,speed,5.586,m/s,cadence,59,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574163,s,position_lat,405446726,semicircles,position_long,-1413117110,semicircles,distance,2377.72,m,altitude,3.8000000000000114,m,speed,5.635,m/s,cadence,65,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574170,s,position_lat,405445771,semicircles,position_long,-1413111675,semicircles,distance,2420.75,m,altitude,3.8000000000000114,m,speed,6.402,m/s,cadence,70,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574177,s,position_lat,405444572,semicircles,position_long,-1413105831,semicircles,distance,2467.37,m,altitude,3.8000000000000114,m,speed,6.916,m/s,cadence,79,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574183,s,position_lat,405443636,semicircles,position_long,-1413100502,semicircles,distance,2509.54,m,altitude,3.8000000000000114,m,speed,6.809,m/s,cadence,79,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574190,s,position_lat,405442405,semicircles,position_long,-1413094589,semicircles,distance,2556.74,m,altitude,3.8000000000000114,m,speed,5.989,m/s,cadence,40,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574193,s,position_lat,405441854,semicircles,position_long,-1413092244,semicircles,distance,2575.64,m,altitude,3.8000000000000114,m,speed,6.293,m/s,cadence,71,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574195,s,position_lat,405441667,semicircles,position_long,-1413090601,semicircles,distance,2588.46,m,altitude,3.8000000000000114,m,speed,6.426,m/s,cadence,72,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574202,s,position_lat,405440282,semicircles,position_long,-1413085425,semicircles,distance,2630.65,m,altitude,3.8000000000000114,m,speed,5.599,m/s,cadence,65,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574206,s,position_lat,405439104,semicircles,position_long,-1413083803,semicircles,distance,2647.58,m,altitude,3.8000000000000114,m,speed,3.07,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574210,s,position_lat,405438363,semicircles,position_long,-1413083588,semicircles,distance,2654.77,m,altitude,3.8000000000000114,m,speed,1.123,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,730574213,s,position_lat,405438049,semicircles,position_long,-1413083566,semicircles,distance,2657.58,m,altitude,3.3999999999999773,m,speed,0.0,m/s,cadence,0,rpm,temperature,14,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,730574214,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
