Data,6,record,timestamp,751932622,s,distance,17.65,m,altitude,0.0,m,speed,4.514,m/s,cadence,48,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,751932623,s,distance,22.49,m,altitude,-0.39999999999997726,m,speed,4.829,m/s,cadence,50,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,751932624,s,distance,27.51,m,altitude,-1.0,m,speed,5.033,m/s,cadence,52,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,751932625,s,distance,32.63,m,altitude,-1.3999999999999773,m,speed,5.117,m/s,cadence,54,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,751932626,s,distance,37.98,m,altitude,-1.8000000000000114,m,speed,5.347,m/s,cadence,55,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,751932637,s,distance,100.96,m,altitude,-1.8000000000000114,m,speed,5.555,m/s,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,751932648,s,distance,162.67,m,altitude,-1.8000000000000114,m,speed,5.939,m/s,cadence,40,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,751932663,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,751932663,s,distance,215.1,m,altitude,-1.8000000000000114,m,speed,0.0,m/s,cadence,0,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,751932664,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,3,device_info,timestamp,758918069,s,manufacturer,1,,product,0,,software_version,2.86,,device_index,3,,device_type,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,758918070,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,758918100,,unknown,2,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,758918103,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Definition,7,record,timestamp,1,,position_lat,1,,position_long,1,,distance,1,,altitude,1,,speed,1,,cadence,1,,temperature,1,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918103,s,position_lat,405409450,semicircles,position_long,-1413325628,semicircles,distance,215.1,m,altitude,-1.8000000000000114,m,speed,2.022,m/s,cadence,9,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918107,s,position_lat,405410021,semicircles,position_long,-1413327049,semicircles,distance,227.63,m,altitude,-1.8000000000000114,m,speed,4.163,m/s,cadence,47,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918108,s,position_lat,405409840,semicircles,position_long,-1413327602,semicircles,distance,232.22,m,altitude,-1.8000000000000114,m,speed,4.591,m/s,cadence,51,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918111,s,position_lat,405408742,semicircles,position_long,-1413329187,semicircles,distance,248.28,m,altitude,-1.8000000000000114,m,speed,5.555,m/s,cadence,60,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918112,s,position_lat,405408230,semicircles,position_long,-1413329697,semicircles,distance,254.09,m,altitude,-1.8000000000000114,m,speed,5.81,m/s,cadence,61,rpm,temperature,22,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918117,s,position_lat,405405559,semicircles,position_long,-1413332448,semicircles,distance,285.41,m,altitude,-1.8000000000000114,m,speed,6.517,m/s,cadence,68,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918123,s,position_lat,405402277,semicircles,position_long,-1413336528,semicircles,distance,325.53,m,altitude,-1.8000000000000114,m,speed,6.721,m/s,cadence,70,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918128,s,position_lat,405400107,semicircles,position_long,-1413340040,semicircles,distance,359.12,m,altitude,-1.8000000000000114,m,speed,6.597,m/s,cadence,69,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918129,s,position_lat,405399655,semicircles,position_long,-1413340746,semicircles,distance,365.76,m,altitude,-1.8000000000000114,m,speed,6.638,m/s,cadence,69,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918133,s,position_lat,405398012,semicircles,position_long,-1413343256,semicircles,distance,391.93,m,altitude,-1.8000000000000114,m,speed,6.478,m/s,cadence,67,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918139,s,position_lat,405395769,semicircles,position_long,-1413347131,semicircles,distance,428.75,m,altitude,-1.8000000000000114,m,speed,5.89,m/s,cadence,59,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918145,s,position_lat,405394044,semicircles,position_long,-1413349739,semicircles,distance,459.04,m,altitude,-1.8000000000000114,m,speed,3.891,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918147,s,position_lat,405393992,semicircles,position_long,-1413349791,semicircles,distance,463.59,m,altitude,-1.8000000000000114,m,speed,1.695,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,758918148,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918148,s,position_lat,405394085,semicircles,position_long,-1413349813,semicircles,distance,463.59,m,altitude,-1.8000000000000114,m,speed,0.0,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,758918151,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,4,unknown,unknown,758918156,,unknown,2,,unknown,2,,unknown,2,,unknown,1,,unknown,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,758918159,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918159,s,position_lat,405394109,semicircles,position_long,-1413350790,semicircles,distance,463.59,m,altitude,-1.8000000000000114,m,speed,2.142,m/s,cadence,34,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918164,s,position_lat,405392807,semicircles,position_long,-1413352712,semicircles,distance,478.22,m,altitude,-1.8000000000000114,m,speed,4.485,m/s,cadence,49,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918171,s,position_lat,405390496,semicircles,position_long,-1413356320,semicircles,distance,513.63,m,altitude,-1.8000000000000114,m,speed,5.105,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918176,s,position_lat,405389520,semicircles,position_long,-1413357898,semicircles,distance,532.84,m,altitude,-1.8000000000000114,m,speed,2.634,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918180,s,position_lat,405389006,semicircles,position_long,-1413359080,semicircles,distance,542.52,m,altitude,-1.8000000000000114,m,speed,3.045,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918187,s,position_lat,405387749,semicircles,position_long,-1413361107,semicircles,distance,562.64,m,altitude,-1.8000000000000114,m,speed,2.862,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918192,s,position_lat,405386602,semicircles,position_long,-1413362990,semicircles,distance,580.2,m,altitude,-1.8000000000000114,m,speed,3.55,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918196,s,position_lat,405385895,semicircles,position_long,-1413364375,semicircles,distance,593.54,m,altitude,-1.8000000000000114,m,speed,3.116,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918197,s,position_lat,405385881,semicircles,position_long,-1413364726,semicircles,distance,596.72,m,altitude,-1.8000000000000114,m,speed,3.181,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918201,s,position_lat,405386712,semicircles,position_long,-1413366117,semicircles,distance,609.19,m,altitude,-1.8000000000000114,m,speed,3.425,m/s,cadence,37,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918204,s,position_lat,405388036,semicircles,position_long,-1413367277,semicircles,distance,622.2,m,altitude,-1.8000000000000114,m,speed,4.147,m/s,cadence,43,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918206,s,position_lat,405388766,semicircles,position_long,-1413368035,semicircles,distance,630.76,m,altitude,-1.8000000000000114,m,speed,4.34,m/s,cadence,44,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918211,s,position_lat,405390584,semicircles,position_long,-1413370406,semicircles,distance,654.21,m,altitude,-1.8000000000000114,m,speed,4.918,m/s,cadence,51,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918212,s,position_lat,405390979,semicircles,position_long,-1413370878,semicircles,distance,659.21,m,altitude,-1.8000000000000114,m,speed,4.998,m/s,cadence,52,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918216,s,position_lat,405392561,semicircles,position_long,-1413372982,semicircles,distance,680.46,m,altitude,-1.8000000000000114,m,speed,5.47,m/s,cadence,62,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918218,s,position_lat,405393416,semicircles,position_long,-1413374067,semicircles,distance,691.63,m,altitude,-1.8000000000000114,m,speed,5.657,m/s,cadence,65,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918223,s,position_lat,405395541,semicircles,position_long,-1413376840,semicircles,distance,720.72,m,altitude,-1.8000000000000114,m,speed,5.923,m/s,cadence,68,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918224,s,position_lat,405396054,semicircles,position_long,-1413377298,semicircles,distance,726.71,m,altitude,-1.8000000000000114,m,speed,5.989,m/s,cadence,68,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918227,s,position_lat,405397823,semicircles,position_long,-1413378292,semicircles,distance,744.73,m,altitude,-1.8000000000000114,m,speed,6.006,m/s,cadence,69,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918229,s,position_lat,405398996,semicircles,position_long,-1413378925,semicircles,distance,756.75,m,altitude,-1.8000000000000114,m,speed,6.023,m/s,cadence,69,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918236,s,position_lat,405402870,semicircles,position_long,-1413381479,semicircles,distance,798.24,m,altitude,-1.8000000000000114,m,speed,5.907,m/s,cadence,68,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918242,s,position_lat,405405789,semicircles,position_long,-1413384809,semicircles,distance,835.13,m,altitude,-1.8000000000000114,m,speed,6.215,m/s,cadence,71,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918250,s,position_lat,405409870,semicircles,position_long,-1413388972,semicircles,distance,885.3,m,altitude,-1.8000000000000114,m,speed,6.343,m/s,cadence,73,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918256,s,position_lat,405413639,semicircles,position_long,-1413391135,semicircles,distance,924.05,m,altitude,-1.8000000000000114,m,speed,6.537,m/s,cadence,75,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918260,s,position_lat,405416162,semicircles,position_long,-1413392702,semicircles,distance,950.51,m,altitude,-1.8000000000000114,m,speed,6.659,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918262,s,position_lat,405417253,semicircles,position_long,-1413393824,semicircles,distance,963.91,m,altitude,-1.8000000000000114,m,speed,6.721,m/s,cadence,77,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918264,s,position_lat,405418214,semicircles,position_long,-1413395146,semicircles,distance,977.43,m,altitude,-1.8000000000000114,m,speed,6.742,m/s,cadence,74,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918269,s,position_lat,405420410,semicircles,position_long,-1413398236,semicircles,distance,1009.8,m,altitude,-1.8000000000000114,m,speed,6.362,m/s,cadence,54,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918273,s,position_lat,405422721,semicircles,position_long,-1413400271,semicircles,distance,1035.79,m,altitude,-1.8000000000000114,m,speed,6.577,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918274,s,position_lat,405423362,semicircles,position_long,-1413400639,semicircles,distance,1042.45,m,altitude,-1.8000000000000114,m,speed,6.659,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918280,s,position_lat,405427198,semicircles,position_long,-1413403095,semicircles,distance,1082.75,m,altitude,-1.8000000000000114,m,speed,6.721,m/s,cadence,77,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918281,s,position_lat,405427709,semicircles,position_long,-1413403708,semicircles,distance,1089.56,m,altitude,-1.8000000000000114,m,speed,6.764,m/s,cadence,78,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918284,s,position_lat,405428516,semicircles,position_long,-1413406117,semicircles,distance,1110.13,m,altitude,-1.8000000000000114,m,speed,6.872,m/s,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918288,s,position_lat,405429812,semicircles,position_long,-1413409208,semicircles,distance,1138.02,m,altitude,-1.8000000000000114,m,speed,6.961,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918290,s,position_lat,405430966,semicircles,position_long,-1413410266,semicircles,distance,1151.92,m,altitude,-1.8000000000000114,m,speed,6.961,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918293,s,position_lat,405432881,semicircles,position_long,-1413411654,semicircles,distance,1172.7,m,altitude,-1.8000000000000114,m,speed,6.961,m/s,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918294,s,position_lat,405433493,semicircles,position_long,-1413412148,semicircles,distance,1179.59,m,altitude,-1.8000000000000114,m,speed,6.894,m/s,cadence,75,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918296,s,position_lat,405434288,semicircles,position_long,-1413413511,semicircles,distance,1193.47,m,altitude,-1.8000000000000114,m,speed,7.007,m/s,cadence,74,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918299,s,position_lat,405434384,semicircles,position_long,-1413416031,semicircles,distance,1213.53,m,altitude,-1.8000000000000114,m,speed,6.764,m/s,cadence,78,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918300,s,position_lat,405434318,semicircles,position_long,-1413416909,semicircles,distance,1220.31,m,altitude,-1.8000000000000114,m,speed,6.785,m/s,cadence,78,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918301,s,position_lat,405434281,semicircles,position_long,-1413417763,semicircles,distance,1227.25,m,altitude,-1.8000000000000114,m,speed,6.939,m/s,cadence,79,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918303,s,position_lat,405434431,semicircles,position_long,-1413419461,semicircles,distance,1240.8,m,altitude,-1.8000000000000114,m,speed,6.721,m/s,cadence,77,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918304,s,position_lat,405434730,semicircles,position_long,-1413420198,semicircles,distance,1247.41,m,altitude,-1.8000000000000114,m,speed,6.607,m/s,cadence,76,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918308,s,position_lat,405436805,semicircles,position_long,-1413422366,semicircles,distance,1273.56,m,altitude,-1.8000000000000114,m,speed,6.517,m/s,cadence,75,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918315,s,position_lat,405441044,semicircles,position_long,-1413426290,semicircles,distance,1322.13,m,altitude,-1.8000000000000114,m,speed,7.053,m/s,cadence,81,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918323,s,position_lat,405445843,semicircles,position_long,-1413430420,semicircles,distance,1377.26,m,altitude,-1.8000000000000114,m,speed,7.03,m/s,cadence,80,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918329,s,position_lat,405449829,semicircles,position_long,-1413433190,semicircles,distance,1419.98,m,altitude,-1.8000000000000114,m,speed,7.171,m/s,cadence,82,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918333,s,position_lat,405452124,semicircles,position_long,-1413434853,semicircles,distance,1446.5,m,altitude,-1.8000000000000114,m,speed,5.672,m/s,cadence,19,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918334,s,position_lat,405452432,semicircles,position_long,-1413435368,semicircles,distance,1451.65,m,altitude,-1.8000000000000114,m,speed,5.154,m/s,cadence,0,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918337,s,position_lat,405452854,semicircles,position_long,-1413437351,semicircles,distance,1467.32,m,altitude,-1.8000000000000114,m,speed,5.414,m/s,cadence,62,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918340,s,position_lat,405453580,semicircles,position_long,-1413439408,semicircles,distance,1484.21,m,altitude,-1.8000000000000114,m,speed,5.779,m/s,cadence,66,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918341,s,position_lat,405453885,semicircles,position_long,-1413440079,semicircles,distance,1490.12,m,altitude,-1.8000000000000114,m,speed,5.907,m/s,cadence,67,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918342,s,position_lat,405454237,semicircles,position_long,-1413440706,semicircles,distance,1496.11,m,altitude,-1.8000000000000114,m,speed,5.989,m/s,cadence,69,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918346,s,position_lat,405456263,semicircles,position_long,-1413442691,semicircles,distance,1520.84,m,altitude,-1.8000000000000114,m,speed,6.233,m/s,cadence,71,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918354,s,position_lat,405460854,semicircles,position_long,-1413446521,semicircles,distance,1571.99,m,altitude,-1.8000000000000114,m,speed,6.419,m/s,cadence,74,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918359,s,position_lat,405463531,semicircles,position_long,-1413449153,semicircles,distance,1604.26,m,altitude,-1.8000000000000114,m,speed,6.439,m/s,cadence,74,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918360,s,position_lat,405463956,semicircles,position_long,-1413449801,semicircles,distance,1610.66,m,altitude,-1.8000000000000114,m,speed,6.4,m/s,cadence,74,rpm,temperature,23,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918365,s,position_lat,405466177,semicircles,position_long,-1413453085,semicircles,distance,1643.11,m,altitude,-1.8000000000000114,m,speed,6.458,m/s,cadence,37,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918366,s,position_lat,405466735,semicircles,position_long,-1413453592,semicircles,distance,1649.61,m,altitude,-1.8000000000000114,m,speed,6.497,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918368,s,position_lat,405467844,semicircles,position_long,-1413454557,semicircles,distance,1662.41,m,altitude,-1.8000000000000114,m,speed,6.325,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918370,s,position_lat,405468614,semicircles,position_long,-1413455850,semicircles,distance,1674.97,m,altitude,-1.8000000000000114,m,speed,6.197,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918375,s,position_lat,405470692,semicircles,position_long,-1413458084,semicircles,distance,1703.61,m,altitude,-1.8000000000000114,m,speed,5.255,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918378,s,position_lat,405472023,semicircles,position_long,-1413457916,semicircles,distance,1717.3,m,altitude,-1.8000000000000114,m,speed,4.34,m/s,cadence,13,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918379,s,position_lat,405472478,semicircles,position_long,-1413457767,semicircles,distance,1721.84,m,altitude,-1.8000000000000114,m,speed,4.542,m/s,cadence,52,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918383,s,position_lat,405474502,semicircles,position_long,-1413456966,semicircles,distance,1741.4,m,altitude,-1.8000000000000114,m,speed,5.033,m/s,cadence,58,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918385,s,position_lat,405475673,semicircles,position_long,-1413456854,semicircles,distance,1751.94,m,altitude,-1.8000000000000114,m,speed,5.374,m/s,cadence,62,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918390,s,position_lat,405478519,semicircles,position_long,-1413458071,semicircles,distance,1780.16,m,altitude,-1.8000000000000114,m,speed,5.54,m/s,cadence,62,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918393,s,position_lat,405479657,semicircles,position_long,-1413459736,semicircles,distance,1796.39,m,altitude,-1.8000000000000114,m,speed,5.414,m/s,cadence,30,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918395,s,position_lat,405480349,semicircles,position_long,-1413460826,semicircles,distance,1807.23,m,altitude,-1.8000000000000114,m,speed,5.456,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918399,s,position_lat,405481583,semicircles,position_long,-1413462113,semicircles,distance,1824.77,m,altitude,-1.8000000000000114,m,speed,3.652,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918401,s,position_lat,405481992,semicircles,position_long,-1413462563,semicircles,distance,1830.04,m,altitude,-1.8000000000000114,m,speed,2.618,m/s,cadence,0,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,758918404,s,position_lat,405482562,semicircles,position_long,-1413463421,semicircles,distance,1838.57,m,altitude,-1.8000000000000114,m,speed,3.52,m/s,cadence,33,rpm,temperature,24,C,,,,,,,,,,,,,,,,,,,,,,
