Data,6,record,timestamp,809195672,s,position_lat,405823707,semicircles,position_long,-1413758878,semicircles,distance,393.88,m,altitude,18.600000000000023,m,speed,8.555,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195673,s,position_lat,405824357,semicircles,position_long,-1413759598,semicircles,distance,402.1,m,altitude,18.600000000000023,m,speed,8.325,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195674,s,position_lat,405825004,semicircles,position_long,-1413760334,semicircles,distance,410.39,m,altitude,18.600000000000023,m,speed,8.289,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195675,s,position_lat,405825671,semicircles,position_long,-1413761095,semicircles,distance,418.94,m,altitude,18.600000000000023,m,speed,8.45,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195676,s,position_lat,405826310,semicircles,position_long,-1413761845,semicircles,distance,427.25,m,altitude,18.600000000000023,m,speed,8.372,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195677,s,position_lat,405826937,semicircles,position_long,-1413762588,semicircles,distance,435.44,m,altitude,18.600000000000023,m,speed,8.229,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195678,s,position_lat,405827571,semicircles,position_long,-1413763318,semicircles,distance,443.61,m,altitude,18.600000000000023,m,speed,8.141,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195679,s,position_lat,405828242,semicircles,position_long,-1413764081,semicircles,distance,452.19,m,altitude,18.600000000000023,m,speed,8.105,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195680,s,position_lat,405828865,semicircles,position_long,-1413764785,semicircles,distance,460.15,m,altitude,19.0,m,speed,7.965,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195681,s,position_lat,405829493,semicircles,position_long,-1413765469,semicircles,distance,468.03,m,altitude,19.399999999999977,m,speed,7.927,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195682,s,position_lat,405830098,semicircles,position_long,-1413766162,semicircles,distance,475.8,m,altitude,19.799999999999955,m,speed,7.881,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195683,s,position_lat,405830637,semicircles,position_long,-1413766791,semicircles,distance,482.78,m,altitude,20.200000000000045,m,speed,7.185,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195684,s,position_lat,405831139,semicircles,position_long,-1413767397,semicircles,distance,489.41,m,altitude,20.600000000000023,m,speed,6.776,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195685,s,position_lat,405831687,semicircles,position_long,-1413768056,semicircles,distance,496.62,m,altitude,20.600000000000023,m,speed,7.143,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195686,s,position_lat,405832253,semicircles,position_long,-1413768752,semicircles,distance,504.15,m,altitude,20.600000000000023,m,speed,7.242,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195687,s,position_lat,405832822,semicircles,position_long,-1413769416,semicircles,distance,511.53,m,altitude,20.600000000000023,m,speed,7.305,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195688,s,position_lat,405833278,semicircles,position_long,-1413770083,semicircles,distance,518.2,m,altitude,20.600000000000023,m,speed,6.775,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195689,s,position_lat,405833741,semicircles,position_long,-1413770676,semicircles,distance,524.49,m,altitude,20.600000000000023,m,speed,6.384,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195690,s,position_lat,405834134,semicircles,position_long,-1413771210,semicircles,distance,530.0,m,altitude,20.600000000000023,m,speed,5.672,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195691,s,position_lat,405834448,semicircles,position_long,-1413771549,semicircles,distance,533.92,m,altitude,20.600000000000023,m,speed,4.342,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195692,s,position_lat,405834664,semicircles,position_long,-1413771788,semicircles,distance,536.64,m,altitude,20.600000000000023,m,speed,3.064,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195693,s,position_lat,405834868,semicircles,position_long,-1413771844,semicircles,distance,538.54,m,altitude,20.600000000000023,m,speed,2.031,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195694,s,position_lat,405835000,semicircles,position_long,-1413772009,semicircles,distance,540.3,m,altitude,20.600000000000023,m,speed,1.73,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195695,s,position_lat,405835146,semicircles,position_long,-1413772078,semicircles,distance,541.68,m,altitude,20.600000000000023,m,speed,1.276,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195696,s,position_lat,405835146,semicircles,position_long,-1413772111,semicircles,distance,541.84,m,altitude,20.600000000000023,m,speed,0.541,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195697,s,position_lat,405835200,semicircles,position_long,-1413772200,semicircles,distance,542.68,m,altitude,20.600000000000023,m,speed,0.719,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,809195698,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195698,s,position_lat,405835207,semicircles,position_long,-1413772204,semicircles,distance,542.74,m,altitude,20.600000000000023,m,speed,0.0,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,809195724,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195724,s,position_lat,405835207,semicircles,position_long,-1413772204,semicircles,distance,542.74,m,altitude,20.600000000000023,m,speed,0.543,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195725,s,position_lat,405835324,semicircles,position_long,-1413772323,semicircles,distance,544.17,m,altitude,20.600000000000023,m,speed,1.786,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195726,s,position_lat,405835497,semicircles,position_long,-1413772546,semicircles,distance,546.53,m,altitude,20.600000000000023,m,speed,2.181,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195727,s,position_lat,405835789,semicircles,position_long,-1413772876,semicircles,distance,550.26,m,altitude,20.600000000000023,m,speed,3.285,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195728,s,position_lat,405836150,semicircles,position_long,-1413773192,semicircles,distance,554.4,m,altitude,20.600000000000023,m,speed,3.776,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195729,s,position_lat,405836555,semicircles,position_long,-1413773588,semicircles,distance,559.25,m,altitude,20.600000000000023,m,speed,4.48,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195730,s,position_lat,405836974,semicircles,position_long,-1413774014,semicircles,distance,564.35,m,altitude,20.600000000000023,m,speed,4.834,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195731,s,position_lat,405837396,semicircles,position_long,-1413774517,semicircles,distance,569.88,m,altitude,20.600000000000023,m,speed,5.179,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195732,s,position_lat,405837852,semicircles,position_long,-1413775088,semicircles,distance,576.01,m,altitude,20.600000000000023,m,speed,5.507,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195733,s,position_lat,405838328,semicircles,position_long,-1413775828,semicircles,distance,583.24,m,altitude,20.600000000000023,m,speed,6.652,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,6,record,timestamp,809195734,s,position_lat,405838823,semicircles,position_long,-1413776522,semicircles,distance,590.31,m,altitude,21.0,m,speed,6.751,m/s,temperature,21,C,,,,,,,,,,,,,,,,,,,,,,,,,
