Data,7,record,timestamp,801196100,s,position_lat,406229822,semicircles,position_long,-1413005003,semicircles,distance,196.88,m,altitude,40.60000000000002,m,speed,7.66,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196101,s,position_lat,406229502,semicircles,position_long,-1413005958,semicircles,distance,204.85,m,altitude,40.60000000000002,m,speed,7.444,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196102,s,position_lat,406229216,semicircles,position_long,-1413006914,semicircles,distance,212.71,m,altitude,40.60000000000002,m,speed,7.656,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196103,s,position_lat,406228984,semicircles,position_long,-1413007909,semicircles,distance,220.68,m,altitude,40.60000000000002,m,speed,7.843,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196104,s,position_lat,406228784,semicircles,position_long,-1413008917,semicircles,distance,228.66,m,altitude,40.60000000000002,m,speed,7.812,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196105,s,position_lat,406228558,semicircles,position_long,-1413009894,semicircles,distance,236.5,m,altitude,40.60000000000002,m,speed,7.831,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196106,s,position_lat,406228293,semicircles,position_long,-1413010868,semicircles,distance,244.43,m,altitude,40.60000000000002,m,speed,7.836,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196107,s,position_lat,406228001,semicircles,position_long,-1413011835,semicircles,distance,252.39,m,altitude,40.60000000000002,m,speed,7.91,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196108,s,position_lat,406227700,semicircles,position_long,-1413012783,semicircles,distance,260.25,m,altitude,40.60000000000002,m,speed,7.885,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196109,s,position_lat,406227418,semicircles,position_long,-1413013801,semicircles,distance,268.54,m,altitude,40.60000000000002,m,speed,7.721,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196110,s,position_lat,406227146,semicircles,position_long,-1413014754,semicircles,distance,276.33,m,altitude,40.60000000000002,m,speed,7.784,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196111,s,position_lat,406226901,semicircles,position_long,-1413015719,semicircles,distance,284.14,m,altitude,40.60000000000002,m,speed,7.784,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196112,s,position_lat,406226686,semicircles,position_long,-1413016715,semicircles,distance,292.1,m,altitude,40.60000000000002,m,speed,7.899,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196113,s,position_lat,406226481,semicircles,position_long,-1413017703,semicircles,distance,299.98,m,altitude,40.60000000000002,m,speed,7.855,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196114,s,position_lat,406226812,semicircles,position_long,-1413018990,semicircles,distance,308.53,m,altitude,40.60000000000002,m,speed,7.639,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196115,s,position_lat,406226769,semicircles,position_long,-1413020024,semicircles,distance,316.23,m,altitude,40.60000000000002,m,speed,7.543,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196116,s,position_lat,406226622,semicircles,position_long,-1413021097,semicircles,distance,324.53,m,altitude,40.60000000000002,m,speed,7.695,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196117,s,position_lat,406226368,semicircles,position_long,-1413022027,semicircles,distance,332.1,m,altitude,40.60000000000002,m,speed,7.631,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196118,s,position_lat,406226178,semicircles,position_long,-1413022998,semicircles,distance,339.79,m,altitude,40.60000000000002,m,speed,7.656,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196119,s,position_lat,406225978,semicircles,position_long,-1413023977,semicircles,distance,347.57,m,altitude,40.60000000000002,m,speed,7.69,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196120,s,position_lat,406225815,semicircles,position_long,-1413024986,semicircles,distance,355.51,m,altitude,40.60000000000002,m,speed,7.899,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196121,s,position_lat,406225529,semicircles,position_long,-1413025899,semicircles,distance,363.04,m,altitude,40.60000000000002,m,speed,7.707,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196122,s,position_lat,406225272,semicircles,position_long,-1413026798,semicircles,distance,370.4,m,altitude,40.60000000000002,m,speed,7.428,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196123,s,position_lat,406225083,semicircles,position_long,-1413027747,semicircles,distance,377.94,m,altitude,40.60000000000002,m,speed,7.484,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196124,s,position_lat,406224857,semicircles,position_long,-1413028670,semicircles,distance,385.38,m,altitude,40.60000000000002,m,speed,7.343,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196125,s,position_lat,406224573,semicircles,position_long,-1413029602,semicircles,distance,393.06,m,altitude,40.60000000000002,m,speed,7.24,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196126,s,position_lat,406224345,semicircles,position_long,-1413030492,semicircles,distance,400.27,m,altitude,40.60000000000002,m,speed,7.277,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196127,s,position_lat,406224117,semicircles,position_long,-1413031398,semicircles,distance,407.59,m,altitude,40.60000000000002,m,speed,7.222,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196128,s,position_lat,406223971,semicircles,position_long,-1413032378,semicircles,distance,415.28,m,altitude,40.60000000000002,m,speed,7.555,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196129,s,position_lat,406223740,semicircles,position_long,-1413033268,semicircles,distance,422.49,m,altitude,40.60000000000002,m,speed,7.311,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196130,s,position_lat,406223462,semicircles,position_long,-1413034145,semicircles,distance,429.76,m,altitude,40.60000000000002,m,speed,7.227,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196131,s,position_lat,406223245,semicircles,position_long,-1413035039,semicircles,distance,436.96,m,altitude,41.0,m,speed,7.301,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196132,s,position_lat,406223004,semicircles,position_long,-1413035983,semicircles,distance,444.6,m,altitude,41.39999999999998,m,speed,7.309,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196133,s,position_lat,406222784,semicircles,position_long,-1413036873,semicircles,distance,451.79,m,altitude,41.799999999999955,m,speed,7.235,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196134,s,position_lat,406222544,semicircles,position_long,-1413037744,semicircles,distance,458.89,m,altitude,42.200000000000045,m,speed,7.113,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196135,s,position_lat,406222292,semicircles,position_long,-1413038588,semicircles,distance,465.83,m,altitude,42.60000000000002,m,speed,6.978,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196136,s,position_lat,406222066,semicircles,position_long,-1413039474,semicircles,distance,473.0,m,altitude,42.60000000000002,m,speed,7.125,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196137,s,position_lat,406221861,semicircles,position_long,-1413040374,semicircles,distance,480.22,m,altitude,42.60000000000002,m,speed,7.244,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196138,s,position_lat,406221644,semicircles,position_long,-1413041245,semicircles,distance,487.25,m,altitude,42.60000000000002,m,speed,7.199,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196139,s,position_lat,406221427,semicircles,position_long,-1413042128,semicircles,distance,494.38,m,altitude,42.60000000000002,m,speed,7.147,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196140,s,position_lat,406221164,semicircles,position_long,-1413042995,semicircles,distance,501.52,m,altitude,42.60000000000002,m,speed,6.937,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196141,s,position_lat,406220966,semicircles,position_long,-1413043683,semicircles,distance,507.15,m,altitude,42.60000000000002,m,speed,5.941,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196142,s,position_lat,406220831,semicircles,position_long,-1413044240,semicircles,distance,511.64,m,altitude,42.60000000000002,m,speed,4.693,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196143,s,position_lat,406220744,semicircles,position_long,-1413044661,semicircles,distance,515.0,m,altitude,42.60000000000002,m,speed,3.472,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196144,s,position_lat,406220671,semicircles,position_long,-1413044976,semicircles,distance,517.51,m,altitude,42.60000000000002,m,speed,2.643,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196145,s,position_lat,406220560,semicircles,position_long,-1413045074,semicircles,distance,518.56,m,altitude,42.60000000000002,m,speed,1.544,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196146,s,position_lat,406220541,semicircles,position_long,-1413045112,semicircles,distance,518.9,m,altitude,42.60000000000002,m,speed,0.773,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196147,s,position_lat,406220526,semicircles,position_long,-1413045155,semicircles,distance,519.26,m,altitude,42.60000000000002,m,speed,0.0,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,801196148,s,timer_trigger,1,,event,0,,event_type,4,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196148,s,position_lat,406220467,semicircles,position_long,-1413045082,semicircles,distance,519.26,m,altitude,42.60000000000002,m,speed,0.0,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,801196206,s,timer_trigger,1,,event,0,,event_type,0,,event_group,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196206,s,position_lat,406220443,semicircles,position_long,-1413045054,semicircles,distance,519.26,m,altitude,42.60000000000002,m,speed,0.752,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196207,s,position_lat,406220371,semicircles,position_long,-1413045337,semicircles,distance,521.55,m,altitude,42.60000000000002,m,speed,1.89,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196208,s,position_lat,406220348,semicircles,position_long,-1413045560,semicircles,distance,523.29,m,altitude,42.60000000000002,m,speed,1.54,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196209,s,position_lat,406220206,semicircles,position_long,-1413045985,semicircles,distance,526.83,m,altitude,42.60000000000002,m,speed,3.061,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196210,s,position_lat,406220081,semicircles,position_long,-1413046387,semicircles,distance,530.15,m,altitude,42.60000000000002,m,speed,3.221,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196211,s,position_lat,406220008,semicircles,position_long,-1413047025,semicircles,distance,535.14,m,altitude,42.60000000000002,m,speed,4.614,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196212,s,position_lat,406219840,semicircles,position_long,-1413047600,semicircles,distance,539.85,m,altitude,42.60000000000002,m,speed,4.551,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196213,s,position_lat,406219623,semicircles,position_long,-1413048109,semicircles,distance,544.28,m,altitude,42.60000000000002,m,speed,4.454,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196214,s,position_lat,406219446,semicircles,position_long,-1413048738,semicircles,distance,549.41,m,altitude,43.0,m,speed,5.102,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196215,s,position_lat,406219334,semicircles,position_long,-1413049468,semicircles,distance,555.15,m,altitude,43.60000000000002,m,speed,5.716,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196216,s,position_lat,406219145,semicircles,position_long,-1413050217,semicircles,distance,561.2,m,altitude,44.0,m,speed,5.849,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196217,s,position_lat,406218994,semicircles,position_long,-1413050979,semicircles,distance,567.26,m,altitude,44.39999999999998,m,speed,6.095,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196218,s,position_lat,406218823,semicircles,position_long,-1413051769,semicircles,distance,573.58,m,altitude,45.0,m,speed,6.394,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196219,s,position_lat,406218654,semicircles,position_long,-1413052512,semicircles,distance,579.54,m,altitude,45.0,m,speed,6.057,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196220,s,position_lat,406218480,semicircles,position_long,-1413053295,semicircles,distance,585.82,m,altitude,45.0,m,speed,6.205,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196221,s,position_lat,406218356,semicircles,position_long,-1413054092,semicircles,distance,592.09,m,altitude,45.0,m,speed,6.292,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196222,s,position_lat,406218270,semicircles,position_long,-1413054925,semicircles,distance,598.58,m,altitude,45.0,m,speed,6.512,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196223,s,position_lat,406218138,semicircles,position_long,-1413055733,semicircles,distance,604.95,m,altitude,45.0,m,speed,6.489,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196224,s,position_lat,406217961,semicircles,position_long,-1413056588,semicircles,distance,611.78,m,altitude,45.0,m,speed,6.417,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196225,s,position_lat,406217728,semicircles,position_long,-1413057404,semicircles,distance,618.45,m,altitude,45.0,m,speed,6.531,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196226,s,position_lat,406217512,semicircles,position_long,-1413058195,semicircles,distance,624.89,m,altitude,45.0,m,speed,6.502,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196227,s,position_lat,406217425,semicircles,position_long,-1413059034,semicircles,distance,631.43,m,altitude,45.0,m,speed,6.523,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196228,s,position_lat,406217574,semicircles,position_long,-1413059920,semicircles,distance,638.41,m,altitude,45.0,m,speed,6.685,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196229,s,position_lat,406217937,semicircles,position_long,-1413060669,semicircles,distance,645.11,m,altitude,45.0,m,speed,6.603,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196230,s,position_lat,406218449,semicircles,position_long,-1413061252,semicircles,distance,651.65,m,altitude,45.0,m,speed,6.546,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196231,s,position_lat,406218976,semicircles,position_long,-1413061786,semicircles,distance,658.06,m,altitude,45.0,m,speed,6.196,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,801196232,s,position_lat,406219562,semicircles,position_long,-1413062196,semicircles,distance,664.35,m,altitude,45.0,m,speed,6.259,m/s,temperature,16,C,,,,,,,,,,,,,,,,,,,,,,,,,
